# Renewables.ninja Solar PV (Point API) - 0.900, 118.859 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "0.899744", "lon": "118.85939", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-02 07:00,2020-01-02 15:00,0.206,0.042,0.215,28.333
2020-01-02 08:00,2020-01-02 16:00,0.120,0.035,0.121,28.047
2020-01-02 09:00,2020-01-02 17:00,0.024,0.012,0.029,27.637
2020-01-02 10:00,2020-01-02 18:00,0,0,0,27.177
2020-01-02 11:00,2020-01-02 19:00,0,0,0,26.924
2020-01-02 12:00,2020-01-02 20:00,0,0,0,26.767
2020-01-02 13:00,2020-01-02 21:00,0,0,0,26.624
2020-01-02 14:00,2020-01-02 22:00,0,0,0,26.498
2020-01-02 15:00,2020-01-02 23:00,0,0,0,26.386
2020-01-02 16:00,2020-01-03 00:00,0,0,0,26.249
2020-01-02 17:00,2020-01-03 01:00,0,0,0,26.081
2020-01-02 18:00,2020-01-03 02:00,0,0,0,25.988
2020-01-02 19:00,2020-01-03 03:00,0,0,0,26.016
2020-01-02 20:00,2020-01-03 04:00,0,0,0,26.075
2020-01-02 21:00,2020-01-03 05:00,0,0,0,26.084
2020-01-02 22:00,2020-01-03 06:00,0.004,0.004,0.011,26.101
2020-01-02 23:00,2020-01-03 07:00,0.041,0.007,0.057,26.290
2020-01-03 00:00,2020-01-03 08:00,0.102,0.009,0.126,26.394
2020-01-03 01:00,2020-01-03 09:00,0.167,0.011,0.197,26.387
2020-01-03 02:00,2020-01-03 10:00,0.215,0.012,0.252,26.388
2020-01-03 03:00,2020-01-03 11:00,0.258,0.015,0.301,26.465
2020-01-03 04:00,2020-01-03 12:00,0.288,0.020,0.332,26.493
2020-01-03 05:00,2020-01-03 13:00,0.295,0.027,0.334,26.451
2020-01-03 06:00,2020-01-03 14:00,0.251,0.027,0.279,26.430
2020-01-03 07:00,2020-01-03 15:00,0.176,0.023,0.195,26.417
2020-01-03 08:00,2020-01-03 16:00,0.080,0.013,0.096,26.372
2020-01-03 09:00,2020-01-03 17:00,0.013,0.005,0.022,26.256
2020-01-03 10:00,2020-01-03 18:00,0,0,0,26.028
2020-01-03 11:00,2020-01-03 19:00,0,0,0,25.927
2020-01-03 12:00,2020-01-03 20:00,0,0,0,25.865
2020-01-03 13:00,2020-01-03 21:00,0,0,0,25.791
2020-01-03 14:00,2020-01-03 22:00,0,0,0,25.699
2020-01-03 15:00,2020-01-03 23:00,0,0,0,25.605
2020-01-03 16:00,2020-01-04 00:00,0,0,0,25.514
2020-01-03 17:00,2020-01-04 01:00,0,0,0,25.453
2020-01-03 18:00,2020-01-04 02:00,0,0,0,25.419
2020-01-03 19:00,2020-01-04 03:00,0,0,0,25.420
2020-01-03 20:00,2020-01-04 04:00,0,0,0,25.442
2020-01-03 21:00,2020-01-04 05:00,0,0,0,25.459
2020-01-03 22:00,2020-01-04 06:00,0.017,0.013,0.020,25.548
2020-01-03 23:00,2020-01-04 07:00,0.104,0.031,0.105,26.021
2020-01-04 00:00,2020-01-04 08:00,0.257,0.084,0.230,26.370
2020-01-04 01:00,2020-01-04 09:00,0.370,0.113,0.340,26.560
2020-01-04 02:00,2020-01-04 10:00,0.421,0.104,0.414,26.675
2020-01-04 03:00,2020-01-04 11:00,0.360,0.045,0.395,26.711
2020-01-04 04:00,2020-01-04 12:00,0.311,0.028,0.352,26.654
2020-01-04 05:00,2020-01-04 13:00,0.287,0.027,0.323,26.622
2020-01-04 06:00,2020-01-04 14:00,0.251,0.030,0.277,26.683
2020-01-04 07:00,2020-01-04 15:00,0.199,0.035,0.211,26.747
2020-01-04 08:00,2020-01-04 16:00,0.127,0.036,0.126,26.771
2020-01-04 09:00,2020-01-04 17:00,0.034,0.019,0.036,26.637
2020-01-04 10:00,2020-01-04 18:00,0,0,0,26.356
2020-01-04 11:00,2020-01-04 19:00,0,0,0,26.262
2020-01-04 12:00,2020-01-04 20:00,0,0,0,26.247
2020-01-04 13:00,2020-01-04 21:00,0,0,0,26.234
2020-01-04 14:00,2020-01-04 22:00,0,0,0,26.192
2020-01-04 15:00,2020-01-04 23:00,0,0,0,26.134
2020-01-04 16:00,2020-01-05 00:00,0,0,0,26.059
2020-01-04 17:00,2020-01-05 01:00,0,0,0,25.990
2020-01-04 18:00,2020-01-05 02:00,0,0,0,25.930
2020-01-04 19:00,2020-01-05 03:00,0,0,0,25.907
2020-01-04 20:00,2020-01-05 04:00,0,0,0,25.968
2020-01-04 21:00,2020-01-05 05:00,0,0,0,26.054
2020-01-04 22:00,2020-01-05 06:00,0.006,0.005,0.013,26.137
2020-01-04 23:00,2020-01-05 07:00,0.045,0.007,0.060,26.357
2020-01-05 00:00,2020-01-05 08:00,0.104,0.010,0.126,26.491
2020-01-05 01:00,2020-01-05 09:00,0.188,0.016,0.217,26.541
2020-01-05 02:00,2020-01-05 10:00,0.242,0.018,0.278,26.571
2020-01-05 03:00,2020-01-05 11:00,0.296,0.024,0.338,26.689
2020-01-05 04:00,2020-01-05 12:00,0.358,0.042,0.396,26.884
2020-01-05 05:00,2020-01-05 13:00,0.427,0.098,0.429,27.139
2020-01-05 06:00,2020-01-05 14:00,0.399,0.124,0.368,27.372
2020-01-05 07:00,2020-01-05 15:00,0.279,0.086,0.257,27.403
2020-01-05 08:00,2020-01-05 16:00,0.142,0.046,0.135,27.280
2020-01-05 09:00,2020-01-05 17:00,0.031,0.016,0.034,27.007
2020-01-05 10:00,2020-01-05 18:00,0,0,0,26.595
2020-01-05 11:00,2020-01-05 19:00,0,0,0,26.396
2020-01-05 12:00,2020-01-05 20:00,0,0,0,26.280
2020-01-05 13:00,2020-01-05 21:00,0,0,0,26.182
2020-01-05 14:00,2020-01-05 22:00,0,0,0,26.102
2020-01-05 15:00,2020-01-05 23:00,0,0,0,26.014
2020-01-05 16:00,2020-01-06 00:00,0,0,0,25.922
2020-01-05 17:00,2020-01-06 01:00,0,0,0,25.830
2020-01-05 18:00,2020-01-06 02:00,0,0,0,25.756
2020-01-05 19:00,2020-01-06 03:00,0,0,0,25.687
2020-01-05 20:00,2020-01-06 04:00,0,0,0,25.641
2020-01-05 21:00,2020-01-06 05:00,0,0,0,25.620
2020-01-05 22:00,2020-01-06 06:00,0.006,0.004,0.012,25.670
2020-01-05 23:00,2020-01-06 07:00,0.055,0.010,0.069,25.888
2020-01-06 00:00,2020-01-06 08:00,0.138,0.018,0.158,26.159
2020-01-06 01:00,2020-01-06 09:00,0.226,0.025,0.252,26.247
2020-01-06 02:00,2020-01-06 10:00,0.292,0.029,0.326,26.246
2020-01-06 03:00,2020-01-06 11:00,0.325,0.030,0.366,26.336
2020-01-06 04:00,2020-01-06 12:00,0.318,0.027,0.361,26.476
2020-01-06 05:00,2020-01-06 13:00,0.257,0.018,0.296,26.535
2020-01-06 06:00,2020-01-06 14:00,0.207,0.016,0.239,26.590
2020-01-06 07:00,2020-01-06 15:00,0.146,0.015,0.170,26.598
2020-01-06 08:00,2020-01-06 16:00,0.077,0.012,0.093,26.556
2020-01-06 09:00,2020-01-06 17:00,0.017,0.007,0.026,26.453
2020-01-06 10:00,2020-01-06 18:00,0,0,0,26.240
2020-01-06 11:00,2020-01-06 19:00,0,0,0,26.142
2020-01-06 12:00,2020-01-06 20:00,0,0,0,26.101
2020-01-06 13:00,2020-01-06 21:00,0,0,0,26.049
2020-01-06 14:00,2020-01-06 22:00,0,0,0,25.970
2020-01-06 15:00,2020-01-06 23:00,0,0,0,25.890
2020-01-06 16:00,2020-01-07 00:00,0,0,0,25.794
2020-01-06 17:00,2020-01-07 01:00,0,0,0,25.719
2020-01-06 18:00,2020-01-07 02:00,0,0,0,25.679
2020-01-06 19:00,2020-01-07 03:00,0,0,0,25.676
2020-01-06 20:00,2020-01-07 04:00,0,0,0,25.700
2020-01-06 21:00,2020-01-07 05:00,0,0,0,25.728
2020-01-06 22:00,2020-01-07 06:00,0.027,0.022,0.023,25.817
2020-01-06 23:00,2020-01-07 07:00,0.133,0.052,0.118,26.419
2020-01-07 00:00,2020-01-07 08:00,0.306,0.140,0.234,26.905
2020-01-07 01:00,2020-01-07 09:00,0.421,0.184,0.336,27.248
2020-01-07 02:00,2020-01-07 10:00,0.455,0.155,0.410,27.464
2020-01-07 03:00,2020-01-07 11:00,0.453,0.119,0.444,27.561
2020-01-07 04:00,2020-01-07 12:00,0.436,0.101,0.440,27.547
2020-01-07 05:00,2020-01-07 13:00,0.449,0.137,0.420,27.514
2020-01-07 06:00,2020-01-07 14:00,0.467,0.224,0.356,27.515
2020-01-07 07:00,2020-01-07 15:00,0.359,0.179,0.262,27.437
2020-01-07 08:00,2020-01-07 16:00,0.220,0.120,0.151,27.279
2020-01-07 09:00,2020-01-07 17:00,0.061,0.044,0.043,27.010
2020-01-07 10:00,2020-01-07 18:00,0,0,0,26.637
2020-01-07 11:00,2020-01-07 19:00,0,0,0,26.471
2020-01-07 12:00,2020-01-07 20:00,0,0,0,26.413
2020-01-07 13:00,2020-01-07 21:00,0,0,0,26.380
2020-01-07 14:00,2020-01-07 22:00,0,0,0,26.360
2020-01-07 15:00,2020-01-07 23:00,0,0,0,26.288
2020-01-07 16:00,2020-01-08 00:00,0,0,0,26.155
2020-01-07 17:00,2020-01-08 01:00,0,0,0,26.017
2020-01-07 18:00,2020-01-08 02:00,0,0,0,25.917
2020-01-07 19:00,2020-01-08 03:00,0,0,0,25.853
2020-01-07 20:00,2020-01-08 04:00,0,0,0,25.806
2020-01-07 21:00,2020-01-08 05:00,0,0,0,25.816
2020-01-07 22:00,2020-01-08 06:00,0.049,0.047,0.026,25.953
2020-01-07 23:00,2020-01-08 07:00,0.182,0.102,0.125,26.685
2020-01-08 00:00,2020-01-08 08:00,0.350,0.193,0.236,27.200
2020-01-08 01:00,2020-01-08 09:00,0.454,0.232,0.332,27.424
2020-01-08 02:00,2020-01-08 10:00,0.494,0.211,0.407,27.579
2020-01-08 03:00,2020-01-08 11:00,0.520,0.204,0.450,27.767
2020-01-08 04:00,2020-01-08 12:00,0.525,0.206,0.455,27.847
2020-01-08 05:00,2020-01-08 13:00,0.522,0.239,0.419,27.876
2020-01-08 06:00,2020-01-08 14:00,0.482,0.253,0.349,27.877
2020-01-08 07:00,2020-01-08 15:00,0.404,0.241,0.258,27.822
2020-01-08 08:00,2020-01-08 16:00,0.269,0.176,0.154,27.650
2020-01-08 09:00,2020-01-08 17:00,0.083,0.066,0.046,27.319
2020-01-08 10:00,2020-01-08 18:00,0,0,0,26.919
2020-01-08 11:00,2020-01-08 19:00,0,0,0,26.735
2020-01-08 12:00,2020-01-08 20:00,0,0,0,26.674
2020-01-08 13:00,2020-01-08 21:00,0,0,0,26.631
2020-01-08 14:00,2020-01-08 22:00,0,0,0,26.574
2020-01-08 15:00,2020-01-08 23:00,0,0,0,26.490
2020-01-08 16:00,2020-01-09 00:00,0,0,0,26.393
2020-01-08 17:00,2020-01-09 01:00,0,0,0,26.276
2020-01-08 18:00,2020-01-09 02:00,0,0,0,26.182
2020-01-08 19:00,2020-01-09 03:00,0,0,0,26.129
2020-01-08 20:00,2020-01-09 04:00,0,0,0,26.105
2020-01-08 21:00,2020-01-09 05:00,0,0,0,26.077
2020-01-08 22:00,2020-01-09 06:00,0.048,0.047,0.025,26.155
2020-01-08 23:00,2020-01-09 07:00,0.197,0.117,0.126,26.685
2020-01-09 00:00,2020-01-09 08:00,0.440,0.324,0.221,27.137
2020-01-09 01:00,2020-01-09 09:00,0.597,0.488,0.276,27.481
2020-01-09 02:00,2020-01-09 10:00,0.677,0.586,0.301,27.830
2020-01-09 03:00,2020-01-09 11:00,0.694,0.590,0.326,28.141
2020-01-09 04:00,2020-01-09 12:00,0.706,0.621,0.315,28.377
2020-01-09 05:00,2020-01-09 13:00,0.690,0.617,0.294,28.432
2020-01-09 06:00,2020-01-09 14:00,0.658,0.606,0.254,28.369
2020-01-09 07:00,2020-01-09 15:00,0.566,0.513,0.210,28.221
2020-01-09 08:00,2020-01-09 16:00,0.401,0.353,0.142,27.993
2020-01-09 09:00,2020-01-09 17:00,0.143,0.133,0.049,27.655
2020-01-09 10:00,2020-01-09 18:00,0,0,0,27.188
2020-01-09 11:00,2020-01-09 19:00,0,0,0,26.925
2020-01-09 12:00,2020-01-09 20:00,0,0,0,26.801
2020-01-09 13:00,2020-01-09 21:00,0,0,0,26.700
2020-01-09 14:00,2020-01-09 22:00,0,0,0,26.597
2020-01-09 15:00,2020-01-09 23:00,0,0,0,26.490
2020-01-09 16:00,2020-01-10 00:00,0,0,0,26.429
2020-01-09 17:00,2020-01-10 01:00,0,0,0,26.387
2020-01-09 18:00,2020-01-10 02:00,0,0,0,26.358
2020-01-09 19:00,2020-01-10 03:00,0,0,0,26.349
2020-01-09 20:00,2020-01-10 04:00,0,0,0,26.355
2020-01-09 21:00,2020-01-10 05:00,0,0,0,26.347
2020-01-09 22:00,2020-01-10 06:00,0.086,0.088,0.027,26.429
2020-01-09 23:00,2020-01-10 07:00,0.247,0.177,0.126,27.037
2020-01-10 00:00,2020-01-10 08:00,0.386,0.237,0.238,27.394
2020-01-10 01:00,2020-01-10 09:00,0.505,0.306,0.328,27.590
2020-01-10 02:00,2020-01-10 10:00,0.545,0.287,0.403,27.689
2020-01-10 03:00,2020-01-10 11:00,0.583,0.305,0.441,27.878
2020-01-10 04:00,2020-01-10 12:00,0.608,0.350,0.434,28.090
2020-01-10 05:00,2020-01-10 13:00,0.596,0.370,0.396,28.190
2020-01-10 06:00,2020-01-10 14:00,0.520,0.313,0.344,28.182
2020-01-10 07:00,2020-01-10 15:00,0.399,0.232,0.261,28.099
2020-01-10 08:00,2020-01-10 16:00,0.203,0.104,0.148,27.944
2020-01-10 09:00,2020-01-10 17:00,0.043,0.028,0.038,27.639
2020-01-10 10:00,2020-01-10 18:00,0,0,0,27.236
2020-01-10 11:00,2020-01-10 19:00,0,0,0,27.019
2020-01-10 12:00,2020-01-10 20:00,0,0,0,26.908
2020-01-10 13:00,2020-01-10 21:00,0,0,0,26.829
2020-01-10 14:00,2020-01-10 22:00,0,0,0,26.751
2020-01-10 15:00,2020-01-10 23:00,0,0,0,26.661
2020-01-10 16:00,2020-01-11 00:00,0,0,0,26.578
2020-01-10 17:00,2020-01-11 01:00,0,0,0,26.478
2020-01-10 18:00,2020-01-11 02:00,0,0,0,26.369
2020-01-10 19:00,2020-01-11 03:00,0,0,0,26.320
2020-01-10 20:00,2020-01-11 04:00,0,0,0,26.298
2020-01-10 21:00,2020-01-11 05:00,0,0,0,26.263
2020-01-10 22:00,2020-01-11 06:00,0.008,0.006,0.013,26.266
2020-01-10 23:00,2020-01-11 07:00,0.059,0.014,0.070,26.537
2020-01-11 00:00,2020-01-11 08:00,0.150,0.021,0.168,26.715
2020-01-11 01:00,2020-01-11 09:00,0.253,0.034,0.276,26.825
2020-01-11 02:00,2020-01-11 10:00,0.329,0.042,0.360,27.060
2020-01-11 03:00,2020-01-11 11:00,0.356,0.040,0.397,27.328
2020-01-11 04:00,2020-01-11 12:00,0.360,0.040,0.402,27.479
2020-01-11 05:00,2020-01-11 13:00,0.326,0.036,0.363,27.578
2020-01-11 06:00,2020-01-11 14:00,0.259,0.030,0.288,27.640
2020-01-11 07:00,2020-01-11 15:00,0.140,0.013,0.165,27.523
2020-01-11 08:00,2020-01-11 16:00,0.064,0.008,0.082,27.243
2020-01-11 09:00,2020-01-11 17:00,0.011,0.004,0.021,26.955
2020-01-11 10:00,2020-01-11 18:00,0,0,0,26.658
2020-01-11 11:00,2020-01-11 19:00,0,0,0,26.488
2020-01-11 12:00,2020-01-11 20:00,0,0,0,26.387
2020-01-11 13:00,2020-01-11 21:00,0,0,0,26.302
2020-01-11 14:00,2020-01-11 22:00,0,0,0,26.212
2020-01-11 15:00,2020-01-11 23:00,0,0,0,26.085
2020-01-11 16:00,2020-01-12 00:00,0,0,0,25.927
2020-01-11 17:00,2020-01-12 01:00,0,0,0,25.791
2020-01-11 18:00,2020-01-12 02:00,0,0,0,25.680
2020-01-11 19:00,2020-01-12 03:00,0,0,0,25.593
2020-01-11 20:00,2020-01-12 04:00,0,0,0,25.503
2020-01-11 21:00,2020-01-12 05:00,0,0,0,25.455
2020-01-11 22:00,2020-01-12 06:00,0.007,0.005,0.014,25.495
2020-01-11 23:00,2020-01-12 07:00,0.061,0.011,0.075,25.799
2020-01-12 00:00,2020-01-12 08:00,0.160,0.026,0.174,26.035
2020-01-12 01:00,2020-01-12 09:00,0.287,0.051,0.298,26.248
2020-01-12 02:00,2020-01-12 10:00,0.373,0.066,0.389,26.357
2020-01-12 03:00,2020-01-12 11:00,0.410,0.068,0.435,26.384
2020-01-12 04:00,2020-01-12 12:00,0.405,0.063,0.435,26.439
2020-01-12 05:00,2020-01-12 13:00,0.363,0.054,0.389,26.481
2020-01-12 06:00,2020-01-12 14:00,0.288,0.042,0.309,26.434
2020-01-12 07:00,2020-01-12 15:00,0.188,0.029,0.205,26.361
2020-01-12 08:00,2020-01-12 16:00,0.095,0.019,0.107,26.210
2020-01-12 09:00,2020-01-12 17:00,0.024,0.010,0.031,26.050
2020-01-12 10:00,2020-01-12 18:00,0,0,0,25.878
2020-01-12 11:00,2020-01-12 19:00,0,0,0,25.887
2020-01-12 12:00,2020-01-12 20:00,0,0,0,25.944
2020-01-12 13:00,2020-01-12 21:00,0,0,0,25.988
2020-01-12 14:00,2020-01-12 22:00,0,0,0,26.014
2020-01-12 15:00,2020-01-12 23:00,0,0,0,25.984
2020-01-12 16:00,2020-01-13 00:00,0,0,0,25.916
2020-01-12 17:00,2020-01-13 01:00,0,0,0,25.845
2020-01-12 18:00,2020-01-13 02:00,0,0,0,25.791
2020-01-12 19:00,2020-01-13 03:00,0,0,0,25.749
2020-01-12 20:00,2020-01-13 04:00,0,0,0,25.752
2020-01-12 21:00,2020-01-13 05:00,0,0,0,25.799
2020-01-12 22:00,2020-01-13 06:00,0.008,0.006,0.014,25.901
2020-01-12 23:00,2020-01-13 07:00,0.066,0.014,0.078,26.209
2020-01-13 00:00,2020-01-13 08:00,0.179,0.039,0.184,26.594
2020-01-13 01:00,2020-01-13 09:00,0.325,0.086,0.312,26.913
2020-01-13 02:00,2020-01-13 10:00,0.465,0.163,0.415,27.375
2020-01-13 03:00,2020-01-13 11:00,0.544,0.227,0.461,27.727
2020-01-13 04:00,2020-01-13 12:00,0.557,0.244,0.464,27.904
2020-01-13 05:00,2020-01-13 13:00,0.513,0.214,0.432,27.978
2020-01-13 06:00,2020-01-13 14:00,0.404,0.143,0.357,27.927
2020-01-13 07:00,2020-01-13 15:00,0.302,0.114,0.257,27.853
2020-01-13 08:00,2020-01-13 16:00,0.168,0.069,0.141,27.738
2020-01-13 09:00,2020-01-13 17:00,0.044,0.028,0.039,27.472
2020-01-13 10:00,2020-01-13 18:00,0,0,0,27.100
2020-01-13 11:00,2020-01-13 19:00,0,0,0,26.900
2020-01-13 12:00,2020-01-13 20:00,0,0,0,26.799
2020-01-13 13:00,2020-01-13 21:00,0,0,0,26.728
2020-01-13 14:00,2020-01-13 22:00,0,0,0,26.673
2020-01-13 15:00,2020-01-13 23:00,0,0,0,26.591
2020-01-13 16:00,2020-01-14 00:00,0,0,0,26.484
2020-01-13 17:00,2020-01-14 01:00,0,0,0,26.391
2020-01-13 18:00,2020-01-14 02:00,0,0,0,26.313
2020-01-13 19:00,2020-01-14 03:00,0,0,0,26.272
2020-01-13 20:00,2020-01-14 04:00,0,0,0,26.258
2020-01-13 21:00,2020-01-14 05:00,0,0,0,26.278
2020-01-13 22:00,2020-01-14 06:00,0.072,0.072,0.028,26.408
2020-01-13 23:00,2020-01-14 07:00,0.232,0.153,0.133,27.045
2020-01-14 00:00,2020-01-14 08:00,0.432,0.303,0.231,27.424
2020-01-14 01:00,2020-01-14 09:00,0.587,0.455,0.296,27.689
2020-01-14 02:00,2020-01-14 10:00,0.634,0.468,0.352,27.857
2020-01-14 03:00,2020-01-14 11:00,0.675,0.519,0.367,28.132
2020-01-14 04:00,2020-01-14 12:00,0.673,0.513,0.371,28.434
2020-01-14 05:00,2020-01-14 13:00,0.632,0.460,0.361,28.560
2020-01-14 06:00,2020-01-14 14:00,0.537,0.351,0.330,28.568
2020-01-14 07:00,2020-01-14 15:00,0.394,0.232,0.257,28.514
2020-01-14 08:00,2020-01-14 16:00,0.213,0.117,0.148,28.385
2020-01-14 09:00,2020-01-14 17:00,0.058,0.042,0.042,28.081
2020-01-14 10:00,2020-01-14 18:00,0,0,0,27.604
2020-01-14 11:00,2020-01-14 19:00,0,0,0,27.302
2020-01-14 12:00,2020-01-14 20:00,0,0,0,27.101
2020-01-14 13:00,2020-01-14 21:00,0,0,0,26.947
2020-01-14 14:00,2020-01-14 22:00,0,0,0,26.831
2020-01-14 15:00,2020-01-14 23:00,0,0,0,26.743
2020-01-14 16:00,2020-01-15 00:00,0,0,0,26.693
2020-01-14 17:00,2020-01-15 01:00,0,0,0,26.658
2020-01-14 18:00,2020-01-15 02:00,0,0,0,26.631
2020-01-14 19:00,2020-01-15 03:00,0,0,0,26.636
2020-01-14 20:00,2020-01-15 04:00,0,0,0,26.627
2020-01-14 21:00,2020-01-15 05:00,0,0,0,26.605
2020-01-14 22:00,2020-01-15 06:00,0.032,0.029,0.022,26.638
2020-01-14 23:00,2020-01-15 07:00,0.129,0.058,0.107,27.113
2020-01-15 00:00,2020-01-15 08:00,0.220,0.061,0.210,27.424
2020-01-15 01:00,2020-01-15 09:00,0.341,0.094,0.325,27.596
2020-01-15 02:00,2020-01-15 10:00,0.417,0.107,0.409,27.708
2020-01-15 03:00,2020-01-15 11:00,0.467,0.121,0.461,27.738
2020-01-15 04:00,2020-01-15 12:00,0.465,0.115,0.464,27.693
2020-01-15 05:00,2020-01-15 13:00,0.447,0.123,0.432,27.630
2020-01-15 06:00,2020-01-15 14:00,0.361,0.094,0.350,27.623
2020-01-15 07:00,2020-01-15 15:00,0.254,0.068,0.244,27.638
2020-01-15 08:00,2020-01-15 16:00,0.135,0.042,0.131,27.648
2020-01-15 09:00,2020-01-15 17:00,0.033,0.018,0.036,27.570
2020-01-15 10:00,2020-01-15 18:00,0,0,0,27.339
2020-01-15 11:00,2020-01-15 19:00,0,0,0,27.187
2020-01-15 12:00,2020-01-15 20:00,0,0,0,27.093
2020-01-15 13:00,2020-01-15 21:00,0,0,0,27.035
2020-01-15 14:00,2020-01-15 22:00,0,0,0,26.985
2020-01-15 15:00,2020-01-15 23:00,0,0,0,26.889
2020-01-15 16:00,2020-01-16 00:00,0,0,0,26.780
2020-01-15 17:00,2020-01-16 01:00,0,0,0,26.705
2020-01-15 18:00,2020-01-16 02:00,0,0,0,26.643
2020-01-15 19:00,2020-01-16 03:00,0,0,0,26.617
2020-01-15 20:00,2020-01-16 04:00,0,0,0,26.615
2020-01-15 21:00,2020-01-16 05:00,0,0,0,26.629
2020-01-15 22:00,2020-01-16 06:00,0.027,0.024,0.022,26.720
2020-01-15 23:00,2020-01-16 07:00,0.123,0.049,0.110,27.233
2020-01-16 00:00,2020-01-16 08:00,0.243,0.081,0.218,27.597
2020-01-16 01:00,2020-01-16 09:00,0.347,0.103,0.323,27.804
2020-01-16 02:00,2020-01-16 10:00,0.407,0.104,0.399,27.919
2020-01-16 03:00,2020-01-16 11:00,0.447,0.109,0.447,27.980
2020-01-16 04:00,2020-01-16 12:00,0.466,0.123,0.459,28.016
2020-01-16 05:00,2020-01-16 13:00,0.430,0.112,0.421,28.005
2020-01-16 06:00,2020-01-16 14:00,0.370,0.106,0.349,27.941
2020-01-16 07:00,2020-01-16 15:00,0.277,0.090,0.251,27.945
2020-01-16 08:00,2020-01-16 16:00,0.164,0.065,0.141,27.967
2020-01-16 09:00,2020-01-16 17:00,0.047,0.030,0.041,27.872
2020-01-16 10:00,2020-01-16 18:00,0,0,0,27.526
2020-01-16 11:00,2020-01-16 19:00,0,0,0,27.307
2020-01-16 12:00,2020-01-16 20:00,0,0,0,27.141
2020-01-16 13:00,2020-01-16 21:00,0,0,0,26.983
2020-01-16 14:00,2020-01-16 22:00,0,0,0,26.846
