# Renewables.ninja Solar PV (Point API) - 0.718, 117.715 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "0.7179", "lon": "117.71533", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-04 14:00,2020-01-04 22:00,0,0,0,25.046
2020-01-04 15:00,2020-01-04 23:00,0,0,0,24.852
2020-01-04 16:00,2020-01-05 00:00,0,0,0,24.672
2020-01-04 17:00,2020-01-05 01:00,0,0,0,24.505
2020-01-04 18:00,2020-01-05 02:00,0,0,0,24.346
2020-01-04 19:00,2020-01-05 03:00,0,0,0,24.204
2020-01-04 20:00,2020-01-05 04:00,0,0,0,24.052
2020-01-04 21:00,2020-01-05 05:00,0,0,0,23.938
2020-01-04 22:00,2020-01-05 06:00,0.022,0.021,0.018,23.979
2020-01-04 23:00,2020-01-05 07:00,0.130,0.060,0.105,24.508
2020-01-05 00:00,2020-01-05 08:00,0.257,0.089,0.223,25.191
2020-01-05 01:00,2020-01-05 09:00,0.361,0.111,0.330,25.981
2020-01-05 02:00,2020-01-05 10:00,0.420,0.108,0.408,26.746
2020-01-05 03:00,2020-01-05 11:00,0.401,0.069,0.426,27.261
2020-01-05 04:00,2020-01-05 12:00,0.388,0.058,0.419,27.469
2020-01-05 05:00,2020-01-05 13:00,0.361,0.056,0.387,27.474
2020-01-05 06:00,2020-01-05 14:00,0.311,0.056,0.325,27.362
2020-01-05 07:00,2020-01-05 15:00,0.233,0.051,0.236,27.169
2020-01-05 08:00,2020-01-05 16:00,0.122,0.031,0.126,26.851
2020-01-05 09:00,2020-01-05 17:00,0.030,0.013,0.036,26.430
2020-01-05 10:00,2020-01-05 18:00,0,0,0,25.879
2020-01-05 11:00,2020-01-05 19:00,0,0,0,25.479
2020-01-05 12:00,2020-01-05 20:00,0,0,0,25.213
2020-01-05 13:00,2020-01-05 21:00,0,0,0,24.968
2020-01-05 14:00,2020-01-05 22:00,0,0,0,24.716
2020-01-05 15:00,2020-01-05 23:00,0,0,0,24.455
2020-01-05 16:00,2020-01-06 00:00,0,0,0,24.209
2020-01-05 17:00,2020-01-06 01:00,0,0,0,24.017
2020-01-05 18:00,2020-01-06 02:00,0,0,0,23.860
2020-01-05 19:00,2020-01-06 03:00,0,0,0,23.724
2020-01-05 20:00,2020-01-06 04:00,0,0,0,23.635
2020-01-05 21:00,2020-01-06 05:00,0,0,0,23.561
2020-01-05 22:00,2020-01-06 06:00,0.008,0.006,0.013,23.598
2020-01-05 23:00,2020-01-06 07:00,0.061,0.014,0.072,24.187
2020-01-06 00:00,2020-01-06 08:00,0.147,0.023,0.162,24.750
2020-01-06 01:00,2020-01-06 09:00,0.242,0.034,0.262,25.457
2020-01-06 02:00,2020-01-06 10:00,0.321,0.043,0.348,26.089
2020-01-06 03:00,2020-01-06 11:00,0.360,0.046,0.395,26.852
2020-01-06 04:00,2020-01-06 12:00,0.385,0.055,0.419,27.333
2020-01-06 05:00,2020-01-06 13:00,0.372,0.061,0.397,27.587
2020-01-06 06:00,2020-01-06 14:00,0.311,0.054,0.327,27.607
2020-01-06 07:00,2020-01-06 15:00,0.200,0.033,0.215,27.416
2020-01-06 08:00,2020-01-06 16:00,0.098,0.019,0.111,27.069
2020-01-06 09:00,2020-01-06 17:00,0.020,0.007,0.029,26.575
2020-01-06 10:00,2020-01-06 18:00,0,0,0,25.945
2020-01-06 11:00,2020-01-06 19:00,0,0,0,25.575
2020-01-06 12:00,2020-01-06 20:00,0,0,0,25.374
2020-01-06 13:00,2020-01-06 21:00,0,0,0,25.184
2020-01-06 14:00,2020-01-06 22:00,0,0,0,24.990
2020-01-06 15:00,2020-01-06 23:00,0,0,0,24.804
2020-01-06 16:00,2020-01-07 00:00,0,0,0,24.610
2020-01-06 17:00,2020-01-07 01:00,0,0,0,24.408
2020-01-06 18:00,2020-01-07 02:00,0,0,0,24.252
2020-01-06 19:00,2020-01-07 03:00,0,0,0,24.135
2020-01-06 20:00,2020-01-07 04:00,0,0,0,24.026
2020-01-06 21:00,2020-01-07 05:00,0,0,0,23.903
2020-01-06 22:00,2020-01-07 06:00,0.034,0.032,0.021,23.910
2020-01-06 23:00,2020-01-07 07:00,0.182,0.100,0.124,24.851
2020-01-07 00:00,2020-01-07 08:00,0.360,0.211,0.228,25.964
2020-01-07 01:00,2020-01-07 09:00,0.472,0.266,0.321,26.892
2020-01-07 02:00,2020-01-07 10:00,0.548,0.305,0.389,27.618
2020-01-07 03:00,2020-01-07 11:00,0.581,0.314,0.430,28.152
2020-01-07 04:00,2020-01-07 12:00,0.582,0.308,0.438,28.486
2020-01-07 05:00,2020-01-07 13:00,0.537,0.266,0.416,28.586
2020-01-07 06:00,2020-01-07 14:00,0.489,0.262,0.352,28.559
2020-01-07 07:00,2020-01-07 15:00,0.386,0.212,0.265,28.365
2020-01-07 08:00,2020-01-07 16:00,0.248,0.147,0.159,28.000
2020-01-07 09:00,2020-01-07 17:00,0.080,0.058,0.051,27.389
2020-01-07 10:00,2020-01-07 18:00,0,0,0,26.532
2020-01-07 11:00,2020-01-07 19:00,0,0,0,25.901
2020-01-07 12:00,2020-01-07 20:00,0,0,0,25.530
2020-01-07 13:00,2020-01-07 21:00,0,0,0,25.265
2020-01-07 14:00,2020-01-07 22:00,0,0,0,25.043
2020-01-07 15:00,2020-01-07 23:00,0,0,0,24.821
2020-01-07 16:00,2020-01-08 00:00,0,0,0,24.597
2020-01-07 17:00,2020-01-08 01:00,0,0,0,24.422
2020-01-07 18:00,2020-01-08 02:00,0,0,0,24.283
2020-01-07 19:00,2020-01-08 03:00,0,0,0,24.156
2020-01-07 20:00,2020-01-08 04:00,0,0,0,24.050
2020-01-07 21:00,2020-01-08 05:00,0,0,0,23.949
2020-01-07 22:00,2020-01-08 06:00,0.050,0.051,0.022,23.999
2020-01-07 23:00,2020-01-08 07:00,0.216,0.142,0.121,24.984
2020-01-08 00:00,2020-01-08 08:00,0.412,0.282,0.224,26.213
2020-01-08 01:00,2020-01-08 09:00,0.549,0.394,0.299,27.149
2020-01-08 02:00,2020-01-08 10:00,0.622,0.453,0.349,27.851
2020-01-08 03:00,2020-01-08 11:00,0.632,0.427,0.393,28.374
2020-01-08 04:00,2020-01-08 12:00,0.619,0.393,0.410,28.697
2020-01-08 05:00,2020-01-08 13:00,0.593,0.379,0.386,28.904
2020-01-08 06:00,2020-01-08 14:00,0.539,0.354,0.333,28.955
2020-01-08 07:00,2020-01-08 15:00,0.397,0.232,0.261,28.744
2020-01-08 08:00,2020-01-08 16:00,0.257,0.159,0.159,28.373
2020-01-08 09:00,2020-01-08 17:00,0.072,0.051,0.049,27.758
2020-01-08 10:00,2020-01-08 18:00,0,0,0,26.886
2020-01-08 11:00,2020-01-08 19:00,0,0,0,26.250
2020-01-08 12:00,2020-01-08 20:00,0,0,0,25.882
2020-01-08 13:00,2020-01-08 21:00,0,0,0,25.578
2020-01-08 14:00,2020-01-08 22:00,0,0,0,25.273
2020-01-08 15:00,2020-01-08 23:00,0,0,0,25.017
2020-01-08 16:00,2020-01-09 00:00,0,0,0,24.800
2020-01-08 17:00,2020-01-09 01:00,0,0,0,24.604
2020-01-08 18:00,2020-01-09 02:00,0,0,0,24.415
2020-01-08 19:00,2020-01-09 03:00,0,0,0,24.244
2020-01-08 20:00,2020-01-09 04:00,0,0,0,24.097
2020-01-08 21:00,2020-01-09 05:00,0,0,0,23.954
2020-01-08 22:00,2020-01-09 06:00,0.063,0.065,0.023,23.970
2020-01-08 23:00,2020-01-09 07:00,0.259,0.192,0.123,25.077
2020-01-09 00:00,2020-01-09 08:00,0.468,0.366,0.213,26.317
2020-01-09 01:00,2020-01-09 09:00,0.602,0.499,0.272,27.348
2020-01-09 02:00,2020-01-09 10:00,0.667,0.565,0.308,28.194
2020-01-09 03:00,2020-01-09 11:00,0.705,0.620,0.317,28.885
2020-01-09 04:00,2020-01-09 12:00,0.703,0.614,0.322,29.351
2020-01-09 05:00,2020-01-09 13:00,0.662,0.550,0.324,29.584
2020-01-09 06:00,2020-01-09 14:00,0.579,0.440,0.306,29.536
2020-01-09 07:00,2020-01-09 15:00,0.414,0.260,0.255,29.169
2020-01-09 08:00,2020-01-09 16:00,0.244,0.147,0.155,28.615
2020-01-09 09:00,2020-01-09 17:00,0.088,0.068,0.051,27.958
2020-01-09 10:00,2020-01-09 18:00,0,0,0,27.103
2020-01-09 11:00,2020-01-09 19:00,0,0,0,26.529
2020-01-09 12:00,2020-01-09 20:00,0,0,0,26.123
2020-01-09 13:00,2020-01-09 21:00,0,0,0,25.776
2020-01-09 14:00,2020-01-09 22:00,0,0,0,25.459
2020-01-09 15:00,2020-01-09 23:00,0,0,0,25.189
2020-01-09 16:00,2020-01-10 00:00,0,0,0,24.893
2020-01-09 17:00,2020-01-10 01:00,0,0,0,24.610
2020-01-09 18:00,2020-01-10 02:00,0,0,0,24.350
2020-01-09 19:00,2020-01-10 03:00,0,0,0,24.122
2020-01-09 20:00,2020-01-10 04:00,0,0,0,23.975
2020-01-09 21:00,2020-01-10 05:00,0,0,0,23.861
2020-01-09 22:00,2020-01-10 06:00,0.119,0.128,0.025,23.970
2020-01-09 23:00,2020-01-10 07:00,0.349,0.302,0.122,25.286
2020-01-10 00:00,2020-01-10 08:00,0.514,0.427,0.215,26.564
2020-01-10 01:00,2020-01-10 09:00,0.608,0.497,0.284,27.567
2020-01-10 02:00,2020-01-10 10:00,0.648,0.504,0.341,28.443
2020-01-10 03:00,2020-01-10 11:00,0.664,0.495,0.378,29.034
2020-01-10 04:00,2020-01-10 12:00,0.639,0.430,0.406,29.348
2020-01-10 05:00,2020-01-10 13:00,0.594,0.372,0.395,29.381
2020-01-10 06:00,2020-01-10 14:00,0.526,0.323,0.345,29.180
2020-01-10 07:00,2020-01-10 15:00,0.369,0.190,0.267,28.745
2020-01-10 08:00,2020-01-10 16:00,0.180,0.078,0.148,28.227
2020-01-10 09:00,2020-01-10 17:00,0.044,0.025,0.042,27.653
2020-01-10 10:00,2020-01-10 18:00,0,0,0,26.984
2020-01-10 11:00,2020-01-10 19:00,0,0,0,26.523
2020-01-10 12:00,2020-01-10 20:00,0,0,0,26.225
2020-01-10 13:00,2020-01-10 21:00,0,0,0,25.960
2020-01-10 14:00,2020-01-10 22:00,0,0,0,25.737
2020-01-10 15:00,2020-01-10 23:00,0,0,0,25.553
2020-01-10 16:00,2020-01-11 00:00,0,0,0,25.332
2020-01-10 17:00,2020-01-11 01:00,0,0,0,25.039
2020-01-10 18:00,2020-01-11 02:00,0,0,0,24.818
2020-01-10 19:00,2020-01-11 03:00,0,0,0,24.728
2020-01-10 20:00,2020-01-11 04:00,0,0,0,24.744
2020-01-10 21:00,2020-01-11 05:00,0,0,0,24.814
2020-01-10 22:00,2020-01-11 06:00,0.006,0.006,0.011,24.911
2020-01-10 23:00,2020-01-11 07:00,0.047,0.011,0.059,25.202
2020-01-11 00:00,2020-01-11 08:00,0.105,0.009,0.127,25.333
2020-01-11 01:00,2020-01-11 09:00,0.170,0.012,0.199,25.534
2020-01-11 02:00,2020-01-11 10:00,0.223,0.013,0.261,26.130
2020-01-11 03:00,2020-01-11 11:00,0.258,0.014,0.301,26.512
2020-01-11 04:00,2020-01-11 12:00,0.254,0.013,0.298,26.712
2020-01-11 05:00,2020-01-11 13:00,0.236,0.013,0.277,26.751
2020-01-11 06:00,2020-01-11 14:00,0.185,0.010,0.219,26.534
2020-01-11 07:00,2020-01-11 15:00,0.117,0.008,0.144,26.234
2020-01-11 08:00,2020-01-11 16:00,0.055,0.005,0.074,25.936
2020-01-11 09:00,2020-01-11 17:00,0.010,0.002,0.020,25.694
2020-01-11 10:00,2020-01-11 18:00,0,0,0,25.390
2020-01-11 11:00,2020-01-11 19:00,0,0,0,25.148
2020-01-11 12:00,2020-01-11 20:00,0,0,0,24.978
2020-01-11 13:00,2020-01-11 21:00,0,0,0,24.834
2020-01-11 14:00,2020-01-11 22:00,0,0,0,24.692
2020-01-11 15:00,2020-01-11 23:00,0,0,0,24.507
2020-01-11 16:00,2020-01-12 00:00,0,0,0,24.296
2020-01-11 17:00,2020-01-12 01:00,0,0,0,24.125
2020-01-11 18:00,2020-01-12 02:00,0,0,0,23.978
2020-01-11 19:00,2020-01-12 03:00,0,0,0,23.863
2020-01-11 20:00,2020-01-12 04:00,0,0,0,23.768
2020-01-11 21:00,2020-01-12 05:00,0,0,0,23.654
2020-01-11 22:00,2020-01-12 06:00,0.009,0.007,0.014,23.699
2020-01-11 23:00,2020-01-12 07:00,0.067,0.014,0.079,24.199
2020-01-12 00:00,2020-01-12 08:00,0.147,0.021,0.163,24.637
2020-01-12 01:00,2020-01-12 09:00,0.221,0.024,0.245,25.077
2020-01-12 02:00,2020-01-12 10:00,0.280,0.026,0.313,25.307
2020-01-12 03:00,2020-01-12 11:00,0.315,0.027,0.355,25.575
2020-01-12 04:00,2020-01-12 12:00,0.328,0.029,0.370,25.829
2020-01-12 05:00,2020-01-12 13:00,0.317,0.032,0.354,26.014
2020-01-12 06:00,2020-01-12 14:00,0.270,0.032,0.298,26.077
2020-01-12 07:00,2020-01-12 15:00,0.185,0.024,0.205,25.952
2020-01-12 08:00,2020-01-12 16:00,0.086,0.013,0.102,25.677
2020-01-12 09:00,2020-01-12 17:00,0.017,0.005,0.028,25.382
2020-01-12 10:00,2020-01-12 18:00,0,0,0,25.048
2020-01-12 11:00,2020-01-12 19:00,0,0,0,24.871
2020-01-12 12:00,2020-01-12 20:00,0,0,0,24.811
2020-01-12 13:00,2020-01-12 21:00,0,0,0,24.729
2020-01-12 14:00,2020-01-12 22:00,0,0,0,24.613
2020-01-12 15:00,2020-01-12 23:00,0,0,0,24.516
2020-01-12 16:00,2020-01-13 00:00,0,0,0,24.457
2020-01-12 17:00,2020-01-13 01:00,0,0,0,24.444
2020-01-12 18:00,2020-01-13 02:00,0,0,0,24.453
2020-01-12 19:00,2020-01-13 03:00,0,0,0,24.484
2020-01-12 20:00,2020-01-13 04:00,0,0,0,24.476
2020-01-12 21:00,2020-01-13 05:00,0,0,0,24.449
2020-01-12 22:00,2020-01-13 06:00,0.014,0.012,0.017,24.449
2020-01-12 23:00,2020-01-13 07:00,0.099,0.032,0.098,24.854
2020-01-13 00:00,2020-01-13 08:00,0.228,0.072,0.207,25.464
2020-01-13 01:00,2020-01-13 09:00,0.342,0.101,0.316,26.141
2020-01-13 02:00,2020-01-13 10:00,0.412,0.109,0.398,27.021
2020-01-13 03:00,2020-01-13 11:00,0.438,0.102,0.442,27.739
2020-01-13 04:00,2020-01-13 12:00,0.449,0.106,0.453,28.142
2020-01-13 05:00,2020-01-13 13:00,0.441,0.121,0.428,28.361
2020-01-13 06:00,2020-01-13 14:00,0.403,0.134,0.365,28.400
2020-01-13 07:00,2020-01-13 15:00,0.315,0.120,0.268,28.262
2020-01-13 08:00,2020-01-13 16:00,0.200,0.092,0.158,27.961
2020-01-13 09:00,2020-01-13 17:00,0.050,0.028,0.045,27.400
2020-01-13 10:00,2020-01-13 18:00,0,0,0,26.598
2020-01-13 11:00,2020-01-13 19:00,0,0,0,26.126
2020-01-13 12:00,2020-01-13 20:00,0,0,0,25.903
2020-01-13 13:00,2020-01-13 21:00,0,0,0,25.692
2020-01-13 14:00,2020-01-13 22:00,0,0,0,25.497
2020-01-13 15:00,2020-01-13 23:00,0,0,0,25.328
2020-01-13 16:00,2020-01-14 00:00,0,0,0,25.162
2020-01-13 17:00,2020-01-14 01:00,0,0,0,24.997
2020-01-13 18:00,2020-01-14 02:00,0,0,0,24.846
2020-01-13 19:00,2020-01-14 03:00,0,0,0,24.711
2020-01-13 20:00,2020-01-14 04:00,0,0,0,24.602
2020-01-13 21:00,2020-01-14 05:00,0,0,0,24.504
2020-01-13 22:00,2020-01-14 06:00,0.065,0.066,0.024,24.574
2020-01-13 23:00,2020-01-14 07:00,0.233,0.158,0.127,25.551
2020-01-14 00:00,2020-01-14 08:00,0.443,0.318,0.229,26.530
2020-01-14 01:00,2020-01-14 09:00,0.582,0.441,0.301,27.365
2020-01-14 02:00,2020-01-14 10:00,0.639,0.474,0.356,28.208
2020-01-14 03:00,2020-01-14 11:00,0.656,0.463,0.396,28.812
2020-01-14 04:00,2020-01-14 12:00,0.633,0.405,0.420,29.120
2020-01-14 05:00,2020-01-14 13:00,0.537,0.258,0.427,29.069
2020-01-14 06:00,2020-01-14 14:00,0.390,0.127,0.356,28.772
2020-01-14 07:00,2020-01-14 15:00,0.249,0.067,0.240,27.869
2020-01-14 08:00,2020-01-14 16:00,0.105,0.024,0.114,27.588
2020-01-14 09:00,2020-01-14 17:00,0.022,0.009,0.030,27.156
2020-01-14 10:00,2020-01-14 18:00,0,0,0,26.744
2020-01-14 11:00,2020-01-14 19:00,0,0,0,26.322
2020-01-14 12:00,2020-01-14 20:00,0,0,0,25.951
2020-01-14 13:00,2020-01-14 21:00,0,0,0,25.660
2020-01-14 14:00,2020-01-14 22:00,0,0,0,25.351
2020-01-14 15:00,2020-01-14 23:00,0,0,0,25.068
2020-01-14 16:00,2020-01-15 00:00,0,0,0,24.849
2020-01-14 17:00,2020-01-15 01:00,0,0,0,24.686
2020-01-14 18:00,2020-01-15 02:00,0,0,0,24.556
2020-01-14 19:00,2020-01-15 03:00,0,0,0,24.467
2020-01-14 20:00,2020-01-15 04:00,0,0,0,24.388
2020-01-14 21:00,2020-01-15 05:00,0,0,0,24.335
2020-01-14 22:00,2020-01-15 06:00,0.046,0.047,0.022,24.397
2020-01-14 23:00,2020-01-15 07:00,0.190,0.115,0.119,25.083
2020-01-15 00:00,2020-01-15 08:00,0.337,0.175,0.235,25.900
2020-01-15 01:00,2020-01-15 09:00,0.462,0.235,0.337,26.692
2020-01-15 02:00,2020-01-15 10:00,0.512,0.227,0.417,27.615
2020-01-15 03:00,2020-01-15 11:00,0.533,0.210,0.466,28.420
2020-01-15 04:00,2020-01-15 12:00,0.533,0.202,0.475,28.806
2020-01-15 05:00,2020-01-15 13:00,0.454,0.134,0.435,28.807
2020-01-15 06:00,2020-01-15 14:00,0.327,0.069,0.334,28.498
2020-01-15 07:00,2020-01-15 15:00,0.203,0.037,0.216,28.065
2020-01-15 08:00,2020-01-15 16:00,0.096,0.019,0.109,27.588
2020-01-15 09:00,2020-01-15 17:00,0.022,0.009,0.031,27.117
2020-01-15 10:00,2020-01-15 18:00,0,0,0,26.586
2020-01-15 11:00,2020-01-15 19:00,0,0,0,26.251
2020-01-15 12:00,2020-01-15 20:00,0,0,0,26.047
2020-01-15 13:00,2020-01-15 21:00,0,0,0,25.838
2020-01-15 14:00,2020-01-15 22:00,0,0,0,25.620
2020-01-15 15:00,2020-01-15 23:00,0,0,0,25.403
2020-01-15 16:00,2020-01-16 00:00,0,0,0,25.206
2020-01-15 17:00,2020-01-16 01:00,0,0,0,25.054
2020-01-15 18:00,2020-01-16 02:00,0,0,0,24.907
2020-01-15 19:00,2020-01-16 03:00,0,0,0,24.744
2020-01-15 20:00,2020-01-16 04:00,0,0,0,24.575
2020-01-15 21:00,2020-01-16 05:00,0,0,0,24.453
2020-01-15 22:00,2020-01-16 06:00,0.054,0.054,0.023,24.478
2020-01-15 23:00,2020-01-16 07:00,0.219,0.142,0.125,25.435
2020-01-16 00:00,2020-01-16 08:00,0.412,0.282,0.224,26.295
2020-01-16 01:00,2020-01-16 09:00,0.510,0.327,0.311,27.047
2020-01-16 02:00,2020-01-16 10:00,0.554,0.322,0.382,28.045
2020-01-16 03:00,2020-01-16 11:00,0.601,0.362,0.414,28.773
2020-01-16 04:00,2020-01-16 12:00,0.638,0.436,0.397,29.097
2020-01-16 05:00,2020-01-16 13:00,0.641,0.484,0.354,29.198
2020-01-16 06:00,2020-01-16 14:00,0.571,0.413,0.320,29.088
2020-01-16 07:00,2020-01-16 15:00,0.405,0.240,0.263,28.729
2020-01-16 08:00,2020-01-16 16:00,0.278,0.181,0.161,28.332
2020-01-16 09:00,2020-01-16 17:00,0.083,0.061,0.052,27.782
2020-01-16 10:00,2020-01-16 18:00,0,0,0,27.026
2020-01-16 11:00,2020-01-16 19:00,0,0,0,26.501
2020-01-16 12:00,2020-01-16 20:00,0,0,0,26.210
2020-01-16 13:00,2020-01-16 21:00,0,0,0,25.954
2020-01-16 14:00,2020-01-16 22:00,0,0,0,25.720
