# Renewables.ninja Solar PV (Point API) - -2.412, 112.207 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.41188", "lon": "112.2071", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-05 04:00,2020-01-05 11:00,0.499,0.150,0.488,31.166
2020-01-05 05:00,2020-01-05 12:00,0.474,0.137,0.467,31.330
2020-01-05 06:00,2020-01-05 13:00,0.430,0.134,0.409,31.019
2020-01-05 07:00,2020-01-05 14:00,0.319,0.090,0.306,30.350
2020-01-05 08:00,2020-01-05 15:00,0.209,0.066,0.195,30.017
2020-01-05 09:00,2020-01-05 16:00,0.083,0.032,0.082,29.063
2020-01-05 10:00,2020-01-05 17:00,0.006,0.008,0.009,27.269
2020-01-05 11:00,2020-01-05 18:00,0,0,0,26.367
2020-01-05 12:00,2020-01-05 19:00,0,0,0,25.981
2020-01-05 13:00,2020-01-05 20:00,0,0,0,25.643
2020-01-05 14:00,2020-01-05 21:00,0,0,0,25.400
2020-01-05 15:00,2020-01-05 22:00,0,0,0,25.192
2020-01-05 16:00,2020-01-05 23:00,0,0,0,25.047
2020-01-05 17:00,2020-01-06 00:00,0,0,0,24.913
2020-01-05 18:00,2020-01-06 01:00,0,0,0,24.791
2020-01-05 19:00,2020-01-06 02:00,0,0,0,24.815
2020-01-05 20:00,2020-01-06 03:00,0,0,0,24.881
2020-01-05 21:00,2020-01-06 04:00,0,0,0,24.773
2020-01-05 22:00,2020-01-06 05:00,0.002,0.004,0.006,24.689
2020-01-05 23:00,2020-01-06 06:00,0.055,0.018,0.060,25.387
2020-01-06 00:00,2020-01-06 07:00,0.130,0.022,0.144,26.977
2020-01-06 01:00,2020-01-06 08:00,0.212,0.028,0.235,27.784
2020-01-06 02:00,2020-01-06 09:00,0.295,0.036,0.327,28.425
2020-01-06 03:00,2020-01-06 10:00,0.361,0.046,0.402,29.272
2020-01-06 04:00,2020-01-06 11:00,0.393,0.053,0.438,29.852
2020-01-06 05:00,2020-01-06 12:00,0.381,0.053,0.422,30.151
2020-01-06 06:00,2020-01-06 13:00,0.292,0.033,0.330,29.905
2020-01-06 07:00,2020-01-06 14:00,0.191,0.019,0.221,29.511
2020-01-06 08:00,2020-01-06 15:00,0.093,0.009,0.116,29.092
2020-01-06 09:00,2020-01-06 16:00,0.030,0.005,0.045,28.250
2020-01-06 10:00,2020-01-06 17:00,0,0.001,0.005,27.159
2020-01-06 11:00,2020-01-06 18:00,0,0,0,26.567
2020-01-06 12:00,2020-01-06 19:00,0,0,0,26.214
2020-01-06 13:00,2020-01-06 20:00,0,0,0,25.886
2020-01-06 14:00,2020-01-06 21:00,0,0,0,25.585
2020-01-06 15:00,2020-01-06 22:00,0,0,0,25.338
2020-01-06 16:00,2020-01-06 23:00,0,0,0,25.088
2020-01-06 17:00,2020-01-07 00:00,0,0,0,24.802
2020-01-06 18:00,2020-01-07 01:00,0,0,0,24.517
2020-01-06 19:00,2020-01-07 02:00,0,0,0,24.309
2020-01-06 20:00,2020-01-07 03:00,0,0,0,24.155
2020-01-06 21:00,2020-01-07 04:00,0,0,0,24.010
2020-01-06 22:00,2020-01-07 05:00,0.001,0.003,0.005,23.901
2020-01-06 23:00,2020-01-07 06:00,0.057,0.018,0.063,24.490
2020-01-07 00:00,2020-01-07 07:00,0.171,0.046,0.167,26.046
2020-01-07 01:00,2020-01-07 08:00,0.306,0.086,0.289,27.800
2020-01-07 02:00,2020-01-07 09:00,0.409,0.118,0.392,29.064
2020-01-07 03:00,2020-01-07 10:00,0.481,0.147,0.462,30.083
2020-01-07 04:00,2020-01-07 11:00,0.493,0.143,0.485,30.665
2020-01-07 05:00,2020-01-07 12:00,0.454,0.116,0.458,30.727
2020-01-07 06:00,2020-01-07 13:00,0.387,0.093,0.391,30.370
2020-01-07 07:00,2020-01-07 14:00,0.286,0.065,0.289,29.808
2020-01-07 08:00,2020-01-07 15:00,0.157,0.033,0.166,29.305
2020-01-07 09:00,2020-01-07 16:00,0.054,0.014,0.064,27.928
2020-01-07 10:00,2020-01-07 17:00,0.002,0.003,0.007,26.560
2020-01-07 11:00,2020-01-07 18:00,0,0,0,25.904
2020-01-07 12:00,2020-01-07 19:00,0,0,0,25.548
2020-01-07 13:00,2020-01-07 20:00,0,0,0,25.172
2020-01-07 14:00,2020-01-07 21:00,0,0,0,24.864
2020-01-07 15:00,2020-01-07 22:00,0,0,0,24.628
2020-01-07 16:00,2020-01-07 23:00,0,0,0,24.423
2020-01-07 17:00,2020-01-08 00:00,0,0,0,24.259
2020-01-07 18:00,2020-01-08 01:00,0,0,0,24.165
2020-01-07 19:00,2020-01-08 02:00,0,0,0,23.996
2020-01-07 20:00,2020-01-08 03:00,0,0,0,23.677
2020-01-07 21:00,2020-01-08 04:00,0,0,0,23.427
2020-01-07 22:00,2020-01-08 05:00,0.007,0.011,0.008,23.461
2020-01-07 23:00,2020-01-08 06:00,0.135,0.081,0.089,24.544
2020-01-08 00:00,2020-01-08 07:00,0.323,0.192,0.204,27.369
2020-01-08 01:00,2020-01-08 08:00,0.462,0.274,0.306,29.033
2020-01-08 02:00,2020-01-08 09:00,0.574,0.369,0.374,30.525
2020-01-08 03:00,2020-01-08 10:00,0.603,0.364,0.429,31.793
2020-01-08 04:00,2020-01-08 11:00,0.575,0.285,0.469,32.733
2020-01-08 05:00,2020-01-08 12:00,0.519,0.213,0.461,33.163
2020-01-08 06:00,2020-01-08 13:00,0.437,0.154,0.403,32.913
2020-01-08 07:00,2020-01-08 14:00,0.323,0.102,0.304,32.102
2020-01-08 08:00,2020-01-08 15:00,0.175,0.047,0.177,32.226
2020-01-08 09:00,2020-01-08 16:00,0.056,0.017,0.066,31.376
2020-01-08 10:00,2020-01-08 17:00,0.002,0.003,0.006,29.114
2020-01-08 11:00,2020-01-08 18:00,0,0,0,27.619
2020-01-08 12:00,2020-01-08 19:00,0,0,0,27.065
2020-01-08 13:00,2020-01-08 20:00,0,0,0,26.650
2020-01-08 14:00,2020-01-08 21:00,0,0,0,26.299
2020-01-08 15:00,2020-01-08 22:00,0,0,0,25.961
2020-01-08 16:00,2020-01-08 23:00,0,0,0,25.652
2020-01-08 17:00,2020-01-09 00:00,0,0,0,25.496
2020-01-08 18:00,2020-01-09 01:00,0,0,0,25.445
2020-01-08 19:00,2020-01-09 02:00,0,0,0,25.495
2020-01-08 20:00,2020-01-09 03:00,0,0,0,25.343
2020-01-08 21:00,2020-01-09 04:00,0,0,0,24.915
2020-01-08 22:00,2020-01-09 05:00,0.003,0.005,0.006,24.558
2020-01-08 23:00,2020-01-09 06:00,0.066,0.027,0.065,25.477
2020-01-09 00:00,2020-01-09 07:00,0.170,0.047,0.167,27.436
2020-01-09 01:00,2020-01-09 08:00,0.259,0.056,0.265,28.451
2020-01-09 02:00,2020-01-09 09:00,0.373,0.088,0.375,29.541
2020-01-09 03:00,2020-01-09 10:00,0.546,0.241,0.463,31.014
2020-01-09 04:00,2020-01-09 11:00,0.621,0.365,0.458,32.469
2020-01-09 05:00,2020-01-09 12:00,0.585,0.317,0.454,33.157
2020-01-09 06:00,2020-01-09 13:00,0.468,0.186,0.414,32.798
2020-01-09 07:00,2020-01-09 14:00,0.293,0.072,0.294,31.827
2020-01-09 08:00,2020-01-09 15:00,0.160,0.037,0.170,32.303
2020-01-09 09:00,2020-01-09 16:00,0.061,0.018,0.069,30.396
2020-01-09 10:00,2020-01-09 17:00,0.002,0.004,0.007,28.125
2020-01-09 11:00,2020-01-09 18:00,0,0,0,26.917
2020-01-09 12:00,2020-01-09 19:00,0,0,0,26.351
2020-01-09 13:00,2020-01-09 20:00,0,0,0,26.006
2020-01-09 14:00,2020-01-09 21:00,0,0,0,25.706
2020-01-09 15:00,2020-01-09 22:00,0,0,0,25.426
2020-01-09 16:00,2020-01-09 23:00,0,0,0,25.205
2020-01-09 17:00,2020-01-10 00:00,0,0,0,25.162
2020-01-09 18:00,2020-01-10 01:00,0,0,0,25.086
2020-01-09 19:00,2020-01-10 02:00,0,0,0,24.935
2020-01-09 20:00,2020-01-10 03:00,0,0,0,24.829
2020-01-09 21:00,2020-01-10 04:00,0,0,0,24.739
2020-01-09 22:00,2020-01-10 05:00,0.001,0.003,0.005,24.670
2020-01-09 23:00,2020-01-10 06:00,0.051,0.017,0.057,25.110
2020-01-10 00:00,2020-01-10 07:00,0.134,0.025,0.146,25.922
2020-01-10 01:00,2020-01-10 08:00,0.207,0.026,0.229,26.760
2020-01-10 02:00,2020-01-10 09:00,0.279,0.031,0.312,27.650
2020-01-10 03:00,2020-01-10 10:00,0.360,0.046,0.399,28.518
2020-01-10 04:00,2020-01-10 11:00,0.425,0.071,0.460,29.227
2020-01-10 05:00,2020-01-10 12:00,0.438,0.090,0.460,29.629
2020-01-10 06:00,2020-01-10 13:00,0.375,0.074,0.392,29.433
2020-01-10 07:00,2020-01-10 14:00,0.259,0.044,0.276,28.800
2020-01-10 08:00,2020-01-10 15:00,0.141,0.023,0.157,28.059
2020-01-10 09:00,2020-01-10 16:00,0.047,0.010,0.060,27.004
2020-01-10 10:00,2020-01-10 17:00,0.001,0.002,0.006,25.935
2020-01-10 11:00,2020-01-10 18:00,0,0,0,25.370
2020-01-10 12:00,2020-01-10 19:00,0,0,0,25.084
2020-01-10 13:00,2020-01-10 20:00,0,0,0,24.835
2020-01-10 14:00,2020-01-10 21:00,0,0,0,24.598
2020-01-10 15:00,2020-01-10 22:00,0,0,0,24.409
2020-01-10 16:00,2020-01-10 23:00,0,0,0,24.241
2020-01-10 17:00,2020-01-11 00:00,0,0,0,24.069
2020-01-10 18:00,2020-01-11 01:00,0,0,0,23.872
2020-01-10 19:00,2020-01-11 02:00,0,0,0,23.698
2020-01-10 20:00,2020-01-11 03:00,0,0,0,23.597
2020-01-10 21:00,2020-01-11 04:00,0,0,0,23.537
2020-01-10 22:00,2020-01-11 05:00,0.001,0.002,0.005,23.497
2020-01-10 23:00,2020-01-11 06:00,0.039,0.010,0.050,24.202
2020-01-11 00:00,2020-01-11 07:00,0.116,0.019,0.130,24.880
2020-01-11 01:00,2020-01-11 08:00,0.224,0.035,0.239,25.711
2020-01-11 02:00,2020-01-11 09:00,0.334,0.057,0.350,26.670
2020-01-11 03:00,2020-01-11 10:00,0.429,0.090,0.441,27.709
2020-01-11 04:00,2020-01-11 11:00,0.503,0.144,0.489,28.490
2020-01-11 05:00,2020-01-11 12:00,0.504,0.161,0.475,28.861
2020-01-11 06:00,2020-01-11 13:00,0.448,0.145,0.414,28.810
2020-01-11 07:00,2020-01-11 14:00,0.348,0.111,0.318,28.392
2020-01-11 08:00,2020-01-11 15:00,0.215,0.068,0.198,27.698
2020-01-11 09:00,2020-01-11 16:00,0.074,0.025,0.077,26.965
2020-01-11 10:00,2020-01-11 17:00,0.002,0.004,0.007,25.664
2020-01-11 11:00,2020-01-11 18:00,0,0,0,24.967
2020-01-11 12:00,2020-01-11 19:00,0,0,0,24.671
2020-01-11 13:00,2020-01-11 20:00,0,0,0,24.390
2020-01-11 14:00,2020-01-11 21:00,0,0,0,24.142
2020-01-11 15:00,2020-01-11 22:00,0,0,0,23.956
2020-01-11 16:00,2020-01-11 23:00,0,0,0,23.788
2020-01-11 17:00,2020-01-12 00:00,0,0,0,23.618
2020-01-11 18:00,2020-01-12 01:00,0,0,0,23.452
2020-01-11 19:00,2020-01-12 02:00,0,0,0,23.280
2020-01-11 20:00,2020-01-12 03:00,0,0,0,23.127
2020-01-11 21:00,2020-01-12 04:00,0,0,0,22.993
2020-01-11 22:00,2020-01-12 05:00,0.003,0.006,0.007,23.009
2020-01-11 23:00,2020-01-12 06:00,0.086,0.040,0.075,24.034
2020-01-12 00:00,2020-01-12 07:00,0.218,0.081,0.185,25.401
2020-01-12 01:00,2020-01-12 08:00,0.350,0.126,0.302,26.667
2020-01-12 02:00,2020-01-12 09:00,0.448,0.159,0.398,28.241
2020-01-12 03:00,2020-01-12 10:00,0.522,0.202,0.463,29.441
2020-01-12 04:00,2020-01-12 11:00,0.551,0.223,0.485,30.271
2020-01-12 05:00,2020-01-12 12:00,0.529,0.210,0.468,30.590
2020-01-12 06:00,2020-01-12 13:00,0.453,0.162,0.410,30.359
2020-01-12 07:00,2020-01-12 14:00,0.341,0.111,0.312,29.775
2020-01-12 08:00,2020-01-12 15:00,0.195,0.056,0.187,28.989
2020-01-12 09:00,2020-01-12 16:00,0.063,0.019,0.070,27.940
2020-01-12 10:00,2020-01-12 17:00,0.002,0.003,0.006,26.482
2020-01-12 11:00,2020-01-12 18:00,0,0,0,25.765
2020-01-12 12:00,2020-01-12 19:00,0,0,0,25.462
2020-01-12 13:00,2020-01-12 20:00,0,0,0,25.241
2020-01-12 14:00,2020-01-12 21:00,0,0,0,25.016
2020-01-12 15:00,2020-01-12 22:00,0,0,0,24.778
2020-01-12 16:00,2020-01-12 23:00,0,0,0,24.540
2020-01-12 17:00,2020-01-13 00:00,0,0,0,24.329
2020-01-12 18:00,2020-01-13 01:00,0,0,0,24.119
2020-01-12 19:00,2020-01-13 02:00,0,0,0,23.941
2020-01-12 20:00,2020-01-13 03:00,0,0,0,23.807
2020-01-12 21:00,2020-01-13 04:00,0,0,0,23.650
2020-01-12 22:00,2020-01-13 05:00,0.004,0.007,0.007,23.595
2020-01-12 23:00,2020-01-13 06:00,0.107,0.058,0.081,24.806
2020-01-13 00:00,2020-01-13 07:00,0.311,0.186,0.194,26.578
2020-01-13 01:00,2020-01-13 08:00,0.509,0.361,0.281,28.466
2020-01-13 02:00,2020-01-13 09:00,0.646,0.541,0.310,30.277
2020-01-13 03:00,2020-01-13 10:00,0.708,0.652,0.309,31.845
2020-01-13 04:00,2020-01-13 11:00,0.726,0.698,0.300,33.013
2020-01-13 05:00,2020-01-13 12:00,0.715,0.692,0.291,33.556
2020-01-13 06:00,2020-01-13 13:00,0.662,0.603,0.289,33.218
2020-01-13 07:00,2020-01-13 14:00,0.496,0.346,0.290,32.104
2020-01-13 08:00,2020-01-13 15:00,0.321,0.194,0.206,30.951
2020-01-13 09:00,2020-01-13 16:00,0.113,0.060,0.089,29.553
2020-01-13 10:00,2020-01-13 17:00,0.007,0.010,0.009,27.672
2020-01-13 11:00,2020-01-13 18:00,0,0,0,26.718
2020-01-13 12:00,2020-01-13 19:00,0,0,0,26.296
2020-01-13 13:00,2020-01-13 20:00,0,0,0,26.009
2020-01-13 14:00,2020-01-13 21:00,0,0,0,25.718
2020-01-13 15:00,2020-01-13 22:00,0,0,0,25.431
2020-01-13 16:00,2020-01-13 23:00,0,0,0,25.154
2020-01-13 17:00,2020-01-14 00:00,0,0,0,24.889
2020-01-13 18:00,2020-01-14 01:00,0,0,0,24.630
2020-01-13 19:00,2020-01-14 02:00,0,0,0,24.361
2020-01-13 20:00,2020-01-14 03:00,0,0,0,24.152
2020-01-13 21:00,2020-01-14 04:00,0,0,0,24.104
2020-01-13 22:00,2020-01-14 05:00,0.014,0.019,0.009,24.232
2020-01-13 23:00,2020-01-14 06:00,0.203,0.158,0.092,25.758
2020-01-14 00:00,2020-01-14 07:00,0.433,0.345,0.192,27.665
2020-01-14 01:00,2020-01-14 08:00,0.578,0.484,0.261,29.583
2020-01-14 02:00,2020-01-14 09:00,0.650,0.556,0.307,31.277
2020-01-14 03:00,2020-01-14 10:00,0.675,0.569,0.341,32.521
2020-01-14 04:00,2020-01-14 11:00,0.677,0.561,0.357,33.281
2020-01-14 05:00,2020-01-14 12:00,0.645,0.501,0.366,33.433
2020-01-14 06:00,2020-01-14 13:00,0.591,0.437,0.343,33.196
2020-01-14 07:00,2020-01-14 14:00,0.489,0.336,0.293,32.542
2020-01-14 08:00,2020-01-14 15:00,0.317,0.191,0.207,32.246
2020-01-14 09:00,2020-01-14 16:00,0.142,0.088,0.096,31.150
2020-01-14 10:00,2020-01-14 17:00,0.010,0.014,0.009,28.481
2020-01-14 11:00,2020-01-14 18:00,0,0,0,27.310
2020-01-14 12:00,2020-01-14 19:00,0,0,0,26.718
2020-01-14 13:00,2020-01-14 20:00,0,0,0,26.204
2020-01-14 14:00,2020-01-14 21:00,0,0,0,25.747
2020-01-14 15:00,2020-01-14 22:00,0,0,0,25.398
2020-01-14 16:00,2020-01-14 23:00,0,0,0,25.109
2020-01-14 17:00,2020-01-15 00:00,0,0,0,24.860
2020-01-14 18:00,2020-01-15 01:00,0,0,0,24.648
2020-01-14 19:00,2020-01-15 02:00,0,0,0,24.509
2020-01-14 20:00,2020-01-15 03:00,0,0,0,24.445
2020-01-14 21:00,2020-01-15 04:00,0,0,0,24.476
2020-01-14 22:00,2020-01-15 05:00,0.011,0.016,0.008,24.579
2020-01-14 23:00,2020-01-15 06:00,0.169,0.122,0.088,26.060
2020-01-15 00:00,2020-01-15 07:00,0.311,0.185,0.199,29.053
2020-01-15 01:00,2020-01-15 08:00,0.433,0.244,0.302,30.636
2020-01-15 02:00,2020-01-15 09:00,0.550,0.336,0.374,31.201
2020-01-15 03:00,2020-01-15 10:00,0.614,0.402,0.410,32.405
2020-01-15 04:00,2020-01-15 11:00,0.629,0.417,0.424,33.261
2020-01-15 05:00,2020-01-15 12:00,0.601,0.377,0.420,33.488
2020-01-15 06:00,2020-01-15 13:00,0.527,0.296,0.389,32.953
2020-01-15 07:00,2020-01-15 14:00,0.372,0.156,0.313,32.040
2020-01-15 08:00,2020-01-15 15:00,0.247,0.107,0.204,31.600
2020-01-15 09:00,2020-01-15 16:00,0.097,0.044,0.086,29.725
2020-01-15 10:00,2020-01-15 17:00,0.008,0.010,0.009,27.627
2020-01-15 11:00,2020-01-15 18:00,0,0,0,26.657
2020-01-15 12:00,2020-01-15 19:00,0,0,0,26.235
2020-01-15 13:00,2020-01-15 20:00,0,0,0,25.943
2020-01-15 14:00,2020-01-15 21:00,0,0,0,25.697
2020-01-15 15:00,2020-01-15 22:00,0,0,0,25.461
2020-01-15 16:00,2020-01-15 23:00,0,0,0,25.215
2020-01-15 17:00,2020-01-16 00:00,0,0,0,24.978
2020-01-15 18:00,2020-01-16 01:00,0,0,0,24.784
2020-01-15 19:00,2020-01-16 02:00,0,0,0,24.668
2020-01-15 20:00,2020-01-16 03:00,0,0,0,24.587
2020-01-15 21:00,2020-01-16 04:00,0,0,0,24.534
2020-01-15 22:00,2020-01-16 05:00,0.009,0.013,0.008,24.508
2020-01-15 23:00,2020-01-16 06:00,0.148,0.099,0.088,25.941
2020-01-16 00:00,2020-01-16 07:00,0.342,0.226,0.196,28.619
2020-01-16 01:00,2020-01-16 08:00,0.485,0.325,0.288,29.608
2020-01-16 02:00,2020-01-16 09:00,0.627,0.503,0.324,31.295
2020-01-16 03:00,2020-01-16 10:00,0.692,0.612,0.327,32.800
2020-01-16 04:00,2020-01-16 11:00,0.701,0.629,0.332,33.767
2020-01-16 05:00,2020-01-16 12:00,0.672,0.572,0.341,33.918
2020-01-16 06:00,2020-01-16 13:00,0.594,0.442,0.343,33.206
2020-01-16 07:00,2020-01-16 14:00,0.416,0.217,0.308,31.809
2020-01-16 08:00,2020-01-16 15:00,0.302,0.168,0.207,30.602
2020-01-16 09:00,2020-01-16 16:00,0.147,0.091,0.097,29.232
2020-01-16 10:00,2020-01-16 17:00,0.014,0.019,0.010,27.681
2020-01-16 11:00,2020-01-16 18:00,0,0,0,26.805
