# Renewables.ninja Solar PV (Point API) - -2.280, 112.498 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.28016", "lon": "112.4983", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-01 18:00,2020-01-02 01:00,0,0,0,24.343
2020-01-01 19:00,2020-01-02 02:00,0,0,0,24.221
2020-01-01 20:00,2020-01-02 03:00,0,0,0,24.095
2020-01-01 21:00,2020-01-02 04:00,0,0,0,23.960
2020-01-01 22:00,2020-01-02 05:00,0.004,0.006,0.007,24.170
2020-01-01 23:00,2020-01-02 06:00,0.084,0.036,0.076,25.781
2020-01-02 00:00,2020-01-02 07:00,0.178,0.046,0.177,27.901
2020-01-02 01:00,2020-01-02 08:00,0.252,0.045,0.267,29.467
2020-01-02 02:00,2020-01-02 09:00,0.305,0.040,0.337,29.797
2020-01-02 03:00,2020-01-02 10:00,0.391,0.061,0.427,30.298
2020-01-02 04:00,2020-01-02 11:00,0.402,0.059,0.445,30.488
2020-01-02 05:00,2020-01-02 12:00,0.334,0.035,0.380,29.998
2020-01-02 06:00,2020-01-02 13:00,0.242,0.019,0.281,29.226
2020-01-02 07:00,2020-01-02 14:00,0.161,0.013,0.191,28.895
2020-01-02 08:00,2020-01-02 15:00,0.088,0.009,0.110,28.564
2020-01-02 09:00,2020-01-02 16:00,0.027,0.004,0.041,27.464
2020-01-02 10:00,2020-01-02 17:00,0,0.001,0.004,26.204
2020-01-02 11:00,2020-01-02 18:00,0,0,0,25.680
2020-01-02 12:00,2020-01-02 19:00,0,0,0,25.467
2020-01-02 13:00,2020-01-02 20:00,0,0,0,25.335
2020-01-02 14:00,2020-01-02 21:00,0,0,0,25.239
2020-01-02 15:00,2020-01-02 22:00,0,0,0,25.157
2020-01-02 16:00,2020-01-02 23:00,0,0,0,25.076
2020-01-02 17:00,2020-01-03 00:00,0,0,0,24.952
2020-01-02 18:00,2020-01-03 01:00,0,0,0,24.879
2020-01-02 19:00,2020-01-03 02:00,0,0,0,24.714
2020-01-02 20:00,2020-01-03 03:00,0,0,0,24.447
2020-01-02 21:00,2020-01-03 04:00,0,0,0,24.149
2020-01-02 22:00,2020-01-03 05:00,0.001,0.003,0.006,23.995
2020-01-02 23:00,2020-01-03 06:00,0.052,0.015,0.060,24.550
2020-01-03 00:00,2020-01-03 07:00,0.134,0.026,0.143,25.315
2020-01-03 01:00,2020-01-03 08:00,0.232,0.040,0.244,25.998
2020-01-03 02:00,2020-01-03 09:00,0.348,0.069,0.357,27.216
2020-01-03 03:00,2020-01-03 10:00,0.449,0.115,0.446,28.543
2020-01-03 04:00,2020-01-03 11:00,0.523,0.183,0.483,29.628
2020-01-03 05:00,2020-01-03 12:00,0.540,0.231,0.462,30.390
2020-01-03 06:00,2020-01-03 13:00,0.489,0.215,0.406,30.559
2020-01-03 07:00,2020-01-03 14:00,0.361,0.136,0.313,30.009
2020-01-03 08:00,2020-01-03 15:00,0.208,0.070,0.191,29.624
2020-01-03 09:00,2020-01-03 16:00,0.070,0.025,0.073,28.284
2020-01-03 10:00,2020-01-03 17:00,0.003,0.004,0.007,26.316
2020-01-03 11:00,2020-01-03 18:00,0,0,0,25.509
2020-01-03 12:00,2020-01-03 19:00,0,0,0,25.144
2020-01-03 13:00,2020-01-03 20:00,0,0,0,24.750
2020-01-03 14:00,2020-01-03 21:00,0,0,0,24.424
2020-01-03 15:00,2020-01-03 22:00,0,0,0,24.168
2020-01-03 16:00,2020-01-03 23:00,0,0,0,23.922
2020-01-03 17:00,2020-01-04 00:00,0,0,0,23.694
2020-01-03 18:00,2020-01-04 01:00,0,0,0,23.444
2020-01-03 19:00,2020-01-04 02:00,0,0,0,23.195
2020-01-03 20:00,2020-01-04 03:00,0,0,0,23.011
2020-01-03 21:00,2020-01-04 04:00,0,0,0,22.866
2020-01-03 22:00,2020-01-04 05:00,0.018,0.023,0.010,23.017
2020-01-03 23:00,2020-01-04 06:00,0.184,0.129,0.098,25.098
2020-01-04 00:00,2020-01-04 07:00,0.376,0.261,0.204,28.700
2020-01-04 01:00,2020-01-04 08:00,0.516,0.364,0.293,29.862
2020-01-04 02:00,2020-01-04 09:00,0.592,0.413,0.359,31.194
2020-01-04 03:00,2020-01-04 10:00,0.625,0.422,0.406,32.142
2020-01-04 04:00,2020-01-04 11:00,0.605,0.354,0.445,32.593
2020-01-04 05:00,2020-01-04 12:00,0.558,0.284,0.445,32.575
2020-01-04 06:00,2020-01-04 13:00,0.463,0.193,0.398,32.017
2020-01-04 07:00,2020-01-04 14:00,0.340,0.122,0.304,31.200
2020-01-04 08:00,2020-01-04 15:00,0.216,0.079,0.191,30.360
2020-01-04 09:00,2020-01-04 16:00,0.079,0.032,0.076,29.097
2020-01-04 10:00,2020-01-04 17:00,0.004,0.006,0.007,27.294
2020-01-04 11:00,2020-01-04 18:00,0,0,0,26.497
2020-01-04 12:00,2020-01-04 19:00,0,0,0,26.125
2020-01-04 13:00,2020-01-04 20:00,0,0,0,25.796
2020-01-04 14:00,2020-01-04 21:00,0,0,0,25.550
2020-01-04 15:00,2020-01-04 22:00,0,0,0,25.345
2020-01-04 16:00,2020-01-04 23:00,0,0,0,25.107
2020-01-04 17:00,2020-01-05 00:00,0,0,0,24.837
2020-01-04 18:00,2020-01-05 01:00,0,0,0,24.657
2020-01-04 19:00,2020-01-05 02:00,0,0,0,24.538
2020-01-04 20:00,2020-01-05 03:00,0,0,0,24.407
2020-01-04 21:00,2020-01-05 04:00,0,0,0,24.291
2020-01-04 22:00,2020-01-05 05:00,0,0.002,0.005,24.338
2020-01-04 23:00,2020-01-05 06:00,0.043,0.013,0.051,25.479
2020-01-05 00:00,2020-01-05 07:00,0.120,0.021,0.134,27.646
2020-01-05 01:00,2020-01-05 08:00,0.233,0.043,0.248,30.111
2020-01-05 02:00,2020-01-05 09:00,0.329,0.061,0.349,30.725
2020-01-05 03:00,2020-01-05 10:00,0.464,0.136,0.454,31.182
2020-01-05 04:00,2020-01-05 11:00,0.553,0.238,0.482,32.133
2020-01-05 05:00,2020-01-05 12:00,0.550,0.256,0.460,32.504
2020-01-05 06:00,2020-01-05 13:00,0.500,0.236,0.406,32.115
2020-01-05 07:00,2020-01-05 14:00,0.394,0.176,0.320,31.268
2020-01-05 08:00,2020-01-05 15:00,0.276,0.134,0.211,30.985
2020-01-05 09:00,2020-01-05 16:00,0.103,0.049,0.088,29.954
2020-01-05 10:00,2020-01-05 17:00,0.009,0.012,0.009,27.460
2020-01-05 11:00,2020-01-05 18:00,0,0,0,26.458
2020-01-05 12:00,2020-01-05 19:00,0,0,0,26.023
2020-01-05 13:00,2020-01-05 20:00,0,0,0,25.522
2020-01-05 14:00,2020-01-05 21:00,0,0,0,25.150
2020-01-05 15:00,2020-01-05 22:00,0,0,0,24.913
2020-01-05 16:00,2020-01-05 23:00,0,0,0,24.752
2020-01-05 17:00,2020-01-06 00:00,0,0,0,24.627
2020-01-05 18:00,2020-01-06 01:00,0,0,0,24.554
2020-01-05 19:00,2020-01-06 02:00,0,0,0,24.534
2020-01-05 20:00,2020-01-06 03:00,0,0,0,24.598
2020-01-05 21:00,2020-01-06 04:00,0,0,0,24.531
2020-01-05 22:00,2020-01-06 05:00,0.002,0.004,0.006,24.453
2020-01-05 23:00,2020-01-06 06:00,0.057,0.020,0.062,25.225
2020-01-06 00:00,2020-01-06 07:00,0.126,0.020,0.142,27.296
2020-01-06 01:00,2020-01-06 08:00,0.184,0.018,0.212,28.346
2020-01-06 02:00,2020-01-06 09:00,0.273,0.027,0.309,28.632
2020-01-06 03:00,2020-01-06 10:00,0.348,0.039,0.392,29.543
2020-01-06 04:00,2020-01-06 11:00,0.365,0.040,0.415,30.050
2020-01-06 05:00,2020-01-06 12:00,0.353,0.040,0.400,30.293
2020-01-06 06:00,2020-01-06 13:00,0.249,0.020,0.290,29.895
2020-01-06 07:00,2020-01-06 14:00,0.158,0.012,0.190,29.501
2020-01-06 08:00,2020-01-06 15:00,0.076,0.006,0.100,29.276
2020-01-06 09:00,2020-01-06 16:00,0.022,0.003,0.037,28.213
2020-01-06 10:00,2020-01-06 17:00,0,0.001,0.005,27.177
2020-01-06 11:00,2020-01-06 18:00,0,0,0,26.636
2020-01-06 12:00,2020-01-06 19:00,0,0,0,26.294
2020-01-06 13:00,2020-01-06 20:00,0,0,0,25.933
2020-01-06 14:00,2020-01-06 21:00,0,0,0,25.594
2020-01-06 15:00,2020-01-06 22:00,0,0,0,25.298
2020-01-06 16:00,2020-01-06 23:00,0,0,0,24.989
2020-01-06 17:00,2020-01-07 00:00,0,0,0,24.684
2020-01-06 18:00,2020-01-07 01:00,0,0,0,24.395
2020-01-06 19:00,2020-01-07 02:00,0,0,0,24.175
2020-01-06 20:00,2020-01-07 03:00,0,0,0,24.004
2020-01-06 21:00,2020-01-07 04:00,0,0,0,23.862
2020-01-06 22:00,2020-01-07 05:00,0.001,0.002,0.005,23.788
2020-01-06 23:00,2020-01-07 06:00,0.051,0.014,0.060,24.376
2020-01-07 00:00,2020-01-07 07:00,0.157,0.037,0.160,25.783
2020-01-07 01:00,2020-01-07 08:00,0.269,0.058,0.271,27.472
2020-01-07 02:00,2020-01-07 09:00,0.359,0.075,0.369,28.950
2020-01-07 03:00,2020-01-07 10:00,0.436,0.101,0.446,29.915
2020-01-07 04:00,2020-01-07 11:00,0.455,0.104,0.471,30.501
2020-01-07 05:00,2020-01-07 12:00,0.427,0.092,0.446,30.675
2020-01-07 06:00,2020-01-07 13:00,0.371,0.081,0.382,30.458
2020-01-07 07:00,2020-01-07 14:00,0.285,0.065,0.288,29.974
2020-01-07 08:00,2020-01-07 15:00,0.168,0.040,0.173,29.709
2020-01-07 09:00,2020-01-07 16:00,0.062,0.019,0.070,28.127
2020-01-07 10:00,2020-01-07 17:00,0.003,0.004,0.007,26.434
2020-01-07 11:00,2020-01-07 18:00,0,0,0,25.753
2020-01-07 12:00,2020-01-07 19:00,0,0,0,25.385
2020-01-07 13:00,2020-01-07 20:00,0,0,0,24.939
2020-01-07 14:00,2020-01-07 21:00,0,0,0,24.590
2020-01-07 15:00,2020-01-07 22:00,0,0,0,24.369
2020-01-07 16:00,2020-01-07 23:00,0,0,0,24.188
2020-01-07 17:00,2020-01-08 00:00,0,0,0,24.059
2020-01-07 18:00,2020-01-08 01:00,0,0,0,23.975
2020-01-07 19:00,2020-01-08 02:00,0,0,0,23.831
2020-01-07 20:00,2020-01-08 03:00,0,0,0,23.526
2020-01-07 21:00,2020-01-08 04:00,0,0,0,23.255
2020-01-07 22:00,2020-01-08 05:00,0.010,0.014,0.009,23.311
2020-01-07 23:00,2020-01-08 06:00,0.153,0.097,0.095,24.533
2020-01-08 00:00,2020-01-08 07:00,0.347,0.222,0.204,27.918
2020-01-08 01:00,2020-01-08 08:00,0.464,0.281,0.303,29.562
2020-01-08 02:00,2020-01-08 09:00,0.572,0.372,0.369,30.935
2020-01-08 03:00,2020-01-08 10:00,0.637,0.451,0.397,32.397
2020-01-08 04:00,2020-01-08 11:00,0.629,0.416,0.426,33.575
2020-01-08 05:00,2020-01-08 12:00,0.574,0.324,0.436,34.203
2020-01-08 06:00,2020-01-08 13:00,0.493,0.243,0.397,34.091
2020-01-08 07:00,2020-01-08 14:00,0.373,0.160,0.312,33.215
2020-01-08 08:00,2020-01-08 15:00,0.188,0.060,0.182,33.423
2020-01-08 09:00,2020-01-08 16:00,0.063,0.022,0.069,32.378
2020-01-08 10:00,2020-01-08 17:00,0.001,0.003,0.006,29.617
2020-01-08 11:00,2020-01-08 18:00,0,0,0,27.994
2020-01-08 12:00,2020-01-08 19:00,0,0,0,27.551
2020-01-08 13:00,2020-01-08 20:00,0,0,0,27.140
2020-01-08 14:00,2020-01-08 21:00,0,0,0,26.736
2020-01-08 15:00,2020-01-08 22:00,0,0,0,26.263
2020-01-08 16:00,2020-01-08 23:00,0,0,0,25.783
2020-01-08 17:00,2020-01-09 00:00,0,0,0,25.645
2020-01-08 18:00,2020-01-09 01:00,0,0,0,25.492
2020-01-08 19:00,2020-01-09 02:00,0,0,0,25.396
2020-01-08 20:00,2020-01-09 03:00,0,0,0,25.164
2020-01-08 21:00,2020-01-09 04:00,0,0,0,24.808
2020-01-08 22:00,2020-01-09 05:00,0.004,0.006,0.007,24.549
2020-01-08 23:00,2020-01-09 06:00,0.075,0.033,0.070,25.623
2020-01-09 00:00,2020-01-09 07:00,0.184,0.055,0.175,27.529
2020-01-09 01:00,2020-01-09 08:00,0.287,0.072,0.281,28.694
2020-01-09 02:00,2020-01-09 09:00,0.415,0.125,0.394,30.089
2020-01-09 03:00,2020-01-09 10:00,0.570,0.286,0.457,31.700
2020-01-09 04:00,2020-01-09 11:00,0.622,0.374,0.455,33.087
2020-01-09 05:00,2020-01-09 12:00,0.584,0.320,0.452,33.764
2020-01-09 06:00,2020-01-09 13:00,0.459,0.177,0.412,33.317
2020-01-09 07:00,2020-01-09 14:00,0.279,0.064,0.286,32.077
2020-01-09 08:00,2020-01-09 15:00,0.150,0.032,0.163,33.096
2020-01-09 09:00,2020-01-09 16:00,0.050,0.013,0.061,30.894
2020-01-09 10:00,2020-01-09 17:00,0.001,0.003,0.006,28.331
2020-01-09 11:00,2020-01-09 18:00,0,0,0,27.008
2020-01-09 12:00,2020-01-09 19:00,0,0,0,26.395
2020-01-09 13:00,2020-01-09 20:00,0,0,0,26.005
2020-01-09 14:00,2020-01-09 21:00,0,0,0,25.668
2020-01-09 15:00,2020-01-09 22:00,0,0,0,25.378
2020-01-09 16:00,2020-01-09 23:00,0,0,0,25.189
2020-01-09 17:00,2020-01-10 00:00,0,0,0,25.246
2020-01-09 18:00,2020-01-10 01:00,0,0,0,25.124
2020-01-09 19:00,2020-01-10 02:00,0,0,0,24.954
2020-01-09 20:00,2020-01-10 03:00,0,0,0,24.853
2020-01-09 21:00,2020-01-10 04:00,0,0,0,24.768
2020-01-09 22:00,2020-01-10 05:00,0,0.002,0.004,24.737
2020-01-09 23:00,2020-01-10 06:00,0.039,0.011,0.049,25.153
2020-01-10 00:00,2020-01-10 07:00,0.099,0.012,0.119,25.830
2020-01-10 01:00,2020-01-10 08:00,0.160,0.013,0.187,26.612
2020-01-10 02:00,2020-01-10 09:00,0.230,0.017,0.267,27.532
2020-01-10 03:00,2020-01-10 10:00,0.310,0.027,0.355,28.306
2020-01-10 04:00,2020-01-10 11:00,0.386,0.047,0.431,29.021
2020-01-10 05:00,2020-01-10 12:00,0.395,0.059,0.434,29.481
2020-01-10 06:00,2020-01-10 13:00,0.336,0.049,0.367,29.369
2020-01-10 07:00,2020-01-10 14:00,0.224,0.028,0.250,28.820
2020-01-10 08:00,2020-01-10 15:00,0.109,0.013,0.131,28.218
2020-01-10 09:00,2020-01-10 16:00,0.040,0.008,0.054,27.028
2020-01-10 10:00,2020-01-10 17:00,0.001,0.002,0.005,25.877
2020-01-10 11:00,2020-01-10 18:00,0,0,0,25.327
2020-01-10 12:00,2020-01-10 19:00,0,0,0,25.060
2020-01-10 13:00,2020-01-10 20:00,0,0,0,24.805
2020-01-10 14:00,2020-01-10 21:00,0,0,0,24.539
2020-01-10 15:00,2020-01-10 22:00,0,0,0,24.349
2020-01-10 16:00,2020-01-10 23:00,0,0,0,24.186
2020-01-10 17:00,2020-01-11 00:00,0,0,0,24.019
2020-01-10 18:00,2020-01-11 01:00,0,0,0,23.802
2020-01-10 19:00,2020-01-11 02:00,0,0,0,23.629
2020-01-10 20:00,2020-01-11 03:00,0,0,0,23.567
2020-01-10 21:00,2020-01-11 04:00,0,0,0,23.538
2020-01-10 22:00,2020-01-11 05:00,0,0.002,0.005,23.473
2020-01-10 23:00,2020-01-11 06:00,0.038,0.009,0.049,24.238
2020-01-11 00:00,2020-01-11 07:00,0.117,0.020,0.131,24.971
2020-01-11 01:00,2020-01-11 08:00,0.229,0.037,0.244,26.004
2020-01-11 02:00,2020-01-11 09:00,0.343,0.063,0.357,27.074
2020-01-11 03:00,2020-01-11 10:00,0.456,0.115,0.455,28.248
2020-01-11 04:00,2020-01-11 11:00,0.548,0.207,0.493,29.143
2020-01-11 05:00,2020-01-11 12:00,0.518,0.184,0.474,29.366
2020-01-11 06:00,2020-01-11 13:00,0.420,0.119,0.404,29.005
2020-01-11 07:00,2020-01-11 14:00,0.324,0.092,0.307,28.463
2020-01-11 08:00,2020-01-11 15:00,0.207,0.064,0.193,27.773
2020-01-11 09:00,2020-01-11 16:00,0.081,0.030,0.080,27.068
2020-01-11 10:00,2020-01-11 17:00,0.003,0.005,0.007,25.573
2020-01-11 11:00,2020-01-11 18:00,0,0,0,24.848
2020-01-11 12:00,2020-01-11 19:00,0,0,0,24.550
2020-01-11 13:00,2020-01-11 20:00,0,0,0,24.283
2020-01-11 14:00,2020-01-11 21:00,0,0,0,24.059
2020-01-11 15:00,2020-01-11 22:00,0,0,0,23.876
2020-01-11 16:00,2020-01-11 23:00,0,0,0,23.730
2020-01-11 17:00,2020-01-12 00:00,0,0,0,23.594
2020-01-11 18:00,2020-01-12 01:00,0,0,0,23.449
2020-01-11 19:00,2020-01-12 02:00,0,0,0,23.268
2020-01-11 20:00,2020-01-12 03:00,0,0,0,23.095
2020-01-11 21:00,2020-01-12 04:00,0,0,0,22.960
2020-01-11 22:00,2020-01-12 05:00,0.003,0.005,0.007,23.003
2020-01-11 23:00,2020-01-12 06:00,0.080,0.034,0.074,23.998
2020-01-12 00:00,2020-01-12 07:00,0.210,0.074,0.183,25.380
2020-01-12 01:00,2020-01-12 08:00,0.347,0.122,0.302,26.755
2020-01-12 02:00,2020-01-12 09:00,0.447,0.159,0.399,28.375
2020-01-12 03:00,2020-01-12 10:00,0.529,0.213,0.462,29.685
2020-01-12 04:00,2020-01-12 11:00,0.561,0.243,0.482,30.616
2020-01-12 05:00,2020-01-12 12:00,0.535,0.222,0.465,30.965
2020-01-12 06:00,2020-01-12 13:00,0.460,0.174,0.409,30.738
2020-01-12 07:00,2020-01-12 14:00,0.352,0.124,0.314,30.134
2020-01-12 08:00,2020-01-12 15:00,0.203,0.064,0.190,29.324
2020-01-12 09:00,2020-01-12 16:00,0.065,0.021,0.071,28.146
2020-01-12 10:00,2020-01-12 17:00,0.002,0.004,0.006,26.447
2020-01-12 11:00,2020-01-12 18:00,0,0,0,25.713
2020-01-12 12:00,2020-01-12 19:00,0,0,0,25.420
2020-01-12 13:00,2020-01-12 20:00,0,0,0,25.186
2020-01-12 14:00,2020-01-12 21:00,0,0,0,24.964
2020-01-12 15:00,2020-01-12 22:00,0,0,0,24.748
2020-01-12 16:00,2020-01-12 23:00,0,0,0,24.515
2020-01-12 17:00,2020-01-13 00:00,0,0,0,24.280
2020-01-12 18:00,2020-01-13 01:00,0,0,0,24.040
2020-01-12 19:00,2020-01-13 02:00,0,0,0,23.843
2020-01-12 20:00,2020-01-13 03:00,0,0,0,23.704
2020-01-12 21:00,2020-01-13 04:00,0,0,0,23.539
2020-01-12 22:00,2020-01-13 05:00,0.004,0.006,0.007,23.519
2020-01-12 23:00,2020-01-13 06:00,0.099,0.050,0.080,24.891
2020-01-13 00:00,2020-01-13 07:00,0.310,0.185,0.194,26.874
2020-01-13 01:00,2020-01-13 08:00,0.508,0.360,0.281,28.838
2020-01-13 02:00,2020-01-13 09:00,0.640,0.532,0.312,30.719
2020-01-13 03:00,2020-01-13 10:00,0.704,0.648,0.309,32.348
2020-01-13 04:00,2020-01-13 11:00,0.726,0.706,0.295,33.604
2020-01-13 05:00,2020-01-13 12:00,0.715,0.702,0.285,34.263
2020-01-13 06:00,2020-01-13 13:00,0.668,0.629,0.278,34.022
2020-01-13 07:00,2020-01-13 14:00,0.540,0.433,0.270,32.945
2020-01-13 08:00,2020-01-13 15:00,0.340,0.223,0.203,31.684
2020-01-13 09:00,2020-01-13 16:00,0.125,0.073,0.090,30.078
2020-01-13 10:00,2020-01-13 17:00,0.009,0.012,0.009,27.811
2020-01-13 11:00,2020-01-13 18:00,0,0,0,26.750
2020-01-13 12:00,2020-01-13 19:00,0,0,0,26.279
2020-01-13 13:00,2020-01-13 20:00,0,0,0,25.907
2020-01-13 14:00,2020-01-13 21:00,0,0,0,25.564
2020-01-13 15:00,2020-01-13 22:00,0,0,0,25.268
2020-01-13 16:00,2020-01-13 23:00,0,0,0,24.988
2020-01-13 17:00,2020-01-14 00:00,0,0,0,24.719
2020-01-13 18:00,2020-01-14 01:00,0,0,0,24.472
2020-01-13 19:00,2020-01-14 02:00,0,0,0,24.223
2020-01-13 20:00,2020-01-14 03:00,0,0,0,24.057
2020-01-13 21:00,2020-01-14 04:00,0,0,0,24.092
2020-01-13 22:00,2020-01-14 05:00,0.016,0.022,0.009,24.372
2020-01-13 23:00,2020-01-14 06:00,0.212,0.167,0.093,26.077
2020-01-14 00:00,2020-01-14 07:00,0.437,0.349,0.194,27.938
2020-01-14 01:00,2020-01-14 08:00,0.568,0.463,0.268,29.884
2020-01-14 02:00,2020-01-14 09:00,0.642,0.537,0.316,31.699
2020-01-14 03:00,2020-01-14 10:00,0.670,0.555,0.349,33.066
2020-01-14 04:00,2020-01-14 11:00,0.661,0.518,0.376,33.822
2020-01-14 05:00,2020-01-14 12:00,0.606,0.407,0.400,33.818
2020-01-14 06:00,2020-01-14 13:00,0.559,0.373,0.362,33.590
2020-01-14 07:00,2020-01-14 14:00,0.430,0.243,0.305,32.902
2020-01-14 08:00,2020-01-14 15:00,0.289,0.160,0.205,33.246
2020-01-14 09:00,2020-01-14 16:00,0.128,0.076,0.092,31.974
2020-01-14 10:00,2020-01-14 17:00,0.007,0.011,0.008,28.832
2020-01-14 11:00,2020-01-14 18:00,0,0,0,27.584
2020-01-14 12:00,2020-01-14 19:00,0,0,0,26.896
2020-01-14 13:00,2020-01-14 20:00,0,0,0,26.209
2020-01-14 14:00,2020-01-14 21:00,0,0,0,25.625
2020-01-14 15:00,2020-01-14 22:00,0,0,0,25.219
2020-01-14 16:00,2020-01-14 23:00,0,0,0,24.917
2020-01-14 17:00,2020-01-15 00:00,0,0,0,24.684
2020-01-14 18:00,2020-01-15 01:00,0,0,0,24.491
2020-01-14 19:00,2020-01-15 02:00,0,0,0,24.350
2020-01-14 20:00,2020-01-15 03:00,0,0,0,24.295
2020-01-14 21:00,2020-01-15 04:00,0,0,0,24.347
2020-01-14 22:00,2020-01-15 05:00,0.012,0.017,0.009,24.511
2020-01-14 23:00,2020-01-15 06:00,0.161,0.112,0.089,26.248
2020-01-15 00:00,2020-01-15 07:00,0.327,0.206,0.201,30.464
2020-01-15 01:00,2020-01-15 08:00,0.444,0.266,0.300,32.214
2020-01-15 02:00,2020-01-15 09:00,0.547,0.338,0.372,31.991
2020-01-15 03:00,2020-01-15 10:00,0.635,0.462,0.388,33.398
2020-01-15 04:00,2020-01-15 11:00,0.659,0.510,0.386,34.525
2020-01-15 05:00,2020-01-15 12:00,0.635,0.476,0.383,34.883
2020-01-15 06:00,2020-01-15 13:00,0.560,0.371,0.367,34.320
2020-01-15 07:00,2020-01-15 14:00,0.375,0.165,0.309,33.086
2020-01-15 08:00,2020-01-15 15:00,0.250,0.114,0.201,33.034
2020-01-15 09:00,2020-01-15 16:00,0.105,0.053,0.087,30.736
2020-01-15 10:00,2020-01-15 17:00,0.007,0.010,0.008,27.948
2020-01-15 11:00,2020-01-15 18:00,0,0,0,26.829
2020-01-15 12:00,2020-01-15 19:00,0,0,0,26.336
2020-01-15 13:00,2020-01-15 20:00,0,0,0,26.023
2020-01-15 14:00,2020-01-15 21:00,0,0,0,25.771
2020-01-15 15:00,2020-01-15 22:00,0,0,0,25.544
2020-01-15 16:00,2020-01-15 23:00,0,0,0,25.309
2020-01-15 17:00,2020-01-16 00:00,0,0,0,25.063
2020-01-15 18:00,2020-01-16 01:00,0,0,0,24.830
2020-01-15 19:00,2020-01-16 02:00,0,0,0,24.692
2020-01-15 20:00,2020-01-16 03:00,0,0,0,24.595
2020-01-15 21:00,2020-01-16 04:00,0,0,0,24.534
2020-01-15 22:00,2020-01-16 05:00,0.013,0.017,0.009,24.557
2020-01-15 23:00,2020-01-16 06:00,0.171,0.122,0.092,26.214
2020-01-16 00:00,2020-01-16 07:00,0.363,0.250,0.200,29.341
2020-01-16 01:00,2020-01-16 08:00,0.483,0.318,0.293,30.069
2020-01-16 02:00,2020-01-16 09:00,0.611,0.467,0.338,31.754
2020-01-16 03:00,2020-01-16 10:00,0.679,0.578,0.344,33.415
2020-01-16 04:00,2020-01-16 11:00,0.692,0.606,0.345,34.593
2020-01-16 05:00,2020-01-16 12:00,0.653,0.525,0.362,34.810
2020-01-16 06:00,2020-01-16 13:00,0.551,0.355,0.369,33.948
2020-01-16 07:00,2020-01-16 14:00,0.378,0.169,0.308,32.399
2020-01-16 08:00,2020-01-16 15:00,0.240,0.103,0.197,31.101
2020-01-16 09:00,2020-01-16 16:00,0.103,0.051,0.086,29.401
2020-01-16 10:00,2020-01-16 17:00,0.008,0.011,0.009,27.692
2020-01-16 11:00,2020-01-16 18:00,0,0,0,26.839
