# Renewables.ninja Solar PV (Point API) - -1.363, 112.987 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-1.36327", "lon": "112.9872", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-08 17:00,2020-01-09 00:00,0,0,0,24.800
2020-01-08 18:00,2020-01-09 01:00,0,0,0,24.627
2020-01-08 19:00,2020-01-09 02:00,0,0,0,24.476
2020-01-08 20:00,2020-01-09 03:00,0,0,0,24.329
2020-01-08 21:00,2020-01-09 04:00,0,0,0,24.134
2020-01-08 22:00,2020-01-09 05:00,0.002,0.005,0.006,23.961
2020-01-08 23:00,2020-01-09 06:00,0.062,0.024,0.064,24.691
2020-01-09 00:00,2020-01-09 07:00,0.167,0.044,0.164,25.869
2020-01-09 01:00,2020-01-09 08:00,0.292,0.076,0.281,27.047
2020-01-09 02:00,2020-01-09 09:00,0.431,0.142,0.394,28.419
2020-01-09 03:00,2020-01-09 10:00,0.541,0.233,0.458,29.653
2020-01-09 04:00,2020-01-09 11:00,0.577,0.275,0.473,30.442
2020-01-09 05:00,2020-01-09 12:00,0.566,0.281,0.452,30.766
2020-01-09 06:00,2020-01-09 13:00,0.506,0.245,0.400,30.648
2020-01-09 07:00,2020-01-09 14:00,0.351,0.129,0.308,29.853
2020-01-09 08:00,2020-01-09 15:00,0.209,0.073,0.188,30.267
2020-01-09 09:00,2020-01-09 16:00,0.083,0.036,0.077,29.256
2020-01-09 10:00,2020-01-09 17:00,0.003,0.005,0.006,27.450
2020-01-09 11:00,2020-01-09 18:00,0,0,0,26.406
2020-01-09 12:00,2020-01-09 19:00,0,0,0,25.916
2020-01-09 13:00,2020-01-09 20:00,0,0,0,25.670
2020-01-09 14:00,2020-01-09 21:00,0,0,0,25.308
2020-01-09 15:00,2020-01-09 22:00,0,0,0,25.018
2020-01-09 16:00,2020-01-09 23:00,0,0,0,24.730
2020-01-09 17:00,2020-01-10 00:00,0,0,0,24.675
2020-01-09 18:00,2020-01-10 01:00,0,0,0,24.605
2020-01-09 19:00,2020-01-10 02:00,0,0,0,24.610
2020-01-09 20:00,2020-01-10 03:00,0,0,0,24.663
2020-01-09 21:00,2020-01-10 04:00,0,0,0,24.669
2020-01-09 22:00,2020-01-10 05:00,0.001,0.002,0.005,24.510
2020-01-09 23:00,2020-01-10 06:00,0.043,0.013,0.052,24.746
2020-01-10 00:00,2020-01-10 07:00,0.109,0.014,0.127,25.352
2020-01-10 01:00,2020-01-10 08:00,0.167,0.014,0.195,26.233
2020-01-10 02:00,2020-01-10 09:00,0.200,0.011,0.236,26.706
2020-01-10 03:00,2020-01-10 10:00,0.253,0.014,0.296,26.984
2020-01-10 04:00,2020-01-10 11:00,0.295,0.019,0.342,27.174
2020-01-10 05:00,2020-01-10 12:00,0.291,0.021,0.336,27.357
2020-01-10 06:00,2020-01-10 13:00,0.246,0.018,0.283,27.325
2020-01-10 07:00,2020-01-10 14:00,0.177,0.015,0.206,27.039
2020-01-10 08:00,2020-01-10 15:00,0.099,0.010,0.121,27.321
2020-01-10 09:00,2020-01-10 16:00,0.025,0.004,0.039,26.606
2020-01-10 10:00,2020-01-10 17:00,0,0.001,0.003,25.485
2020-01-10 11:00,2020-01-10 18:00,0,0,0,24.864
2020-01-10 12:00,2020-01-10 19:00,0,0,0,24.541
2020-01-10 13:00,2020-01-10 20:00,0,0,0,24.339
2020-01-10 14:00,2020-01-10 21:00,0,0,0,24.180
2020-01-10 15:00,2020-01-10 22:00,0,0,0,24.035
2020-01-10 16:00,2020-01-10 23:00,0,0,0,23.889
2020-01-10 17:00,2020-01-11 00:00,0,0,0,23.721
2020-01-10 18:00,2020-01-11 01:00,0,0,0,23.479
2020-01-10 19:00,2020-01-11 02:00,0,0,0,23.249
2020-01-10 20:00,2020-01-11 03:00,0,0,0,23.133
2020-01-10 21:00,2020-01-11 04:00,0,0,0,22.992
2020-01-10 22:00,2020-01-11 05:00,0.001,0.002,0.005,23.009
2020-01-10 23:00,2020-01-11 06:00,0.051,0.014,0.060,23.913
2020-01-11 00:00,2020-01-11 07:00,0.171,0.043,0.169,25.085
2020-01-11 01:00,2020-01-11 08:00,0.311,0.083,0.296,26.025
2020-01-11 02:00,2020-01-11 09:00,0.411,0.108,0.397,26.803
2020-01-11 03:00,2020-01-11 10:00,0.501,0.155,0.473,27.853
2020-01-11 04:00,2020-01-11 11:00,0.509,0.147,0.494,28.462
2020-01-11 05:00,2020-01-11 12:00,0.413,0.076,0.437,28.390
2020-01-11 06:00,2020-01-11 13:00,0.296,0.037,0.327,27.859
2020-01-11 07:00,2020-01-11 14:00,0.199,0.023,0.224,27.226
2020-01-11 08:00,2020-01-11 15:00,0.114,0.016,0.132,26.797
2020-01-11 09:00,2020-01-11 16:00,0.041,0.010,0.053,26.224
2020-01-11 10:00,2020-01-11 17:00,0,0.002,0.004,25.107
2020-01-11 11:00,2020-01-11 18:00,0,0,0,24.563
2020-01-11 12:00,2020-01-11 19:00,0,0,0,24.246
2020-01-11 13:00,2020-01-11 20:00,0,0,0,23.983
2020-01-11 14:00,2020-01-11 21:00,0,0,0,23.761
2020-01-11 15:00,2020-01-11 22:00,0,0,0,23.583
2020-01-11 16:00,2020-01-11 23:00,0,0,0,23.416
2020-01-11 17:00,2020-01-12 00:00,0,0,0,23.239
2020-01-11 18:00,2020-01-12 01:00,0,0,0,23.080
2020-01-11 19:00,2020-01-12 02:00,0,0,0,22.936
2020-01-11 20:00,2020-01-12 03:00,0,0,0,22.787
2020-01-11 21:00,2020-01-12 04:00,0,0,0,22.624
2020-01-11 22:00,2020-01-12 05:00,0.001,0.002,0.005,22.575
2020-01-11 23:00,2020-01-12 06:00,0.044,0.012,0.054,23.223
2020-01-12 00:00,2020-01-12 07:00,0.134,0.026,0.144,24.293
2020-01-12 01:00,2020-01-12 08:00,0.243,0.042,0.253,25.212
2020-01-12 02:00,2020-01-12 09:00,0.346,0.063,0.359,26.133
2020-01-12 03:00,2020-01-12 10:00,0.441,0.099,0.447,27.402
2020-01-12 04:00,2020-01-12 11:00,0.488,0.130,0.483,28.398
2020-01-12 05:00,2020-01-12 12:00,0.497,0.157,0.470,29.004
2020-01-12 06:00,2020-01-12 13:00,0.445,0.148,0.409,29.132
2020-01-12 07:00,2020-01-12 14:00,0.338,0.108,0.309,28.847
2020-01-12 08:00,2020-01-12 15:00,0.191,0.055,0.183,28.254
2020-01-12 09:00,2020-01-12 16:00,0.058,0.018,0.065,27.524
2020-01-12 10:00,2020-01-12 17:00,0.001,0.002,0.005,26.214
2020-01-12 11:00,2020-01-12 18:00,0,0,0,25.604
2020-01-12 12:00,2020-01-12 19:00,0,0,0,25.250
2020-01-12 13:00,2020-01-12 20:00,0,0,0,24.973
2020-01-12 14:00,2020-01-12 21:00,0,0,0,24.735
2020-01-12 15:00,2020-01-12 22:00,0,0,0,24.349
2020-01-12 16:00,2020-01-12 23:00,0,0,0,23.941
2020-01-12 17:00,2020-01-13 00:00,0,0,0,23.669
2020-01-12 18:00,2020-01-13 01:00,0,0,0,23.492
2020-01-12 19:00,2020-01-13 02:00,0,0,0,23.346
2020-01-12 20:00,2020-01-13 03:00,0,0,0,23.205
2020-01-12 21:00,2020-01-13 04:00,0,0,0,23.048
2020-01-12 22:00,2020-01-13 05:00,0.002,0.004,0.006,22.984
2020-01-12 23:00,2020-01-13 06:00,0.071,0.027,0.070,24.045
2020-01-13 00:00,2020-01-13 07:00,0.216,0.083,0.182,26.043
2020-01-13 01:00,2020-01-13 08:00,0.369,0.153,0.300,27.614
2020-01-13 02:00,2020-01-13 09:00,0.452,0.174,0.389,28.306
2020-01-13 03:00,2020-01-13 10:00,0.488,0.168,0.447,29.051
2020-01-13 04:00,2020-01-13 11:00,0.516,0.188,0.469,29.644
2020-01-13 05:00,2020-01-13 12:00,0.515,0.206,0.450,30.041
2020-01-13 06:00,2020-01-13 13:00,0.501,0.246,0.390,30.234
2020-01-13 07:00,2020-01-13 14:00,0.474,0.300,0.300,30.254
2020-01-13 08:00,2020-01-13 15:00,0.370,0.257,0.203,29.705
2020-01-13 09:00,2020-01-13 16:00,0.164,0.114,0.095,29.337
2020-01-13 10:00,2020-01-13 17:00,0.007,0.011,0.007,28.045
2020-01-13 11:00,2020-01-13 18:00,0,0,0,27.327
2020-01-13 12:00,2020-01-13 19:00,0,0,0,26.769
2020-01-13 13:00,2020-01-13 20:00,0,0,0,26.295
2020-01-13 14:00,2020-01-13 21:00,0,0,0,26.016
2020-01-13 15:00,2020-01-13 22:00,0,0,0,25.626
2020-01-13 16:00,2020-01-13 23:00,0,0,0,25.136
2020-01-13 17:00,2020-01-14 00:00,0,0,0,24.622
2020-01-13 18:00,2020-01-14 01:00,0,0,0,24.144
2020-01-13 19:00,2020-01-14 02:00,0,0,0,23.862
2020-01-13 20:00,2020-01-14 03:00,0,0,0,23.715
2020-01-13 21:00,2020-01-14 04:00,0,0,0,23.683
2020-01-13 22:00,2020-01-14 05:00,0.020,0.026,0.010,23.825
2020-01-13 23:00,2020-01-14 06:00,0.242,0.195,0.099,25.333
2020-01-14 00:00,2020-01-14 07:00,0.417,0.309,0.205,27.010
2020-01-14 01:00,2020-01-14 08:00,0.530,0.377,0.294,28.222
2020-01-14 02:00,2020-01-14 09:00,0.654,0.531,0.330,29.793
2020-01-14 03:00,2020-01-14 10:00,0.650,0.466,0.394,30.884
2020-01-14 04:00,2020-01-14 11:00,0.633,0.406,0.431,31.442
2020-01-14 05:00,2020-01-14 12:00,0.576,0.310,0.440,31.531
2020-01-14 06:00,2020-01-14 13:00,0.436,0.156,0.396,31.072
2020-01-14 07:00,2020-01-14 14:00,0.243,0.048,0.257,31.504
2020-01-14 08:00,2020-01-14 15:00,0.096,0.013,0.116,30.691
2020-01-14 09:00,2020-01-14 16:00,0.032,0.008,0.045,29.174
2020-01-14 10:00,2020-01-14 17:00,0,0.001,0.004,27.606
2020-01-14 11:00,2020-01-14 18:00,0,0,0,26.948
2020-01-14 12:00,2020-01-14 19:00,0,0,0,26.646
2020-01-14 13:00,2020-01-14 20:00,0,0,0,26.167
2020-01-14 14:00,2020-01-14 21:00,0,0,0,25.751
2020-01-14 15:00,2020-01-14 22:00,0,0,0,25.418
2020-01-14 16:00,2020-01-14 23:00,0,0,0,25.091
2020-01-14 17:00,2020-01-15 00:00,0,0,0,24.747
2020-01-14 18:00,2020-01-15 01:00,0,0,0,24.453
2020-01-14 19:00,2020-01-15 02:00,0,0,0,24.205
2020-01-14 20:00,2020-01-15 03:00,0,0,0,23.982
2020-01-14 21:00,2020-01-15 04:00,0,0,0,23.808
2020-01-14 22:00,2020-01-15 05:00,0.011,0.015,0.009,23.836
2020-01-14 23:00,2020-01-15 06:00,0.149,0.096,0.091,25.231
2020-01-15 00:00,2020-01-15 07:00,0.251,0.111,0.199,27.842
2020-01-15 01:00,2020-01-15 08:00,0.381,0.161,0.312,29.558
2020-01-15 02:00,2020-01-15 09:00,0.429,0.140,0.398,29.682
2020-01-15 03:00,2020-01-15 10:00,0.506,0.183,0.464,31.107
2020-01-15 04:00,2020-01-15 11:00,0.559,0.246,0.483,32.064
2020-01-15 05:00,2020-01-15 12:00,0.492,0.166,0.465,31.964
2020-01-15 06:00,2020-01-15 13:00,0.393,0.105,0.391,31.783
2020-01-15 07:00,2020-01-15 14:00,0.260,0.054,0.271,31.052
2020-01-15 08:00,2020-01-15 15:00,0.155,0.036,0.163,30.746
2020-01-15 09:00,2020-01-15 16:00,0.038,0.009,0.051,29.318
2020-01-15 10:00,2020-01-15 17:00,0,0.002,0.004,27.627
2020-01-15 11:00,2020-01-15 18:00,0,0,0,26.804
2020-01-15 12:00,2020-01-15 19:00,0,0,0,26.320
2020-01-15 13:00,2020-01-15 20:00,0,0,0,25.979
2020-01-15 14:00,2020-01-15 21:00,0,0,0,25.709
2020-01-15 15:00,2020-01-15 22:00,0,0,0,25.469
2020-01-15 16:00,2020-01-15 23:00,0,0,0,25.283
2020-01-15 17:00,2020-01-16 00:00,0,0,0,25.131
2020-01-15 18:00,2020-01-16 01:00,0,0,0,24.980
2020-01-15 19:00,2020-01-16 02:00,0,0,0,24.766
2020-01-15 20:00,2020-01-16 03:00,0,0,0,24.576
2020-01-15 21:00,2020-01-16 04:00,0,0,0,24.417
2020-01-15 22:00,2020-01-16 05:00,0.010,0.013,0.009,24.346
2020-01-15 23:00,2020-01-16 06:00,0.140,0.086,0.091,25.503
2020-01-16 00:00,2020-01-16 07:00,0.310,0.178,0.203,27.657
2020-01-16 01:00,2020-01-16 08:00,0.434,0.233,0.307,28.516
2020-01-16 02:00,2020-01-16 09:00,0.515,0.264,0.390,29.309
2020-01-16 03:00,2020-01-16 10:00,0.608,0.374,0.421,30.620
2020-01-16 04:00,2020-01-16 11:00,0.631,0.407,0.428,31.604
2020-01-16 05:00,2020-01-16 12:00,0.627,0.429,0.403,32.263
2020-01-16 06:00,2020-01-16 13:00,0.555,0.348,0.375,32.207
2020-01-16 07:00,2020-01-16 14:00,0.369,0.155,0.308,31.264
2020-01-16 08:00,2020-01-16 15:00,0.237,0.101,0.196,31.165
2020-01-16 09:00,2020-01-16 16:00,0.077,0.033,0.074,29.514
2020-01-16 10:00,2020-01-16 17:00,0.001,0.004,0.005,28.090
2020-01-16 11:00,2020-01-16 18:00,0,0,0,27.405
