# Renewables.ninja Solar PV (Point API) - -3.153, 113.350 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-3.15258", "lon": "113.34975", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-02 21:00,2020-01-03 04:00,0,0,0,25.539
2020-01-02 22:00,2020-01-03 05:00,0.004,0.005,0.009,25.541
2020-01-02 23:00,2020-01-03 06:00,0.068,0.020,0.075,25.915
2020-01-03 00:00,2020-01-03 07:00,0.167,0.038,0.171,26.237
2020-01-03 01:00,2020-01-03 08:00,0.254,0.045,0.266,26.600
2020-01-03 02:00,2020-01-03 09:00,0.329,0.051,0.352,27.285
2020-01-03 03:00,2020-01-03 10:00,0.378,0.055,0.411,27.923
2020-01-03 04:00,2020-01-03 11:00,0.407,0.064,0.441,28.358
2020-01-03 05:00,2020-01-03 12:00,0.407,0.073,0.432,28.638
2020-01-03 06:00,2020-01-03 13:00,0.355,0.067,0.371,28.670
2020-01-03 07:00,2020-01-03 14:00,0.253,0.046,0.266,28.418
2020-01-03 08:00,2020-01-03 15:00,0.142,0.027,0.154,28.046
2020-01-03 09:00,2020-01-03 16:00,0.051,0.014,0.061,27.597
2020-01-03 10:00,2020-01-03 17:00,0.001,0.003,0.005,26.867
2020-01-03 11:00,2020-01-03 18:00,0,0,0,26.648
2020-01-03 12:00,2020-01-03 19:00,0,0,0,26.556
2020-01-03 13:00,2020-01-03 20:00,0,0,0,26.288
2020-01-03 14:00,2020-01-03 21:00,0,0,0,25.941
2020-01-03 15:00,2020-01-03 22:00,0,0,0,25.673
2020-01-03 16:00,2020-01-03 23:00,0,0,0,25.491
2020-01-03 17:00,2020-01-04 00:00,0,0,0,25.292
2020-01-03 18:00,2020-01-04 01:00,0,0,0,25.078
2020-01-03 19:00,2020-01-04 02:00,0,0,0,24.914
2020-01-03 20:00,2020-01-04 03:00,0,0,0,24.803
2020-01-03 21:00,2020-01-04 04:00,0,0,0,24.714
2020-01-03 22:00,2020-01-04 05:00,0.022,0.025,0.013,24.763
2020-01-03 23:00,2020-01-04 06:00,0.181,0.116,0.107,25.529
2020-01-04 00:00,2020-01-04 07:00,0.369,0.236,0.216,26.732
2020-01-04 01:00,2020-01-04 08:00,0.506,0.329,0.309,28.186
2020-01-04 02:00,2020-01-04 09:00,0.598,0.401,0.373,29.316
2020-01-04 03:00,2020-01-04 10:00,0.637,0.422,0.415,30.157
2020-01-04 04:00,2020-01-04 11:00,0.628,0.382,0.444,30.590
2020-01-04 05:00,2020-01-04 12:00,0.555,0.262,0.454,30.543
2020-01-04 06:00,2020-01-04 13:00,0.411,0.124,0.391,30.095
2020-01-04 07:00,2020-01-04 14:00,0.292,0.077,0.285,29.628
2020-01-04 08:00,2020-01-04 15:00,0.163,0.041,0.165,29.061
2020-01-04 09:00,2020-01-04 16:00,0.060,0.021,0.065,28.398
2020-01-04 10:00,2020-01-04 17:00,0.001,0.003,0.005,27.586
2020-01-04 11:00,2020-01-04 18:00,0,0,0,27.113
2020-01-04 12:00,2020-01-04 19:00,0,0,0,26.890
2020-01-04 13:00,2020-01-04 20:00,0,0,0,26.738
2020-01-04 14:00,2020-01-04 21:00,0,0,0,26.598
2020-01-04 15:00,2020-01-04 22:00,0,0,0,26.469
2020-01-04 16:00,2020-01-04 23:00,0,0,0,26.265
2020-01-04 17:00,2020-01-05 00:00,0,0,0,26.064
2020-01-04 18:00,2020-01-05 01:00,0,0,0,25.898
2020-01-04 19:00,2020-01-05 02:00,0,0,0,25.775
2020-01-04 20:00,2020-01-05 03:00,0,0,0,25.692
2020-01-04 21:00,2020-01-05 04:00,0,0,0,25.611
2020-01-04 22:00,2020-01-05 05:00,0.002,0.003,0.006,25.577
2020-01-04 23:00,2020-01-05 06:00,0.042,0.011,0.053,25.874
2020-01-05 00:00,2020-01-05 07:00,0.119,0.018,0.136,26.376
2020-01-05 01:00,2020-01-05 08:00,0.212,0.028,0.234,27.386
2020-01-05 02:00,2020-01-05 09:00,0.303,0.041,0.332,28.080
2020-01-05 03:00,2020-01-05 10:00,0.400,0.069,0.427,28.807
2020-01-05 04:00,2020-01-05 11:00,0.463,0.106,0.477,29.443
2020-01-05 05:00,2020-01-05 12:00,0.476,0.134,0.468,29.937
2020-01-05 06:00,2020-01-05 13:00,0.424,0.126,0.405,30.021
2020-01-05 07:00,2020-01-05 14:00,0.324,0.096,0.305,29.718
2020-01-05 08:00,2020-01-05 15:00,0.209,0.069,0.192,29.251
2020-01-05 09:00,2020-01-05 16:00,0.095,0.043,0.084,28.632
2020-01-05 10:00,2020-01-05 17:00,0.005,0.008,0.008,27.562
2020-01-05 11:00,2020-01-05 18:00,0,0,0,26.961
2020-01-05 12:00,2020-01-05 19:00,0,0,0,26.712
2020-01-05 13:00,2020-01-05 20:00,0,0,0,26.501
2020-01-05 14:00,2020-01-05 21:00,0,0,0,26.297
2020-01-05 15:00,2020-01-05 22:00,0,0,0,26.183
2020-01-05 16:00,2020-01-05 23:00,0,0,0,26.143
2020-01-05 17:00,2020-01-06 00:00,0,0,0,26.082
2020-01-05 18:00,2020-01-06 01:00,0,0,0,25.947
2020-01-05 19:00,2020-01-06 02:00,0,0,0,25.849
2020-01-05 20:00,2020-01-06 03:00,0,0,0,25.712
2020-01-05 21:00,2020-01-06 04:00,0,0,0,25.482
2020-01-05 22:00,2020-01-06 05:00,0.006,0.007,0.010,25.326
2020-01-05 23:00,2020-01-06 06:00,0.064,0.020,0.070,25.832
2020-01-06 00:00,2020-01-06 07:00,0.137,0.021,0.153,26.800
2020-01-06 01:00,2020-01-06 08:00,0.198,0.020,0.226,27.604
2020-01-06 02:00,2020-01-06 09:00,0.261,0.023,0.299,28.025
2020-01-06 03:00,2020-01-06 10:00,0.328,0.030,0.375,28.667
2020-01-06 04:00,2020-01-06 11:00,0.337,0.029,0.387,29.019
2020-01-06 05:00,2020-01-06 12:00,0.321,0.028,0.369,29.186
2020-01-06 06:00,2020-01-06 13:00,0.229,0.016,0.269,29.051
2020-01-06 07:00,2020-01-06 14:00,0.160,0.012,0.191,28.833
2020-01-06 08:00,2020-01-06 15:00,0.086,0.008,0.109,28.613
2020-01-06 09:00,2020-01-06 16:00,0.027,0.004,0.041,28.082
2020-01-06 10:00,2020-01-06 17:00,0,0.001,0.004,27.330
2020-01-06 11:00,2020-01-06 18:00,0,0,0,26.898
2020-01-06 12:00,2020-01-06 19:00,0,0,0,26.666
2020-01-06 13:00,2020-01-06 20:00,0,0,0,26.491
2020-01-06 14:00,2020-01-06 21:00,0,0,0,26.351
2020-01-06 15:00,2020-01-06 22:00,0,0,0,26.210
2020-01-06 16:00,2020-01-06 23:00,0,0,0,26.064
2020-01-06 17:00,2020-01-07 00:00,0,0,0,25.948
2020-01-06 18:00,2020-01-07 01:00,0,0,0,25.858
2020-01-06 19:00,2020-01-07 02:00,0,0,0,25.687
2020-01-06 20:00,2020-01-07 03:00,0,0,0,25.486
2020-01-06 21:00,2020-01-07 04:00,0,0,0,25.331
2020-01-06 22:00,2020-01-07 05:00,0.001,0.002,0.006,25.289
2020-01-06 23:00,2020-01-07 06:00,0.044,0.010,0.057,25.731
2020-01-07 00:00,2020-01-07 07:00,0.120,0.017,0.137,26.282
2020-01-07 01:00,2020-01-07 08:00,0.204,0.023,0.229,27.061
2020-01-07 02:00,2020-01-07 09:00,0.275,0.027,0.310,27.888
2020-01-07 03:00,2020-01-07 10:00,0.319,0.029,0.364,28.412
2020-01-07 04:00,2020-01-07 11:00,0.337,0.031,0.386,28.722
2020-01-07 05:00,2020-01-07 12:00,0.325,0.031,0.370,28.888
2020-01-07 06:00,2020-01-07 13:00,0.285,0.030,0.321,28.912
2020-01-07 07:00,2020-01-07 14:00,0.209,0.025,0.236,28.768
2020-01-07 08:00,2020-01-07 15:00,0.126,0.019,0.144,28.517
2020-01-07 09:00,2020-01-07 16:00,0.049,0.012,0.061,28.124
2020-01-07 10:00,2020-01-07 17:00,0.001,0.003,0.006,27.476
2020-01-07 11:00,2020-01-07 18:00,0,0,0,27.216
2020-01-07 12:00,2020-01-07 19:00,0,0,0,26.898
2020-01-07 13:00,2020-01-07 20:00,0,0,0,26.552
2020-01-07 14:00,2020-01-07 21:00,0,0,0,26.237
2020-01-07 15:00,2020-01-07 22:00,0,0,0,25.954
2020-01-07 16:00,2020-01-07 23:00,0,0,0,25.675
2020-01-07 17:00,2020-01-08 00:00,0,0,0,25.414
2020-01-07 18:00,2020-01-08 01:00,0,0,0,25.189
2020-01-07 19:00,2020-01-08 02:00,0,0,0,25.037
2020-01-07 20:00,2020-01-08 03:00,0,0,0,24.903
2020-01-07 21:00,2020-01-08 04:00,0,0,0,24.718
2020-01-07 22:00,2020-01-08 05:00,0.005,0.006,0.009,24.657
2020-01-07 23:00,2020-01-08 06:00,0.082,0.029,0.081,25.157
2020-01-08 00:00,2020-01-08 07:00,0.220,0.077,0.193,26.038
2020-01-08 01:00,2020-01-08 08:00,0.371,0.141,0.314,27.529
2020-01-08 02:00,2020-01-08 09:00,0.488,0.207,0.408,28.958
2020-01-08 03:00,2020-01-08 10:00,0.559,0.258,0.461,30.002
2020-01-08 04:00,2020-01-08 11:00,0.585,0.285,0.476,30.850
2020-01-08 05:00,2020-01-08 12:00,0.545,0.242,0.462,31.338
2020-01-08 06:00,2020-01-08 13:00,0.461,0.179,0.406,31.273
2020-01-08 07:00,2020-01-08 14:00,0.331,0.109,0.304,30.789
2020-01-08 08:00,2020-01-08 15:00,0.171,0.046,0.172,30.517
2020-01-08 09:00,2020-01-08 16:00,0.054,0.017,0.062,29.910
2020-01-08 10:00,2020-01-08 17:00,0.001,0.002,0.005,28.725
2020-01-08 11:00,2020-01-08 18:00,0,0,0,28.069
2020-01-08 12:00,2020-01-08 19:00,0,0,0,27.785
2020-01-08 13:00,2020-01-08 20:00,0,0,0,27.548
2020-01-08 14:00,2020-01-08 21:00,0,0,0,27.284
2020-01-08 15:00,2020-01-08 22:00,0,0,0,27.006
2020-01-08 16:00,2020-01-08 23:00,0,0,0,26.778
2020-01-08 17:00,2020-01-09 00:00,0,0,0,26.688
2020-01-08 18:00,2020-01-09 01:00,0,0,0,26.564
2020-01-08 19:00,2020-01-09 02:00,0,0,0,26.291
2020-01-08 20:00,2020-01-09 03:00,0,0,0,25.952
2020-01-08 21:00,2020-01-09 04:00,0,0,0,25.719
2020-01-08 22:00,2020-01-09 05:00,0.007,0.009,0.010,25.671
2020-01-08 23:00,2020-01-09 06:00,0.094,0.042,0.083,26.513
2020-01-09 00:00,2020-01-09 07:00,0.228,0.084,0.197,27.694
2020-01-09 01:00,2020-01-09 08:00,0.368,0.139,0.315,28.477
2020-01-09 02:00,2020-01-09 09:00,0.519,0.253,0.407,29.393
2020-01-09 03:00,2020-01-09 10:00,0.620,0.375,0.436,30.249
2020-01-09 04:00,2020-01-09 11:00,0.637,0.394,0.447,30.893
2020-01-09 05:00,2020-01-09 12:00,0.560,0.264,0.461,30.925
2020-01-09 06:00,2020-01-09 13:00,0.404,0.112,0.393,30.109
2020-01-09 07:00,2020-01-09 14:00,0.281,0.066,0.282,29.334
2020-01-09 08:00,2020-01-09 15:00,0.159,0.037,0.164,28.675
2020-01-09 09:00,2020-01-09 16:00,0.045,0.012,0.056,28.047
2020-01-09 10:00,2020-01-09 17:00,0,0.002,0.004,27.399
2020-01-09 11:00,2020-01-09 18:00,0,0,0,27.012
2020-01-09 12:00,2020-01-09 19:00,0,0,0,26.774
2020-01-09 13:00,2020-01-09 20:00,0,0,0,26.566
2020-01-09 14:00,2020-01-09 21:00,0,0,0,26.339
2020-01-09 15:00,2020-01-09 22:00,0,0,0,26.120
2020-01-09 16:00,2020-01-09 23:00,0,0,0,25.945
2020-01-09 17:00,2020-01-10 00:00,0,0,0,25.858
2020-01-09 18:00,2020-01-10 01:00,0,0,0,25.971
2020-01-09 19:00,2020-01-10 02:00,0,0,0,25.865
2020-01-09 20:00,2020-01-10 03:00,0,0,0,25.572
2020-01-09 21:00,2020-01-10 04:00,0,0,0,25.384
2020-01-09 22:00,2020-01-10 05:00,0.005,0.007,0.009,25.398
2020-01-09 23:00,2020-01-10 06:00,0.077,0.030,0.075,26.115
2020-01-10 00:00,2020-01-10 07:00,0.174,0.043,0.174,27.060
2020-01-10 01:00,2020-01-10 08:00,0.276,0.059,0.281,27.901
2020-01-10 02:00,2020-01-10 09:00,0.353,0.066,0.369,28.326
2020-01-10 03:00,2020-01-10 10:00,0.449,0.105,0.457,28.943
2020-01-10 04:00,2020-01-10 11:00,0.480,0.119,0.486,29.292
2020-01-10 05:00,2020-01-10 12:00,0.463,0.117,0.464,29.291
2020-01-10 06:00,2020-01-10 13:00,0.408,0.107,0.400,29.008
2020-01-10 07:00,2020-01-10 14:00,0.310,0.082,0.300,28.460
2020-01-10 08:00,2020-01-10 15:00,0.186,0.050,0.182,27.797
2020-01-10 09:00,2020-01-10 16:00,0.067,0.022,0.071,27.139
2020-01-10 10:00,2020-01-10 17:00,0.002,0.004,0.006,26.484
2020-01-10 11:00,2020-01-10 18:00,0,0,0,26.116
2020-01-10 12:00,2020-01-10 19:00,0,0,0,25.951
2020-01-10 13:00,2020-01-10 20:00,0,0,0,25.813
2020-01-10 14:00,2020-01-10 21:00,0,0,0,25.700
2020-01-10 15:00,2020-01-10 22:00,0,0,0,25.595
2020-01-10 16:00,2020-01-10 23:00,0,0,0,25.492
2020-01-10 17:00,2020-01-11 00:00,0,0,0,25.395
2020-01-10 18:00,2020-01-11 01:00,0,0,0,25.297
2020-01-10 19:00,2020-01-11 02:00,0,0,0,25.235
2020-01-10 20:00,2020-01-11 03:00,0,0,0,25.230
2020-01-10 21:00,2020-01-11 04:00,0,0,0,25.225
2020-01-10 22:00,2020-01-11 05:00,0.003,0.004,0.007,25.194
2020-01-10 23:00,2020-01-11 06:00,0.057,0.017,0.065,25.640
2020-01-11 00:00,2020-01-11 07:00,0.172,0.042,0.172,26.055
2020-01-11 01:00,2020-01-11 08:00,0.306,0.078,0.296,26.587
2020-01-11 02:00,2020-01-11 09:00,0.418,0.114,0.402,27.587
2020-01-11 03:00,2020-01-11 10:00,0.495,0.150,0.473,28.335
2020-01-11 04:00,2020-01-11 11:00,0.534,0.180,0.498,28.860
2020-01-11 05:00,2020-01-11 12:00,0.506,0.165,0.475,29.071
2020-01-11 06:00,2020-01-11 13:00,0.429,0.128,0.407,28.990
2020-01-11 07:00,2020-01-11 14:00,0.306,0.079,0.298,28.646
2020-01-11 08:00,2020-01-11 15:00,0.169,0.041,0.172,28.130
2020-01-11 09:00,2020-01-11 16:00,0.042,0.010,0.054,27.411
2020-01-11 10:00,2020-01-11 17:00,0,0.002,0.004,26.581
2020-01-11 11:00,2020-01-11 18:00,0,0,0,26.168
2020-01-11 12:00,2020-01-11 19:00,0,0,0,25.953
2020-01-11 13:00,2020-01-11 20:00,0,0,0,25.771
2020-01-11 14:00,2020-01-11 21:00,0,0,0,25.608
2020-01-11 15:00,2020-01-11 22:00,0,0,0,25.453
2020-01-11 16:00,2020-01-11 23:00,0,0,0,25.291
2020-01-11 17:00,2020-01-12 00:00,0,0,0,25.131
2020-01-11 18:00,2020-01-12 01:00,0,0,0,24.981
2020-01-11 19:00,2020-01-12 02:00,0,0,0,24.848
2020-01-11 20:00,2020-01-12 03:00,0,0,0,24.754
2020-01-11 21:00,2020-01-12 04:00,0,0,0,24.694
2020-01-11 22:00,2020-01-12 05:00,0.003,0.004,0.007,24.738
2020-01-11 23:00,2020-01-12 06:00,0.062,0.020,0.067,25.216
2020-01-12 00:00,2020-01-12 07:00,0.164,0.037,0.168,25.768
2020-01-12 01:00,2020-01-12 08:00,0.264,0.049,0.273,26.461
2020-01-12 02:00,2020-01-12 09:00,0.342,0.057,0.362,27.397
2020-01-12 03:00,2020-01-12 10:00,0.406,0.070,0.434,28.153
2020-01-12 04:00,2020-01-12 11:00,0.436,0.079,0.465,28.619
2020-01-12 05:00,2020-01-12 12:00,0.420,0.078,0.444,28.766
2020-01-12 06:00,2020-01-12 13:00,0.350,0.061,0.371,28.612
2020-01-12 07:00,2020-01-12 14:00,0.230,0.033,0.251,28.235
2020-01-12 08:00,2020-01-12 15:00,0.118,0.017,0.136,27.819
2020-01-12 09:00,2020-01-12 16:00,0.049,0.013,0.060,27.360
2020-01-12 10:00,2020-01-12 17:00,0.001,0.003,0.006,26.705
2020-01-12 11:00,2020-01-12 18:00,0,0,0,26.357
2020-01-12 12:00,2020-01-12 19:00,0,0,0,26.240
2020-01-12 13:00,2020-01-12 20:00,0,0,0,26.164
2020-01-12 14:00,2020-01-12 21:00,0,0,0,26.049
2020-01-12 15:00,2020-01-12 22:00,0,0,0,25.919
2020-01-12 16:00,2020-01-12 23:00,0,0,0,25.802
2020-01-12 17:00,2020-01-13 00:00,0,0,0,25.640
2020-01-12 18:00,2020-01-13 01:00,0,0,0,25.460
2020-01-12 19:00,2020-01-13 02:00,0,0,0,25.304
2020-01-12 20:00,2020-01-13 03:00,0,0,0,25.176
2020-01-12 21:00,2020-01-13 04:00,0,0,0,25.043
2020-01-12 22:00,2020-01-13 05:00,0.011,0.013,0.011,25.001
2020-01-12 23:00,2020-01-13 06:00,0.139,0.077,0.099,25.574
2020-01-13 00:00,2020-01-13 07:00,0.360,0.232,0.209,26.659
2020-01-13 01:00,2020-01-13 08:00,0.514,0.351,0.297,28.021
2020-01-13 02:00,2020-01-13 09:00,0.618,0.456,0.347,29.270
2020-01-13 03:00,2020-01-13 10:00,0.679,0.544,0.360,30.316
2020-01-13 04:00,2020-01-13 11:00,0.706,0.605,0.347,31.120
2020-01-13 05:00,2020-01-13 12:00,0.701,0.621,0.326,31.531
2020-01-13 06:00,2020-01-13 13:00,0.633,0.513,0.323,31.330
2020-01-13 07:00,2020-01-13 14:00,0.442,0.253,0.304,30.565
2020-01-13 08:00,2020-01-13 15:00,0.224,0.090,0.190,29.709
2020-01-13 09:00,2020-01-13 16:00,0.074,0.030,0.072,28.835
2020-01-13 10:00,2020-01-13 17:00,0.003,0.005,0.006,27.981
2020-01-13 11:00,2020-01-13 18:00,0,0,0,27.517
2020-01-13 12:00,2020-01-13 19:00,0,0,0,27.241
2020-01-13 13:00,2020-01-13 20:00,0,0,0,27.033
2020-01-13 14:00,2020-01-13 21:00,0,0,0,26.825
2020-01-13 15:00,2020-01-13 22:00,0,0,0,26.632
2020-01-13 16:00,2020-01-13 23:00,0,0,0,26.419
2020-01-13 17:00,2020-01-14 00:00,0,0,0,26.199
2020-01-13 18:00,2020-01-14 01:00,0,0,0,26.040
2020-01-13 19:00,2020-01-14 02:00,0,0,0,25.904
2020-01-13 20:00,2020-01-14 03:00,0,0,0,25.800
2020-01-13 21:00,2020-01-14 04:00,0,0,0,25.732
2020-01-13 22:00,2020-01-14 05:00,0.010,0.013,0.010,25.784
2020-01-13 23:00,2020-01-14 06:00,0.114,0.061,0.086,26.647
2020-01-14 00:00,2020-01-14 07:00,0.261,0.120,0.201,27.660
2020-01-14 01:00,2020-01-14 08:00,0.417,0.206,0.312,28.638
2020-01-14 02:00,2020-01-14 09:00,0.528,0.281,0.392,29.561
2020-01-14 03:00,2020-01-14 10:00,0.588,0.326,0.437,30.292
2020-01-14 04:00,2020-01-14 11:00,0.606,0.342,0.450,30.782
2020-01-14 05:00,2020-01-14 12:00,0.597,0.353,0.428,30.963
2020-01-14 06:00,2020-01-14 13:00,0.549,0.328,0.380,30.838
2020-01-14 07:00,2020-01-14 14:00,0.437,0.240,0.309,30.433
2020-01-14 08:00,2020-01-14 15:00,0.275,0.138,0.204,29.844
2020-01-14 09:00,2020-01-14 16:00,0.116,0.064,0.088,28.992
2020-01-14 10:00,2020-01-14 17:00,0.007,0.010,0.008,27.875
2020-01-14 11:00,2020-01-14 18:00,0,0,0,27.288
2020-01-14 12:00,2020-01-14 19:00,0,0,0,27.027
2020-01-14 13:00,2020-01-14 20:00,0,0,0,26.819
2020-01-14 14:00,2020-01-14 21:00,0,0,0,26.629
2020-01-14 15:00,2020-01-14 22:00,0,0,0,26.429
2020-01-14 16:00,2020-01-14 23:00,0,0,0,26.231
2020-01-14 17:00,2020-01-15 00:00,0,0,0,26.072
2020-01-14 18:00,2020-01-15 01:00,0,0,0,25.959
2020-01-14 19:00,2020-01-15 02:00,0,0,0,25.858
2020-01-14 20:00,2020-01-15 03:00,0,0,0,25.763
2020-01-14 21:00,2020-01-15 04:00,0,0,0,25.684
2020-01-14 22:00,2020-01-15 05:00,0.012,0.015,0.011,25.706
2020-01-14 23:00,2020-01-15 06:00,0.133,0.078,0.092,26.579
2020-01-15 00:00,2020-01-15 07:00,0.320,0.183,0.210,27.777
2020-01-15 01:00,2020-01-15 08:00,0.480,0.296,0.308,28.867
2020-01-15 02:00,2020-01-15 09:00,0.562,0.341,0.381,29.806
2020-01-15 03:00,2020-01-15 10:00,0.600,0.353,0.429,30.486
2020-01-15 04:00,2020-01-15 11:00,0.618,0.369,0.442,30.918
2020-01-15 05:00,2020-01-15 12:00,0.592,0.342,0.430,30.956
2020-01-15 06:00,2020-01-15 13:00,0.527,0.287,0.388,30.658
2020-01-15 07:00,2020-01-15 14:00,0.406,0.198,0.311,30.055
2020-01-15 08:00,2020-01-15 15:00,0.246,0.107,0.198,29.238
2020-01-15 09:00,2020-01-15 16:00,0.079,0.033,0.076,28.349
2020-01-15 10:00,2020-01-15 17:00,0.002,0.005,0.006,27.488
2020-01-15 11:00,2020-01-15 18:00,0,0,0,27.020
2020-01-15 12:00,2020-01-15 19:00,0,0,0,26.762
2020-01-15 13:00,2020-01-15 20:00,0,0,0,26.561
2020-01-15 14:00,2020-01-15 21:00,0,0,0,26.415
2020-01-15 15:00,2020-01-15 22:00,0,0,0,26.263
2020-01-15 16:00,2020-01-15 23:00,0,0,0,26.074
2020-01-15 17:00,2020-01-16 00:00,0,0,0,25.920
2020-01-15 18:00,2020-01-16 01:00,0,0,0,25.830
2020-01-15 19:00,2020-01-16 02:00,0,0,0,25.832
2020-01-15 20:00,2020-01-16 03:00,0,0,0,25.944
2020-01-15 21:00,2020-01-16 04:00,0,0,0,26.013
2020-01-15 22:00,2020-01-16 05:00,0.020,0.024,0.012,26.020
2020-01-15 23:00,2020-01-16 06:00,0.196,0.141,0.102,26.882
2020-01-16 00:00,2020-01-16 07:00,0.385,0.270,0.205,28.120
2020-01-16 01:00,2020-01-16 08:00,0.516,0.364,0.290,29.026
2020-01-16 02:00,2020-01-16 09:00,0.629,0.494,0.330,30.072
2020-01-16 03:00,2020-01-16 10:00,0.670,0.536,0.356,30.812
2020-01-16 04:00,2020-01-16 11:00,0.689,0.572,0.354,31.145
2020-01-16 05:00,2020-01-16 12:00,0.669,0.542,0.349,31.020
2020-01-16 06:00,2020-01-16 13:00,0.554,0.350,0.363,30.345
2020-01-16 07:00,2020-01-16 14:00,0.514,0.372,0.282,29.759
2020-01-16 08:00,2020-01-16 15:00,0.399,0.299,0.197,29.087
2020-01-16 09:00,2020-01-16 16:00,0.210,0.164,0.097,28.279
2020-01-16 10:00,2020-01-16 17:00,0.017,0.023,0.009,27.326
2020-01-16 11:00,2020-01-16 18:00,0,0,0,26.781
