# Renewables.ninja Solar PV (Point API) - 0.807, 108.877 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "0.8072", "lon": "108.8775", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-02 23:00,2020-01-03 06:00,0.021,0.008,0.029,25.973
2020-01-03 00:00,2020-01-03 07:00,0.085,0.013,0.102,26.390
2020-01-03 01:00,2020-01-03 08:00,0.170,0.020,0.192,26.696
2020-01-03 02:00,2020-01-03 09:00,0.243,0.024,0.275,26.996
2020-01-03 03:00,2020-01-03 10:00,0.289,0.025,0.330,27.300
2020-01-03 04:00,2020-01-03 11:00,0.305,0.024,0.350,27.531
2020-01-03 05:00,2020-01-03 12:00,0.283,0.020,0.327,27.625
2020-01-03 06:00,2020-01-03 13:00,0.229,0.015,0.267,27.604
2020-01-03 07:00,2020-01-03 14:00,0.160,0.011,0.191,27.540
2020-01-03 08:00,2020-01-03 15:00,0.095,0.008,0.119,27.444
2020-01-03 09:00,2020-01-03 16:00,0.038,0.006,0.054,27.304
2020-01-03 10:00,2020-01-03 17:00,0.002,0.002,0.007,27.054
2020-01-03 11:00,2020-01-03 18:00,0,0,0,26.863
2020-01-03 12:00,2020-01-03 19:00,0,0,0,26.782
2020-01-03 13:00,2020-01-03 20:00,0,0,0,26.698
2020-01-03 14:00,2020-01-03 21:00,0,0,0,26.581
2020-01-03 15:00,2020-01-03 22:00,0,0,0,26.439
2020-01-03 16:00,2020-01-03 23:00,0,0,0,26.276
2020-01-03 17:00,2020-01-04 00:00,0,0,0,26.130
2020-01-03 18:00,2020-01-04 01:00,0,0,0,25.999
2020-01-03 19:00,2020-01-04 02:00,0,0,0,25.905
2020-01-03 20:00,2020-01-04 03:00,0,0,0,25.892
2020-01-03 21:00,2020-01-04 04:00,0,0,0,25.922
2020-01-03 22:00,2020-01-04 05:00,0,0.001,0.001,25.967
2020-01-03 23:00,2020-01-04 06:00,0.051,0.025,0.049,26.435
2020-01-04 00:00,2020-01-04 07:00,0.165,0.059,0.148,26.938
2020-01-04 01:00,2020-01-04 08:00,0.277,0.082,0.257,27.345
2020-01-04 02:00,2020-01-04 09:00,0.383,0.111,0.361,27.742
2020-01-04 03:00,2020-01-04 10:00,0.446,0.123,0.432,28.136
2020-01-04 04:00,2020-01-04 11:00,0.472,0.125,0.465,28.433
2020-01-04 05:00,2020-01-04 12:00,0.457,0.117,0.454,28.582
2020-01-04 06:00,2020-01-04 13:00,0.399,0.098,0.397,28.562
2020-01-04 07:00,2020-01-04 14:00,0.257,0.044,0.273,28.299
2020-01-04 08:00,2020-01-04 15:00,0.154,0.028,0.167,28.014
2020-01-04 09:00,2020-01-04 16:00,0.065,0.017,0.076,27.696
2020-01-04 10:00,2020-01-04 17:00,0.006,0.006,0.011,27.311
2020-01-04 11:00,2020-01-04 18:00,0,0,0,27.055
2020-01-04 12:00,2020-01-04 19:00,0,0,0,26.957
2020-01-04 13:00,2020-01-04 20:00,0,0,0,26.852
2020-01-04 14:00,2020-01-04 21:00,0,0,0,26.719
2020-01-04 15:00,2020-01-04 22:00,0,0,0,26.550
2020-01-04 16:00,2020-01-04 23:00,0,0,0,26.370
2020-01-04 17:00,2020-01-05 00:00,0,0,0,26.209
2020-01-04 18:00,2020-01-05 01:00,0,0,0,26.055
2020-01-04 19:00,2020-01-05 02:00,0,0,0,25.935
2020-01-04 20:00,2020-01-05 03:00,0,0,0,25.862
2020-01-04 21:00,2020-01-05 04:00,0,0,0,25.810
2020-01-04 22:00,2020-01-05 05:00,0,0.001,0.001,25.778
2020-01-04 23:00,2020-01-05 06:00,0.073,0.046,0.054,26.213
2020-01-05 00:00,2020-01-05 07:00,0.212,0.104,0.157,26.713
2020-01-05 01:00,2020-01-05 08:00,0.319,0.129,0.262,27.128
2020-01-05 02:00,2020-01-05 09:00,0.415,0.157,0.357,27.567
2020-01-05 03:00,2020-01-05 10:00,0.510,0.217,0.425,27.996
2020-01-05 04:00,2020-01-05 11:00,0.571,0.283,0.447,28.275
2020-01-05 05:00,2020-01-05 12:00,0.599,0.348,0.423,28.427
2020-01-05 06:00,2020-01-05 13:00,0.576,0.361,0.377,28.443
2020-01-05 07:00,2020-01-05 14:00,0.494,0.307,0.314,28.304
2020-01-05 08:00,2020-01-05 15:00,0.373,0.236,0.224,28.078
2020-01-05 09:00,2020-01-05 16:00,0.172,0.103,0.113,27.694
2020-01-05 10:00,2020-01-05 17:00,0.024,0.026,0.016,27.155
2020-01-05 11:00,2020-01-05 18:00,0,0,0,26.806
2020-01-05 12:00,2020-01-05 19:00,0,0,0,26.668
2020-01-05 13:00,2020-01-05 20:00,0,0,0,26.540
2020-01-05 14:00,2020-01-05 21:00,0,0,0,26.413
2020-01-05 15:00,2020-01-05 22:00,0,0,0,26.285
2020-01-05 16:00,2020-01-05 23:00,0,0,0,26.146
2020-01-05 17:00,2020-01-06 00:00,0,0,0,26.021
2020-01-05 18:00,2020-01-06 01:00,0,0,0,25.912
2020-01-05 19:00,2020-01-06 02:00,0,0,0,25.829
2020-01-05 20:00,2020-01-06 03:00,0,0,0,25.777
2020-01-05 21:00,2020-01-06 04:00,0,0,0,25.717
2020-01-05 22:00,2020-01-06 05:00,0,0.001,0.001,25.671
2020-01-05 23:00,2020-01-06 06:00,0.057,0.035,0.047,26.066
2020-01-06 00:00,2020-01-06 07:00,0.167,0.058,0.151,26.471
2020-01-06 01:00,2020-01-06 08:00,0.274,0.076,0.259,26.800
2020-01-06 02:00,2020-01-06 09:00,0.348,0.077,0.349,27.090
2020-01-06 03:00,2020-01-06 10:00,0.400,0.078,0.415,27.384
2020-01-06 04:00,2020-01-06 11:00,0.390,0.058,0.423,27.618
2020-01-06 05:00,2020-01-06 12:00,0.368,0.050,0.403,27.751
2020-01-06 06:00,2020-01-06 13:00,0.311,0.040,0.342,27.772
2020-01-06 07:00,2020-01-06 14:00,0.236,0.032,0.259,27.723
2020-01-06 08:00,2020-01-06 15:00,0.151,0.024,0.166,27.564
2020-01-06 09:00,2020-01-06 16:00,0.058,0.012,0.071,27.291
2020-01-06 10:00,2020-01-06 17:00,0.005,0.005,0.010,26.881
2020-01-06 11:00,2020-01-06 18:00,0,0,0,26.597
2020-01-06 12:00,2020-01-06 19:00,0,0,0,26.492
2020-01-06 13:00,2020-01-06 20:00,0,0,0,26.370
2020-01-06 14:00,2020-01-06 21:00,0,0,0,26.218
2020-01-06 15:00,2020-01-06 22:00,0,0,0,26.053
2020-01-06 16:00,2020-01-06 23:00,0,0,0,25.911
2020-01-06 17:00,2020-01-07 00:00,0,0,0,25.779
2020-01-06 18:00,2020-01-07 01:00,0,0,0,25.676
2020-01-06 19:00,2020-01-07 02:00,0,0,0,25.608
2020-01-06 20:00,2020-01-07 03:00,0,0,0,25.567
2020-01-06 21:00,2020-01-07 04:00,0,0,0,25.521
2020-01-06 22:00,2020-01-07 05:00,0,0,0.001,25.483
2020-01-06 23:00,2020-01-07 06:00,0.028,0.012,0.035,25.769
2020-01-07 00:00,2020-01-07 07:00,0.122,0.030,0.127,26.179
2020-01-07 01:00,2020-01-07 08:00,0.238,0.053,0.239,26.529
2020-01-07 02:00,2020-01-07 09:00,0.360,0.086,0.355,27.011
2020-01-07 03:00,2020-01-07 10:00,0.430,0.101,0.431,27.536
2020-01-07 04:00,2020-01-07 11:00,0.420,0.076,0.444,27.889
2020-01-07 05:00,2020-01-07 12:00,0.390,0.062,0.420,28.089
2020-01-07 06:00,2020-01-07 13:00,0.325,0.046,0.354,28.187
2020-01-07 07:00,2020-01-07 14:00,0.234,0.031,0.258,28.138
2020-01-07 08:00,2020-01-07 15:00,0.147,0.023,0.163,27.917
2020-01-07 09:00,2020-01-07 16:00,0.053,0.010,0.067,27.569
2020-01-07 10:00,2020-01-07 17:00,0.003,0.003,0.009,27.174
2020-01-07 11:00,2020-01-07 18:00,0,0,0,26.864
2020-01-07 12:00,2020-01-07 19:00,0,0,0,26.776
2020-01-07 13:00,2020-01-07 20:00,0,0,0,26.675
2020-01-07 14:00,2020-01-07 21:00,0,0,0,26.546
2020-01-07 15:00,2020-01-07 22:00,0,0,0,26.455
2020-01-07 16:00,2020-01-07 23:00,0,0,0,26.336
2020-01-07 17:00,2020-01-08 00:00,0,0,0,26.213
2020-01-07 18:00,2020-01-08 01:00,0,0,0,26.096
2020-01-07 19:00,2020-01-08 02:00,0,0,0,26.027
2020-01-07 20:00,2020-01-08 03:00,0,0,0,25.985
2020-01-07 21:00,2020-01-08 04:00,0,0,0,25.962
2020-01-07 22:00,2020-01-08 05:00,0,0.001,0.001,25.918
2020-01-07 23:00,2020-01-08 06:00,0.056,0.032,0.049,26.269
2020-01-08 00:00,2020-01-08 07:00,0.193,0.085,0.155,26.721
2020-01-08 01:00,2020-01-08 08:00,0.320,0.124,0.267,27.172
2020-01-08 02:00,2020-01-08 09:00,0.427,0.163,0.366,27.681
2020-01-08 03:00,2020-01-08 10:00,0.501,0.194,0.436,28.137
2020-01-08 04:00,2020-01-08 11:00,0.538,0.215,0.467,28.469
2020-01-08 05:00,2020-01-08 12:00,0.528,0.210,0.459,28.624
2020-01-08 06:00,2020-01-08 13:00,0.486,0.199,0.411,28.627
2020-01-08 07:00,2020-01-08 14:00,0.378,0.141,0.326,28.474
2020-01-08 08:00,2020-01-08 15:00,0.233,0.079,0.210,28.217
2020-01-08 09:00,2020-01-08 16:00,0.112,0.046,0.100,27.873
2020-01-08 10:00,2020-01-08 17:00,0.016,0.017,0.015,27.374
2020-01-08 11:00,2020-01-08 18:00,0,0,0,26.992
2020-01-08 12:00,2020-01-08 19:00,0,0,0,26.815
2020-01-08 13:00,2020-01-08 20:00,0,0,0,26.681
2020-01-08 14:00,2020-01-08 21:00,0,0,0,26.541
2020-01-08 15:00,2020-01-08 22:00,0,0,0,26.406
2020-01-08 16:00,2020-01-08 23:00,0,0,0,26.289
2020-01-08 17:00,2020-01-09 00:00,0,0,0,26.192
2020-01-08 18:00,2020-01-09 01:00,0,0,0,26.140
2020-01-08 19:00,2020-01-09 02:00,0,0,0,26.107
2020-01-08 20:00,2020-01-09 03:00,0,0,0,26.097
2020-01-08 21:00,2020-01-09 04:00,0,0,0,26.111
2020-01-08 22:00,2020-01-09 05:00,0,0,0.001,26.117
2020-01-08 23:00,2020-01-09 06:00,0.039,0.020,0.040,26.413
2020-01-09 00:00,2020-01-09 07:00,0.146,0.049,0.136,26.804
2020-01-09 01:00,2020-01-09 08:00,0.285,0.095,0.254,27.301
2020-01-09 02:00,2020-01-09 09:00,0.426,0.165,0.363,27.866
2020-01-09 03:00,2020-01-09 10:00,0.551,0.276,0.425,28.425
2020-01-09 04:00,2020-01-09 11:00,0.595,0.321,0.446,28.842
2020-01-09 05:00,2020-01-09 12:00,0.621,0.388,0.419,29.119
2020-01-09 06:00,2020-01-09 13:00,0.557,0.321,0.392,29.201
2020-01-09 07:00,2020-01-09 14:00,0.482,0.285,0.322,29.137
2020-01-09 08:00,2020-01-09 15:00,0.307,0.152,0.226,28.879
2020-01-09 09:00,2020-01-09 16:00,0.125,0.058,0.104,28.474
2020-01-09 10:00,2020-01-09 17:00,0.012,0.012,0.013,27.930
2020-01-09 11:00,2020-01-09 18:00,0,0,0,27.532
2020-01-09 12:00,2020-01-09 19:00,0,0,0,27.315
2020-01-09 13:00,2020-01-09 20:00,0,0,0,27.124
2020-01-09 14:00,2020-01-09 21:00,0,0,0,26.948
2020-01-09 15:00,2020-01-09 22:00,0,0,0,26.788
2020-01-09 16:00,2020-01-09 23:00,0,0,0,26.635
2020-01-09 17:00,2020-01-10 00:00,0,0,0,26.498
2020-01-09 18:00,2020-01-10 01:00,0,0,0,26.413
2020-01-09 19:00,2020-01-10 02:00,0,0,0,26.331
2020-01-09 20:00,2020-01-10 03:00,0,0,0,26.250
2020-01-09 21:00,2020-01-10 04:00,0,0,0,26.169
2020-01-09 22:00,2020-01-10 05:00,0,0.001,0.001,26.100
2020-01-09 23:00,2020-01-10 06:00,0.030,0.014,0.035,26.373
2020-01-10 00:00,2020-01-10 07:00,0.102,0.019,0.115,26.742
2020-01-10 01:00,2020-01-10 08:00,0.190,0.027,0.209,26.992
2020-01-10 02:00,2020-01-10 09:00,0.263,0.031,0.292,27.181
2020-01-10 03:00,2020-01-10 10:00,0.326,0.036,0.363,27.430
2020-01-10 04:00,2020-01-10 11:00,0.362,0.041,0.405,27.586
2020-01-10 05:00,2020-01-10 12:00,0.366,0.044,0.405,27.594
2020-01-10 06:00,2020-01-10 13:00,0.320,0.039,0.353,27.482
2020-01-10 07:00,2020-01-10 14:00,0.221,0.024,0.249,27.256
2020-01-10 08:00,2020-01-10 15:00,0.119,0.013,0.141,26.948
2020-01-10 09:00,2020-01-10 16:00,0.043,0.007,0.059,26.617
2020-01-10 10:00,2020-01-10 17:00,0.002,0.002,0.008,26.292
2020-01-10 11:00,2020-01-10 18:00,0,0,0,26.071
2020-01-10 12:00,2020-01-10 19:00,0,0,0,25.967
2020-01-10 13:00,2020-01-10 20:00,0,0,0,25.900
2020-01-10 14:00,2020-01-10 21:00,0,0,0,25.810
2020-01-10 15:00,2020-01-10 22:00,0,0,0,25.701
2020-01-10 16:00,2020-01-10 23:00,0,0,0,25.611
2020-01-10 17:00,2020-01-11 00:00,0,0,0,25.522
2020-01-10 18:00,2020-01-11 01:00,0,0,0,25.441
2020-01-10 19:00,2020-01-11 02:00,0,0,0,25.392
2020-01-10 20:00,2020-01-11 03:00,0,0,0,25.362
2020-01-10 21:00,2020-01-11 04:00,0,0,0,25.347
2020-01-10 22:00,2020-01-11 05:00,0,0,0,25.373
2020-01-10 23:00,2020-01-11 06:00,0.010,0.003,0.019,25.564
2020-01-11 00:00,2020-01-11 07:00,0.049,0.005,0.067,25.792
2020-01-11 01:00,2020-01-11 08:00,0.110,0.008,0.136,25.942
2020-01-11 02:00,2020-01-11 09:00,0.182,0.011,0.214,26.007
2020-01-11 03:00,2020-01-11 10:00,0.240,0.014,0.279,25.985
2020-01-11 04:00,2020-01-11 11:00,0.273,0.016,0.316,25.947
2020-01-11 05:00,2020-01-11 12:00,0.285,0.019,0.328,25.971
2020-01-11 06:00,2020-01-11 13:00,0.265,0.021,0.302,26.007
2020-01-11 07:00,2020-01-11 14:00,0.219,0.023,0.247,26.023
2020-01-11 08:00,2020-01-11 15:00,0.144,0.019,0.163,26.001
2020-01-11 09:00,2020-01-11 16:00,0.058,0.011,0.072,25.933
2020-01-11 10:00,2020-01-11 17:00,0.005,0.004,0.010,25.765
2020-01-11 11:00,2020-01-11 18:00,0,0,0,25.660
2020-01-11 12:00,2020-01-11 19:00,0,0,0,25.696
2020-01-11 13:00,2020-01-11 20:00,0,0,0,25.713
2020-01-11 14:00,2020-01-11 21:00,0,0,0,25.713
2020-01-11 15:00,2020-01-11 22:00,0,0,0,25.666
2020-01-11 16:00,2020-01-11 23:00,0,0,0,25.575
2020-01-11 17:00,2020-01-12 00:00,0,0,0,25.524
2020-01-11 18:00,2020-01-12 01:00,0,0,0,25.519
2020-01-11 19:00,2020-01-12 02:00,0,0,0,25.554
2020-01-11 20:00,2020-01-12 03:00,0,0,0,25.597
2020-01-11 21:00,2020-01-12 04:00,0,0,0,25.672
2020-01-11 22:00,2020-01-12 05:00,0,0.001,0.001,25.773
2020-01-11 23:00,2020-01-12 06:00,0.071,0.043,0.055,26.213
2020-01-12 00:00,2020-01-12 07:00,0.281,0.176,0.167,26.932
2020-01-12 01:00,2020-01-12 08:00,0.400,0.221,0.272,27.342
2020-01-12 02:00,2020-01-12 09:00,0.464,0.217,0.362,27.798
2020-01-12 03:00,2020-01-12 10:00,0.480,0.174,0.427,28.077
2020-01-12 04:00,2020-01-12 11:00,0.501,0.171,0.458,28.184
2020-01-12 05:00,2020-01-12 12:00,0.509,0.190,0.451,28.158
2020-01-12 06:00,2020-01-12 13:00,0.467,0.179,0.404,28.015
2020-01-12 07:00,2020-01-12 14:00,0.407,0.178,0.325,27.839
2020-01-12 08:00,2020-01-12 15:00,0.324,0.172,0.226,27.636
2020-01-12 09:00,2020-01-12 16:00,0.179,0.108,0.115,27.345
2020-01-12 10:00,2020-01-12 17:00,0.033,0.036,0.017,26.872
2020-01-12 11:00,2020-01-12 18:00,0,0,0,26.511
2020-01-12 12:00,2020-01-12 19:00,0,0,0,26.359
2020-01-12 13:00,2020-01-12 20:00,0,0,0,26.225
2020-01-12 14:00,2020-01-12 21:00,0,0,0,26.072
2020-01-12 15:00,2020-01-12 22:00,0,0,0,25.927
2020-01-12 16:00,2020-01-12 23:00,0,0,0,25.800
2020-01-12 17:00,2020-01-13 00:00,0,0,0,25.697
2020-01-12 18:00,2020-01-13 01:00,0,0,0,25.608
2020-01-12 19:00,2020-01-13 02:00,0,0,0,25.537
2020-01-12 20:00,2020-01-13 03:00,0,0,0,25.505
2020-01-12 21:00,2020-01-13 04:00,0,0,0,25.514
2020-01-12 22:00,2020-01-13 05:00,0,0.003,0.001,25.503
2020-01-12 23:00,2020-01-13 06:00,0.162,0.139,0.064,26.029
2020-01-13 00:00,2020-01-13 07:00,0.426,0.366,0.158,26.596
2020-01-13 01:00,2020-01-13 08:00,0.592,0.530,0.225,27.183
2020-01-13 02:00,2020-01-13 09:00,0.687,0.645,0.259,27.849
2020-01-13 03:00,2020-01-13 10:00,0.720,0.674,0.285,28.347
2020-01-13 04:00,2020-01-13 11:00,0.725,0.668,0.302,28.705
2020-01-13 05:00,2020-01-13 12:00,0.711,0.643,0.304,28.885
2020-01-13 06:00,2020-01-13 13:00,0.672,0.593,0.292,28.902
2020-01-13 07:00,2020-01-13 14:00,0.594,0.504,0.262,28.774
2020-01-13 08:00,2020-01-13 15:00,0.427,0.321,0.210,28.453
2020-01-13 09:00,2020-01-13 16:00,0.181,0.115,0.111,27.986
2020-01-13 10:00,2020-01-13 17:00,0.025,0.028,0.015,27.394
2020-01-13 11:00,2020-01-13 18:00,0,0,0,27.008
2020-01-13 12:00,2020-01-13 19:00,0,0,0,26.854
2020-01-13 13:00,2020-01-13 20:00,0,0,0,26.724
2020-01-13 14:00,2020-01-13 21:00,0,0,0,26.595
2020-01-13 15:00,2020-01-13 22:00,0,0,0,26.484
2020-01-13 16:00,2020-01-13 23:00,0,0,0,26.371
2020-01-13 17:00,2020-01-14 00:00,0,0,0,26.261
2020-01-13 18:00,2020-01-14 01:00,0,0,0,26.160
2020-01-13 19:00,2020-01-14 02:00,0,0,0,26.077
2020-01-13 20:00,2020-01-14 03:00,0,0,0,26.002
2020-01-13 21:00,2020-01-14 04:00,0,0,0,25.932
2020-01-13 22:00,2020-01-14 05:00,0,0.002,0.001,25.909
2020-01-13 23:00,2020-01-14 06:00,0.096,0.073,0.053,26.371
2020-01-14 00:00,2020-01-14 07:00,0.259,0.155,0.162,26.988
2020-01-14 01:00,2020-01-14 08:00,0.426,0.261,0.266,27.566
2020-01-14 02:00,2020-01-14 09:00,0.517,0.303,0.349,28.044
2020-01-14 03:00,2020-01-14 10:00,0.601,0.382,0.392,28.445
2020-01-14 04:00,2020-01-14 11:00,0.620,0.388,0.416,28.683
2020-01-14 05:00,2020-01-14 12:00,0.601,0.360,0.416,28.756
2020-01-14 06:00,2020-01-14 13:00,0.572,0.358,0.374,28.750
2020-01-14 07:00,2020-01-14 14:00,0.495,0.313,0.311,28.635
2020-01-14 08:00,2020-01-14 15:00,0.351,0.209,0.224,28.386
2020-01-14 09:00,2020-01-14 16:00,0.171,0.102,0.113,28.021
2020-01-14 10:00,2020-01-14 17:00,0.029,0.032,0.017,27.506
2020-01-14 11:00,2020-01-14 18:00,0,0,0,27.133
2020-01-14 12:00,2020-01-14 19:00,0,0,0,26.938
2020-01-14 13:00,2020-01-14 20:00,0,0,0,26.750
2020-01-14 14:00,2020-01-14 21:00,0,0,0,26.573
2020-01-14 15:00,2020-01-14 22:00,0,0,0,26.394
2020-01-14 16:00,2020-01-14 23:00,0,0,0,26.204
2020-01-14 17:00,2020-01-15 00:00,0,0,0,26.021
2020-01-14 18:00,2020-01-15 01:00,0,0,0,25.857
2020-01-14 19:00,2020-01-15 02:00,0,0,0,25.727
2020-01-14 20:00,2020-01-15 03:00,0,0,0,25.643
2020-01-14 21:00,2020-01-15 04:00,0,0,0,25.561
2020-01-14 22:00,2020-01-15 05:00,0,0.003,0.001,25.492
2020-01-14 23:00,2020-01-15 06:00,0.142,0.119,0.061,26.025
2020-01-15 00:00,2020-01-15 07:00,0.357,0.273,0.164,26.742
2020-01-15 01:00,2020-01-15 08:00,0.520,0.406,0.247,27.474
2020-01-15 02:00,2020-01-15 09:00,0.633,0.526,0.295,28.115
2020-01-15 03:00,2020-01-15 10:00,0.682,0.576,0.324,28.682
2020-01-15 04:00,2020-01-15 11:00,0.692,0.576,0.342,29.088
2020-01-15 05:00,2020-01-15 12:00,0.676,0.550,0.344,29.308
2020-01-15 06:00,2020-01-15 13:00,0.622,0.477,0.333,29.357
2020-01-15 07:00,2020-01-15 14:00,0.526,0.374,0.294,29.226
2020-01-15 08:00,2020-01-15 15:00,0.401,0.282,0.216,28.939
2020-01-15 09:00,2020-01-15 16:00,0.208,0.144,0.115,28.502
2020-01-15 10:00,2020-01-15 17:00,0.039,0.043,0.017,27.909
2020-01-15 11:00,2020-01-15 18:00,0,0,0,27.429
2020-01-15 12:00,2020-01-15 19:00,0,0,0,27.203
2020-01-15 13:00,2020-01-15 20:00,0,0,0,27.019
2020-01-15 14:00,2020-01-15 21:00,0,0,0,26.857
2020-01-15 15:00,2020-01-15 22:00,0,0,0,26.691
2020-01-15 16:00,2020-01-15 23:00,0,0,0,26.523
2020-01-15 17:00,2020-01-16 00:00,0,0,0,26.373
2020-01-15 18:00,2020-01-16 01:00,0,0,0,26.240
2020-01-15 19:00,2020-01-16 02:00,0,0,0,26.137
2020-01-15 20:00,2020-01-16 03:00,0,0,0,26.056
2020-01-15 21:00,2020-01-16 04:00,0,0,0,25.990
2020-01-15 22:00,2020-01-16 05:00,0,0.002,0.001,25.936
2020-01-15 23:00,2020-01-16 06:00,0.120,0.097,0.057,26.365
2020-01-16 00:00,2020-01-16 07:00,0.253,0.146,0.164,26.815
2020-01-16 01:00,2020-01-16 08:00,0.381,0.198,0.271,27.217
2020-01-16 02:00,2020-01-16 09:00,0.481,0.241,0.361,27.748
2020-01-16 03:00,2020-01-16 10:00,0.545,0.270,0.423,28.298
2020-01-16 04:00,2020-01-16 11:00,0.578,0.293,0.448,28.701
2020-01-16 05:00,2020-01-16 12:00,0.584,0.316,0.435,28.913
2020-01-16 06:00,2020-01-16 13:00,0.551,0.312,0.391,28.915
2020-01-16 07:00,2020-01-16 14:00,0.490,0.299,0.318,28.745
2020-01-16 08:00,2020-01-16 15:00,0.370,0.230,0.227,28.495
2020-01-16 09:00,2020-01-16 16:00,0.166,0.095,0.114,28.142
2020-01-16 10:00,2020-01-16 17:00,0.023,0.025,0.016,27.674
2020-01-16 11:00,2020-01-16 18:00,0,0,0,27.219
2020-01-16 12:00,2020-01-16 19:00,0,0,0,26.996
