# Renewables.ninja Solar PV (Point API) - -2.346, 114.426 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-2.346", "lon": "114.4264", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-02 07:00,2020-01-02 14:00,0.230,0.038,0.247,28.757
2020-01-02 08:00,2020-01-02 15:00,0.112,0.018,0.129,28.141
2020-01-02 09:00,2020-01-02 16:00,0.034,0.009,0.046,27.480
2020-01-02 10:00,2020-01-02 17:00,0,0.001,0.002,26.560
2020-01-02 11:00,2020-01-02 18:00,0,0,0,25.929
2020-01-02 12:00,2020-01-02 19:00,0,0,0,25.498
2020-01-02 13:00,2020-01-02 20:00,0,0,0,25.162
2020-01-02 14:00,2020-01-02 21:00,0,0,0,24.917
2020-01-02 15:00,2020-01-02 22:00,0,0,0,24.705
2020-01-02 16:00,2020-01-02 23:00,0,0,0,24.491
2020-01-02 17:00,2020-01-03 00:00,0,0,0,24.312
2020-01-02 18:00,2020-01-03 01:00,0,0,0,24.267
2020-01-02 19:00,2020-01-03 02:00,0,0,0,24.249
2020-01-02 20:00,2020-01-03 03:00,0,0,0,24.209
2020-01-02 21:00,2020-01-03 04:00,0,0,0,24.197
2020-01-02 22:00,2020-01-03 05:00,0.013,0.014,0.013,24.147
2020-01-02 23:00,2020-01-03 06:00,0.101,0.041,0.091,24.826
2020-01-03 00:00,2020-01-03 07:00,0.206,0.062,0.191,25.591
2020-01-03 01:00,2020-01-03 08:00,0.299,0.073,0.292,26.475
2020-01-03 02:00,2020-01-03 09:00,0.386,0.091,0.384,27.478
2020-01-03 03:00,2020-01-03 10:00,0.448,0.109,0.449,28.173
2020-01-03 04:00,2020-01-03 11:00,0.482,0.130,0.475,28.634
2020-01-03 05:00,2020-01-03 12:00,0.489,0.159,0.457,28.933
2020-01-03 06:00,2020-01-03 13:00,0.443,0.159,0.395,28.973
2020-01-03 07:00,2020-01-03 14:00,0.347,0.129,0.300,28.670
2020-01-03 08:00,2020-01-03 15:00,0.206,0.075,0.181,28.078
2020-01-03 09:00,2020-01-03 16:00,0.064,0.026,0.065,27.485
2020-01-03 10:00,2020-01-03 17:00,0,0.002,0.004,26.630
2020-01-03 11:00,2020-01-03 18:00,0,0,0,26.383
2020-01-03 12:00,2020-01-03 19:00,0,0,0,26.307
2020-01-03 13:00,2020-01-03 20:00,0,0,0,25.967
2020-01-03 14:00,2020-01-03 21:00,0,0,0,25.676
2020-01-03 15:00,2020-01-03 22:00,0,0,0,25.154
2020-01-03 16:00,2020-01-03 23:00,0,0,0,24.469
2020-01-03 17:00,2020-01-04 00:00,0,0,0,24.083
2020-01-03 18:00,2020-01-04 01:00,0,0,0,23.957
2020-01-03 19:00,2020-01-04 02:00,0,0,0,23.863
2020-01-03 20:00,2020-01-04 03:00,0,0,0,23.822
2020-01-03 21:00,2020-01-04 04:00,0,0,0,23.750
2020-01-03 22:00,2020-01-04 05:00,0.020,0.022,0.014,23.751
2020-01-03 23:00,2020-01-04 06:00,0.164,0.097,0.107,24.717
2020-01-04 00:00,2020-01-04 07:00,0.318,0.168,0.219,26.163
2020-01-04 01:00,2020-01-04 08:00,0.435,0.216,0.324,27.504
2020-01-04 02:00,2020-01-04 09:00,0.538,0.283,0.401,28.921
2020-01-04 03:00,2020-01-04 10:00,0.600,0.337,0.442,29.819
2020-01-04 04:00,2020-01-04 11:00,0.602,0.323,0.461,30.221
2020-01-04 05:00,2020-01-04 12:00,0.552,0.259,0.451,30.213
2020-01-04 06:00,2020-01-04 13:00,0.463,0.189,0.394,29.935
2020-01-04 07:00,2020-01-04 14:00,0.306,0.093,0.286,29.356
2020-01-04 08:00,2020-01-04 15:00,0.170,0.050,0.165,28.791
2020-01-04 09:00,2020-01-04 16:00,0.049,0.017,0.056,28.296
2020-01-04 10:00,2020-01-04 17:00,0,0.002,0.003,27.361
2020-01-04 11:00,2020-01-04 18:00,0,0,0,26.952
2020-01-04 12:00,2020-01-04 19:00,0,0,0,26.383
2020-01-04 13:00,2020-01-04 20:00,0,0,0,25.703
2020-01-04 14:00,2020-01-04 21:00,0,0,0,25.259
2020-01-04 15:00,2020-01-04 22:00,0,0,0,25.049
2020-01-04 16:00,2020-01-04 23:00,0,0,0,24.943
2020-01-04 17:00,2020-01-05 00:00,0,0,0,24.774
2020-01-04 18:00,2020-01-05 01:00,0,0,0,24.642
2020-01-04 19:00,2020-01-05 02:00,0,0,0,24.701
2020-01-04 20:00,2020-01-05 03:00,0,0,0,24.686
2020-01-04 21:00,2020-01-05 04:00,0,0,0,24.166
2020-01-04 22:00,2020-01-05 05:00,0.002,0.003,0.007,23.825
2020-01-04 23:00,2020-01-05 06:00,0.049,0.012,0.059,24.408
2020-01-05 00:00,2020-01-05 07:00,0.126,0.018,0.143,25.446
2020-01-05 01:00,2020-01-05 08:00,0.204,0.022,0.229,26.372
2020-01-05 02:00,2020-01-05 09:00,0.263,0.024,0.298,26.852
2020-01-05 03:00,2020-01-05 10:00,0.320,0.030,0.363,27.427
2020-01-05 04:00,2020-01-05 11:00,0.349,0.035,0.394,27.879
2020-01-05 05:00,2020-01-05 12:00,0.334,0.035,0.376,28.040
2020-01-05 06:00,2020-01-05 13:00,0.297,0.037,0.328,28.033
2020-01-05 07:00,2020-01-05 14:00,0.207,0.026,0.231,27.759
2020-01-05 08:00,2020-01-05 15:00,0.146,0.030,0.155,27.396
2020-01-05 09:00,2020-01-05 16:00,0.052,0.016,0.060,26.928
2020-01-05 10:00,2020-01-05 17:00,0,0.002,0.004,26.102
2020-01-05 11:00,2020-01-05 18:00,0,0,0,25.365
2020-01-05 12:00,2020-01-05 19:00,0,0,0,24.985
2020-01-05 13:00,2020-01-05 20:00,0,0,0,24.802
2020-01-05 14:00,2020-01-05 21:00,0,0,0,24.602
2020-01-05 15:00,2020-01-05 22:00,0,0,0,24.410
2020-01-05 16:00,2020-01-05 23:00,0,0,0,24.237
2020-01-05 17:00,2020-01-06 00:00,0,0,0,24.061
2020-01-05 18:00,2020-01-06 01:00,0,0,0,23.925
2020-01-05 19:00,2020-01-06 02:00,0,0,0,23.839
2020-01-05 20:00,2020-01-06 03:00,0,0,0,23.727
2020-01-05 21:00,2020-01-06 04:00,0,0,0,23.591
2020-01-05 22:00,2020-01-06 05:00,0.007,0.007,0.011,23.603
2020-01-05 23:00,2020-01-06 06:00,0.080,0.026,0.082,24.380
2020-01-06 00:00,2020-01-06 07:00,0.205,0.058,0.194,25.661
2020-01-06 01:00,2020-01-06 08:00,0.341,0.101,0.316,27.041
2020-01-06 02:00,2020-01-06 09:00,0.439,0.133,0.415,28.412
2020-01-06 03:00,2020-01-06 10:00,0.507,0.165,0.479,29.580
2020-01-06 04:00,2020-01-06 11:00,0.511,0.156,0.495,30.208
2020-01-06 05:00,2020-01-06 12:00,0.456,0.116,0.459,30.336
2020-01-06 06:00,2020-01-06 13:00,0.356,0.073,0.371,30.053
2020-01-06 07:00,2020-01-06 14:00,0.198,0.025,0.222,29.402
2020-01-06 08:00,2020-01-06 15:00,0.086,0.010,0.107,28.922
2020-01-06 09:00,2020-01-06 16:00,0.019,0.004,0.032,28.465
2020-01-06 10:00,2020-01-06 17:00,0,0.001,0.003,27.728
2020-01-06 11:00,2020-01-06 18:00,0,0,0,27.260
2020-01-06 12:00,2020-01-06 19:00,0,0,0,27.072
2020-01-06 13:00,2020-01-06 20:00,0,0,0,26.910
2020-01-06 14:00,2020-01-06 21:00,0,0,0,26.602
2020-01-06 15:00,2020-01-06 22:00,0,0,0,26.117
2020-01-06 16:00,2020-01-06 23:00,0,0,0,25.569
2020-01-06 17:00,2020-01-07 00:00,0,0,0,25.054
2020-01-06 18:00,2020-01-07 01:00,0,0,0,24.721
2020-01-06 19:00,2020-01-07 02:00,0,0,0,24.496
2020-01-06 20:00,2020-01-07 03:00,0,0,0,24.338
2020-01-06 21:00,2020-01-07 04:00,0,0,0,24.167
2020-01-06 22:00,2020-01-07 05:00,0.004,0.005,0.009,24.059
2020-01-06 23:00,2020-01-07 06:00,0.063,0.018,0.071,24.695
2020-01-07 00:00,2020-01-07 07:00,0.171,0.040,0.173,25.890
2020-01-07 01:00,2020-01-07 08:00,0.292,0.068,0.289,27.217
2020-01-07 02:00,2020-01-07 09:00,0.427,0.127,0.404,28.472
2020-01-07 03:00,2020-01-07 10:00,0.485,0.147,0.466,29.358
2020-01-07 04:00,2020-01-07 11:00,0.514,0.167,0.487,29.865
2020-01-07 05:00,2020-01-07 12:00,0.496,0.167,0.462,29.996
2020-01-07 06:00,2020-01-07 13:00,0.442,0.156,0.399,29.822
2020-01-07 07:00,2020-01-07 14:00,0.328,0.109,0.298,29.432
2020-01-07 08:00,2020-01-07 15:00,0.190,0.062,0.176,28.869
2020-01-07 09:00,2020-01-07 16:00,0.072,0.031,0.069,28.289
2020-01-07 10:00,2020-01-07 17:00,0.001,0.004,0.004,27.373
2020-01-07 11:00,2020-01-07 18:00,0,0,0,26.834
2020-01-07 12:00,2020-01-07 19:00,0,0,0,26.446
2020-01-07 13:00,2020-01-07 20:00,0,0,0,26.020
2020-01-07 14:00,2020-01-07 21:00,0,0,0,25.621
2020-01-07 15:00,2020-01-07 22:00,0,0,0,25.166
2020-01-07 16:00,2020-01-07 23:00,0,0,0,24.789
2020-01-07 17:00,2020-01-08 00:00,0,0,0,24.513
2020-01-07 18:00,2020-01-08 01:00,0,0,0,24.315
2020-01-07 19:00,2020-01-08 02:00,0,0,0,24.179
2020-01-07 20:00,2020-01-08 03:00,0,0,0,24.040
2020-01-07 21:00,2020-01-08 04:00,0,0,0,23.875
2020-01-07 22:00,2020-01-08 05:00,0.006,0.006,0.010,23.825
2020-01-07 23:00,2020-01-08 06:00,0.071,0.023,0.075,24.443
2020-01-08 00:00,2020-01-08 07:00,0.198,0.058,0.185,25.611
2020-01-08 01:00,2020-01-08 08:00,0.348,0.117,0.310,27.197
2020-01-08 02:00,2020-01-08 09:00,0.478,0.194,0.407,28.740
2020-01-08 03:00,2020-01-08 10:00,0.561,0.265,0.456,29.863
2020-01-08 04:00,2020-01-08 11:00,0.598,0.320,0.461,30.688
2020-01-08 05:00,2020-01-08 12:00,0.582,0.321,0.438,31.186
2020-01-08 06:00,2020-01-08 13:00,0.504,0.253,0.391,31.145
2020-01-08 07:00,2020-01-08 14:00,0.368,0.157,0.303,30.599
2020-01-08 08:00,2020-01-08 15:00,0.182,0.058,0.171,29.939
2020-01-08 09:00,2020-01-08 16:00,0.053,0.019,0.059,29.477
2020-01-08 10:00,2020-01-08 17:00,0,0.002,0.003,28.206
2020-01-08 11:00,2020-01-08 18:00,0,0,0,27.889
2020-01-08 12:00,2020-01-08 19:00,0,0,0,27.278
2020-01-08 13:00,2020-01-08 20:00,0,0,0,26.594
2020-01-08 14:00,2020-01-08 21:00,0,0,0,26.083
2020-01-08 15:00,2020-01-08 22:00,0,0,0,25.814
2020-01-08 16:00,2020-01-08 23:00,0,0,0,25.607
2020-01-08 17:00,2020-01-09 00:00,0,0,0,25.310
2020-01-08 18:00,2020-01-09 01:00,0,0,0,24.976
2020-01-08 19:00,2020-01-09 02:00,0,0,0,24.643
2020-01-08 20:00,2020-01-09 03:00,0,0,0,24.225
2020-01-08 21:00,2020-01-09 04:00,0,0,0,23.898
2020-01-08 22:00,2020-01-09 05:00,0.015,0.016,0.013,23.768
2020-01-08 23:00,2020-01-09 06:00,0.131,0.069,0.098,24.869
2020-01-09 00:00,2020-01-09 07:00,0.286,0.137,0.211,26.475
2020-01-09 01:00,2020-01-09 08:00,0.462,0.261,0.317,28.183
2020-01-09 02:00,2020-01-09 09:00,0.577,0.364,0.380,29.555
2020-01-09 03:00,2020-01-09 10:00,0.642,0.442,0.404,30.562
2020-01-09 04:00,2020-01-09 11:00,0.668,0.494,0.398,31.225
2020-01-09 05:00,2020-01-09 12:00,0.636,0.446,0.395,31.446
2020-01-09 06:00,2020-01-09 13:00,0.506,0.261,0.386,31.070
2020-01-09 07:00,2020-01-09 14:00,0.331,0.119,0.292,30.311
2020-01-09 08:00,2020-01-09 15:00,0.146,0.036,0.151,29.241
2020-01-09 09:00,2020-01-09 16:00,0.053,0.020,0.058,28.424
2020-01-09 10:00,2020-01-09 17:00,0,0.002,0.004,27.517
2020-01-09 11:00,2020-01-09 18:00,0,0,0,26.797
2020-01-09 12:00,2020-01-09 19:00,0,0,0,26.242
2020-01-09 13:00,2020-01-09 20:00,0,0,0,25.863
2020-01-09 14:00,2020-01-09 21:00,0,0,0,25.419
2020-01-09 15:00,2020-01-09 22:00,0,0,0,24.907
2020-01-09 16:00,2020-01-09 23:00,0,0,0,24.538
2020-01-09 17:00,2020-01-10 00:00,0,0,0,24.798
2020-01-09 18:00,2020-01-10 01:00,0,0,0,24.635
2020-01-09 19:00,2020-01-10 02:00,0,0,0,24.551
2020-01-09 20:00,2020-01-10 03:00,0,0,0,24.564
2020-01-09 21:00,2020-01-10 04:00,0,0,0,24.451
2020-01-09 22:00,2020-01-10 05:00,0.011,0.013,0.012,24.313
2020-01-09 23:00,2020-01-10 06:00,0.107,0.050,0.089,25.177
2020-01-10 00:00,2020-01-10 07:00,0.232,0.082,0.202,26.504
2020-01-10 01:00,2020-01-10 08:00,0.333,0.100,0.309,27.536
2020-01-10 02:00,2020-01-10 09:00,0.461,0.165,0.413,28.912
2020-01-10 03:00,2020-01-10 10:00,0.527,0.202,0.471,29.982
2020-01-10 04:00,2020-01-10 11:00,0.562,0.240,0.486,30.680
2020-01-10 05:00,2020-01-10 12:00,0.511,0.188,0.465,30.762
2020-01-10 06:00,2020-01-10 13:00,0.392,0.104,0.385,30.293
2020-01-10 07:00,2020-01-10 14:00,0.247,0.048,0.258,29.550
2020-01-10 08:00,2020-01-10 15:00,0.115,0.019,0.131,28.784
2020-01-10 09:00,2020-01-10 16:00,0.038,0.010,0.049,27.709
2020-01-10 10:00,2020-01-10 17:00,0,0.002,0.003,26.671
2020-01-10 11:00,2020-01-10 18:00,0,0,0,26.018
2020-01-10 12:00,2020-01-10 19:00,0,0,0,25.649
2020-01-10 13:00,2020-01-10 20:00,0,0,0,25.326
2020-01-10 14:00,2020-01-10 21:00,0,0,0,25.044
2020-01-10 15:00,2020-01-10 22:00,0,0,0,24.795
2020-01-10 16:00,2020-01-10 23:00,0,0,0,24.523
2020-01-10 17:00,2020-01-11 00:00,0,0,0,24.275
2020-01-10 18:00,2020-01-11 01:00,0,0,0,24.074
2020-01-10 19:00,2020-01-11 02:00,0,0,0,23.904
2020-01-10 20:00,2020-01-11 03:00,0,0,0,23.769
2020-01-10 21:00,2020-01-11 04:00,0,0,0,24.103
2020-01-10 22:00,2020-01-11 05:00,0.015,0.016,0.013,24.123
2020-01-10 23:00,2020-01-11 06:00,0.137,0.073,0.100,24.602
2020-01-11 00:00,2020-01-11 07:00,0.323,0.177,0.214,25.354
2020-01-11 01:00,2020-01-11 08:00,0.485,0.293,0.311,26.685
2020-01-11 02:00,2020-01-11 09:00,0.585,0.376,0.373,28.046
2020-01-11 03:00,2020-01-11 10:00,0.633,0.417,0.408,28.979
2020-01-11 04:00,2020-01-11 11:00,0.647,0.435,0.415,29.603
2020-01-11 05:00,2020-01-11 12:00,0.616,0.395,0.408,29.829
2020-01-11 06:00,2020-01-11 13:00,0.550,0.337,0.369,29.688
2020-01-11 07:00,2020-01-11 14:00,0.402,0.201,0.299,29.100
2020-01-11 08:00,2020-01-11 15:00,0.279,0.150,0.194,28.397
2020-01-11 09:00,2020-01-11 16:00,0.070,0.031,0.066,27.505
2020-01-11 10:00,2020-01-11 17:00,0,0.002,0.003,26.382
2020-01-11 11:00,2020-01-11 18:00,0,0,0,25.685
2020-01-11 12:00,2020-01-11 19:00,0,0,0,25.289
2020-01-11 13:00,2020-01-11 20:00,0,0,0,25.020
2020-01-11 14:00,2020-01-11 21:00,0,0,0,24.799
2020-01-11 15:00,2020-01-11 22:00,0,0,0,24.636
2020-01-11 16:00,2020-01-11 23:00,0,0,0,24.519
2020-01-11 17:00,2020-01-12 00:00,0,0,0,24.353
2020-01-11 18:00,2020-01-12 01:00,0,0,0,24.100
2020-01-11 19:00,2020-01-12 02:00,0,0,0,23.802
2020-01-11 20:00,2020-01-12 03:00,0,0,0,23.496
2020-01-11 21:00,2020-01-12 04:00,0,0,0,23.238
2020-01-11 22:00,2020-01-12 05:00,0.017,0.019,0.013,23.247
2020-01-11 23:00,2020-01-12 06:00,0.142,0.080,0.098,24.131
2020-01-12 00:00,2020-01-12 07:00,0.300,0.146,0.217,25.104
2020-01-12 01:00,2020-01-12 08:00,0.441,0.218,0.326,26.447
2020-01-12 02:00,2020-01-12 09:00,0.523,0.250,0.409,27.944
2020-01-12 03:00,2020-01-12 10:00,0.532,0.207,0.468,28.742
2020-01-12 04:00,2020-01-12 11:00,0.544,0.208,0.485,29.184
2020-01-12 05:00,2020-01-12 12:00,0.534,0.220,0.461,29.400
2020-01-12 06:00,2020-01-12 13:00,0.463,0.182,0.400,29.275
2020-01-12 07:00,2020-01-12 14:00,0.344,0.124,0.301,28.849
2020-01-12 08:00,2020-01-12 15:00,0.163,0.043,0.163,28.127
2020-01-12 09:00,2020-01-12 16:00,0.037,0.010,0.048,27.350
2020-01-12 10:00,2020-01-12 17:00,0,0.001,0.003,26.563
2020-01-12 11:00,2020-01-12 18:00,0,0,0,26.313
2020-01-12 12:00,2020-01-12 19:00,0,0,0,26.155
2020-01-12 13:00,2020-01-12 20:00,0,0,0,25.987
2020-01-12 14:00,2020-01-12 21:00,0,0,0,25.883
2020-01-12 15:00,2020-01-12 22:00,0,0,0,25.704
2020-01-12 16:00,2020-01-12 23:00,0,0,0,25.131
2020-01-12 17:00,2020-01-13 00:00,0,0,0,24.697
2020-01-12 18:00,2020-01-13 01:00,0,0,0,24.245
2020-01-12 19:00,2020-01-13 02:00,0,0,0,24.151
2020-01-12 20:00,2020-01-13 03:00,0,0,0,24.060
2020-01-12 21:00,2020-01-13 04:00,0,0,0,23.904
2020-01-12 22:00,2020-01-13 05:00,0.006,0.007,0.010,23.829
2020-01-12 23:00,2020-01-13 06:00,0.090,0.036,0.083,24.662
2020-01-13 00:00,2020-01-13 07:00,0.238,0.089,0.202,25.805
2020-01-13 01:00,2020-01-13 08:00,0.386,0.154,0.320,27.210
2020-01-13 02:00,2020-01-13 09:00,0.486,0.201,0.410,28.730
2020-01-13 03:00,2020-01-13 10:00,0.540,0.226,0.464,29.618
2020-01-13 04:00,2020-01-13 11:00,0.556,0.234,0.481,30.127
2020-01-13 05:00,2020-01-13 12:00,0.534,0.226,0.458,30.365
2020-01-13 06:00,2020-01-13 13:00,0.446,0.165,0.397,30.236
2020-01-13 07:00,2020-01-13 14:00,0.333,0.116,0.298,29.857
2020-01-13 08:00,2020-01-13 15:00,0.182,0.057,0.172,29.175
2020-01-13 09:00,2020-01-13 16:00,0.046,0.015,0.055,28.571
2020-01-13 10:00,2020-01-13 17:00,0,0.002,0.003,27.418
2020-01-13 11:00,2020-01-13 18:00,0,0,0,26.988
2020-01-13 12:00,2020-01-13 19:00,0,0,0,26.592
2020-01-13 13:00,2020-01-13 20:00,0,0,0,26.161
2020-01-13 14:00,2020-01-13 21:00,0,0,0,25.836
2020-01-13 15:00,2020-01-13 22:00,0,0,0,25.484
2020-01-13 16:00,2020-01-13 23:00,0,0,0,25.328
2020-01-13 17:00,2020-01-14 00:00,0,0,0,25.302
2020-01-13 18:00,2020-01-14 01:00,0,0,0,25.194
2020-01-13 19:00,2020-01-14 02:00,0,0,0,24.945
2020-01-13 20:00,2020-01-14 03:00,0,0,0,24.678
2020-01-13 21:00,2020-01-14 04:00,0,0,0,24.532
2020-01-13 22:00,2020-01-14 05:00,0.022,0.025,0.014,24.535
2020-01-13 23:00,2020-01-14 06:00,0.186,0.122,0.108,25.621
2020-01-14 00:00,2020-01-14 07:00,0.390,0.262,0.218,27.373
2020-01-14 01:00,2020-01-14 08:00,0.534,0.375,0.304,28.760
2020-01-14 02:00,2020-01-14 09:00,0.644,0.503,0.344,30.144
2020-01-14 03:00,2020-01-14 10:00,0.659,0.485,0.391,31.106
2020-01-14 04:00,2020-01-14 11:00,0.639,0.420,0.427,31.552
2020-01-14 05:00,2020-01-14 12:00,0.583,0.328,0.433,31.552
2020-01-14 06:00,2020-01-14 13:00,0.456,0.186,0.392,31.125
2020-01-14 07:00,2020-01-14 14:00,0.318,0.105,0.290,30.626
2020-01-14 08:00,2020-01-14 15:00,0.151,0.039,0.155,30.169
2020-01-14 09:00,2020-01-14 16:00,0.049,0.017,0.056,29.176
2020-01-14 10:00,2020-01-14 17:00,0,0.001,0.003,27.962
2020-01-14 11:00,2020-01-14 18:00,0,0,0,27.154
2020-01-14 12:00,2020-01-14 19:00,0,0,0,26.699
2020-01-14 13:00,2020-01-14 20:00,0,0,0,26.351
2020-01-14 14:00,2020-01-14 21:00,0,0,0,26.030
2020-01-14 15:00,2020-01-14 22:00,0,0,0,25.739
2020-01-14 16:00,2020-01-14 23:00,0,0,0,25.516
2020-01-14 17:00,2020-01-15 00:00,0,0,0,25.308
2020-01-14 18:00,2020-01-15 01:00,0,0,0,25.108
2020-01-14 19:00,2020-01-15 02:00,0,0,0,24.887
2020-01-14 20:00,2020-01-15 03:00,0,0,0,24.697
2020-01-14 21:00,2020-01-15 04:00,0,0,0,24.576
2020-01-14 22:00,2020-01-15 05:00,0.008,0.009,0.010,24.581
2020-01-14 23:00,2020-01-15 06:00,0.108,0.051,0.089,25.338
2020-01-15 00:00,2020-01-15 07:00,0.262,0.113,0.207,26.606
2020-01-15 01:00,2020-01-15 08:00,0.377,0.149,0.316,28.028
2020-01-15 02:00,2020-01-15 09:00,0.502,0.230,0.405,29.406
2020-01-15 03:00,2020-01-15 10:00,0.607,0.357,0.435,30.593
2020-01-15 04:00,2020-01-15 11:00,0.603,0.334,0.456,31.284
2020-01-15 05:00,2020-01-15 12:00,0.562,0.285,0.445,31.506
2020-01-15 06:00,2020-01-15 13:00,0.492,0.236,0.393,31.353
2020-01-15 07:00,2020-01-15 14:00,0.342,0.129,0.299,30.840
2020-01-15 08:00,2020-01-15 15:00,0.188,0.062,0.175,30.374
2020-01-15 09:00,2020-01-15 16:00,0.061,0.024,0.064,29.533
2020-01-15 10:00,2020-01-15 17:00,0,0.002,0.004,28.183
2020-01-15 11:00,2020-01-15 18:00,0,0,0,27.271
2020-01-15 12:00,2020-01-15 19:00,0,0,0,26.760
2020-01-15 13:00,2020-01-15 20:00,0,0,0,26.328
2020-01-15 14:00,2020-01-15 21:00,0,0,0,25.952
2020-01-15 15:00,2020-01-15 22:00,0,0,0,25.649
2020-01-15 16:00,2020-01-15 23:00,0,0,0,25.379
2020-01-15 17:00,2020-01-16 00:00,0,0,0,25.132
2020-01-15 18:00,2020-01-16 01:00,0,0,0,24.911
2020-01-15 19:00,2020-01-16 02:00,0,0,0,24.738
2020-01-15 20:00,2020-01-16 03:00,0,0,0,24.584
2020-01-15 21:00,2020-01-16 04:00,0,0,0,24.419
2020-01-15 22:00,2020-01-16 05:00,0.022,0.025,0.014,24.335
2020-01-15 23:00,2020-01-16 06:00,0.178,0.115,0.106,25.411
2020-01-16 00:00,2020-01-16 07:00,0.357,0.224,0.213,27.010
2020-01-16 01:00,2020-01-16 08:00,0.466,0.274,0.309,28.550
2020-01-16 02:00,2020-01-16 09:00,0.565,0.353,0.375,29.888
2020-01-16 03:00,2020-01-16 10:00,0.656,0.493,0.378,31.077
2020-01-16 04:00,2020-01-16 11:00,0.692,0.581,0.354,31.939
2020-01-16 05:00,2020-01-16 12:00,0.669,0.550,0.348,32.284
2020-01-16 06:00,2020-01-16 13:00,0.593,0.441,0.338,32.044
2020-01-16 07:00,2020-01-16 14:00,0.428,0.245,0.295,31.240
2020-01-16 08:00,2020-01-16 15:00,0.293,0.171,0.194,30.395
2020-01-16 09:00,2020-01-16 16:00,0.104,0.060,0.078,29.365
2020-01-16 10:00,2020-01-16 17:00,0.002,0.006,0.005,28.005
2020-01-16 11:00,2020-01-16 18:00,0,0,0,27.142
2020-01-16 12:00,2020-01-16 19:00,0,0,0,26.652
