# Renewables.ninja Solar PV (Point API) - -0.879, 117.339 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-0.8794", "lon": "117.33863", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-11 23:00,2020-01-12 07:00,0.027,0.003,0.042,25.653
2020-01-12 00:00,2020-01-12 08:00,0.082,0.006,0.104,25.934
2020-01-12 01:00,2020-01-12 09:00,0.149,0.009,0.179,26.164
2020-01-12 02:00,2020-01-12 10:00,0.219,0.013,0.257,26.401
2020-01-12 03:00,2020-01-12 11:00,0.285,0.019,0.328,26.635
2020-01-12 04:00,2020-01-12 12:00,0.310,0.023,0.355,26.857
2020-01-12 05:00,2020-01-12 13:00,0.300,0.025,0.342,27.015
2020-01-12 06:00,2020-01-12 14:00,0.257,0.026,0.290,27.080
2020-01-12 07:00,2020-01-12 15:00,0.172,0.018,0.196,27.068
2020-01-12 08:00,2020-01-12 16:00,0.082,0.010,0.101,27.018
2020-01-12 09:00,2020-01-12 17:00,0.018,0.005,0.030,26.956
2020-01-12 10:00,2020-01-12 18:00,0,0,0,26.855
2020-01-12 11:00,2020-01-12 19:00,0,0,0,26.847
2020-01-12 12:00,2020-01-12 20:00,0,0,0,26.843
2020-01-12 13:00,2020-01-12 21:00,0,0,0,26.766
2020-01-12 14:00,2020-01-12 22:00,0,0,0,26.640
2020-01-12 15:00,2020-01-12 23:00,0,0,0,26.494
2020-01-12 16:00,2020-01-13 00:00,0,0,0,26.322
2020-01-12 17:00,2020-01-13 01:00,0,0,0,26.149
2020-01-12 18:00,2020-01-13 02:00,0,0,0,26.048
2020-01-12 19:00,2020-01-13 03:00,0,0,0,26.029
2020-01-12 20:00,2020-01-13 04:00,0,0,0,26.069
2020-01-12 21:00,2020-01-13 05:00,0,0,0,26.140
2020-01-12 22:00,2020-01-13 06:00,0.032,0.029,0.022,26.259
2020-01-12 23:00,2020-01-13 07:00,0.179,0.095,0.128,26.701
2020-01-13 00:00,2020-01-13 08:00,0.371,0.223,0.233,27.419
2020-01-13 01:00,2020-01-13 09:00,0.487,0.285,0.326,28.193
2020-01-13 02:00,2020-01-13 10:00,0.537,0.280,0.403,28.700
2020-01-13 03:00,2020-01-13 11:00,0.567,0.278,0.448,29.042
2020-01-13 04:00,2020-01-13 12:00,0.571,0.277,0.457,29.271
2020-01-13 05:00,2020-01-13 13:00,0.551,0.279,0.427,29.382
2020-01-13 06:00,2020-01-13 14:00,0.475,0.230,0.368,29.382
2020-01-13 07:00,2020-01-13 15:00,0.353,0.163,0.275,29.304
2020-01-13 08:00,2020-01-13 16:00,0.206,0.095,0.161,29.179
2020-01-13 09:00,2020-01-13 17:00,0.065,0.040,0.053,28.978
2020-01-13 10:00,2020-01-13 18:00,0,0.001,0.001,28.596
2020-01-13 11:00,2020-01-13 19:00,0,0,0,28.282
2020-01-13 12:00,2020-01-13 20:00,0,0,0,28.041
2020-01-13 13:00,2020-01-13 21:00,0,0,0,27.827
2020-01-13 14:00,2020-01-13 22:00,0,0,0,27.656
2020-01-13 15:00,2020-01-13 23:00,0,0,0,27.526
2020-01-13 16:00,2020-01-14 00:00,0,0,0,27.413
2020-01-13 17:00,2020-01-14 01:00,0,0,0,27.280
2020-01-13 18:00,2020-01-14 02:00,0,0,0,27.127
2020-01-13 19:00,2020-01-14 03:00,0,0,0,26.981
2020-01-13 20:00,2020-01-14 04:00,0,0,0,26.873
2020-01-13 21:00,2020-01-14 05:00,0,0,0,26.826
2020-01-13 22:00,2020-01-14 06:00,0.054,0.055,0.024,26.905
2020-01-13 23:00,2020-01-14 07:00,0.207,0.134,0.123,27.528
2020-01-14 00:00,2020-01-14 08:00,0.384,0.239,0.235,27.982
2020-01-14 01:00,2020-01-14 09:00,0.530,0.349,0.322,28.319
2020-01-14 02:00,2020-01-14 10:00,0.598,0.384,0.386,28.645
2020-01-14 03:00,2020-01-14 11:00,0.615,0.363,0.434,28.932
2020-01-14 04:00,2020-01-14 12:00,0.605,0.333,0.450,29.149
2020-01-14 05:00,2020-01-14 13:00,0.553,0.275,0.433,29.222
2020-01-14 06:00,2020-01-14 14:00,0.448,0.187,0.374,29.111
2020-01-14 07:00,2020-01-14 15:00,0.324,0.126,0.274,28.973
2020-01-14 08:00,2020-01-14 16:00,0.159,0.054,0.147,28.815
2020-01-14 09:00,2020-01-14 17:00,0.043,0.020,0.045,28.544
2020-01-14 10:00,2020-01-14 18:00,0,0,0.001,28.173
2020-01-14 11:00,2020-01-14 19:00,0,0,0,27.966
2020-01-14 12:00,2020-01-14 20:00,0,0,0,27.823
2020-01-14 13:00,2020-01-14 21:00,0,0,0,27.694
2020-01-14 14:00,2020-01-14 22:00,0,0,0,27.568
2020-01-14 15:00,2020-01-14 23:00,0,0,0,27.444
2020-01-14 16:00,2020-01-15 00:00,0,0,0,27.328
2020-01-14 17:00,2020-01-15 01:00,0,0,0,27.214
2020-01-14 18:00,2020-01-15 02:00,0,0,0,27.115
2020-01-14 19:00,2020-01-15 03:00,0,0,0,27.036
2020-01-14 20:00,2020-01-15 04:00,0,0,0,26.972
2020-01-14 21:00,2020-01-15 05:00,0,0,0,26.871
2020-01-14 22:00,2020-01-15 06:00,0.016,0.014,0.017,26.798
2020-01-14 23:00,2020-01-15 07:00,0.081,0.026,0.084,27.063
2020-01-15 00:00,2020-01-15 08:00,0.154,0.026,0.169,27.268
2020-01-15 01:00,2020-01-15 09:00,0.250,0.037,0.271,27.435
2020-01-15 02:00,2020-01-15 10:00,0.306,0.037,0.339,27.591
2020-01-15 03:00,2020-01-15 11:00,0.335,0.035,0.376,27.781
2020-01-15 04:00,2020-01-15 12:00,0.365,0.043,0.406,27.893
2020-01-15 05:00,2020-01-15 13:00,0.359,0.050,0.392,27.932
2020-01-15 06:00,2020-01-15 14:00,0.343,0.068,0.353,27.903
2020-01-15 07:00,2020-01-15 15:00,0.274,0.070,0.266,27.839
2020-01-15 08:00,2020-01-15 16:00,0.166,0.053,0.156,27.739
2020-01-15 09:00,2020-01-15 17:00,0.047,0.022,0.049,27.605
2020-01-15 10:00,2020-01-15 18:00,0,0,0.001,27.318
2020-01-15 11:00,2020-01-15 19:00,0,0,0,27.147
2020-01-15 12:00,2020-01-15 20:00,0,0,0,27.077
2020-01-15 13:00,2020-01-15 21:00,0,0,0,27.049
2020-01-15 14:00,2020-01-15 22:00,0,0,0,27.029
2020-01-15 15:00,2020-01-15 23:00,0,0,0,26.994
2020-01-15 16:00,2020-01-16 00:00,0,0,0,26.934
2020-01-15 17:00,2020-01-16 01:00,0,0,0,26.852
2020-01-15 18:00,2020-01-16 02:00,0,0,0,26.763
2020-01-15 19:00,2020-01-16 03:00,0,0,0,26.658
2020-01-15 20:00,2020-01-16 04:00,0,0,0,26.541
2020-01-15 21:00,2020-01-16 05:00,0,0,0,26.465
2020-01-15 22:00,2020-01-16 06:00,0.020,0.017,0.019,26.476
2020-01-15 23:00,2020-01-16 07:00,0.108,0.039,0.102,26.886
2020-01-16 00:00,2020-01-16 08:00,0.238,0.081,0.212,27.424
2020-01-16 01:00,2020-01-16 09:00,0.348,0.108,0.320,27.804
2020-01-16 02:00,2020-01-16 10:00,0.428,0.126,0.406,28.020
2020-01-16 03:00,2020-01-16 11:00,0.468,0.130,0.456,28.418
2020-01-16 04:00,2020-01-16 12:00,0.492,0.149,0.471,28.821
2020-01-16 05:00,2020-01-16 13:00,0.475,0.155,0.442,28.978
2020-01-16 06:00,2020-01-16 14:00,0.408,0.136,0.371,28.964
2020-01-16 07:00,2020-01-16 15:00,0.313,0.114,0.273,28.782
2020-01-16 08:00,2020-01-16 16:00,0.196,0.083,0.162,28.551
2020-01-16 09:00,2020-01-16 17:00,0.063,0.036,0.053,28.277
2020-01-16 10:00,2020-01-16 18:00,0,0.001,0.001,27.855
2020-01-16 11:00,2020-01-16 19:00,0,0,0,27.585
2020-01-16 12:00,2020-01-16 20:00,0,0,0,27.424
2020-01-16 13:00,2020-01-16 21:00,0,0,0,27.280
