# Renewables.ninja Solar PV (Point API) - -0.187, 116.504 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-0.1873", "lon": "116.50367", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-03 20:00,2020-01-04 04:00,0,0,0,22.768
2020-01-03 21:00,2020-01-04 05:00,0,0,0,22.809
2020-01-03 22:00,2020-01-04 06:00,0.030,0.030,0.020,22.903
2020-01-03 23:00,2020-01-04 07:00,0.183,0.102,0.123,23.936
2020-01-04 00:00,2020-01-04 08:00,0.394,0.259,0.221,25.129
2020-01-04 01:00,2020-01-04 09:00,0.526,0.353,0.305,26.416
2020-01-04 02:00,2020-01-04 10:00,0.602,0.412,0.362,27.831
2020-01-04 03:00,2020-01-04 11:00,0.632,0.422,0.399,28.640
2020-01-04 04:00,2020-01-04 12:00,0.631,0.410,0.411,29.028
2020-01-04 05:00,2020-01-04 13:00,0.607,0.395,0.391,29.156
2020-01-04 06:00,2020-01-04 14:00,0.543,0.347,0.345,29.026
2020-01-04 07:00,2020-01-04 15:00,0.395,0.216,0.274,28.625
2020-01-04 08:00,2020-01-04 16:00,0.268,0.160,0.170,28.162
2020-01-04 09:00,2020-01-04 17:00,0.081,0.053,0.058,27.517
2020-01-04 10:00,2020-01-04 18:00,0,0.001,0.001,26.512
2020-01-04 11:00,2020-01-04 19:00,0,0,0,25.686
2020-01-04 12:00,2020-01-04 20:00,0,0,0,25.228
2020-01-04 13:00,2020-01-04 21:00,0,0,0,24.953
2020-01-04 14:00,2020-01-04 22:00,0,0,0,24.739
2020-01-04 15:00,2020-01-04 23:00,0,0,0,24.514
2020-01-04 16:00,2020-01-05 00:00,0,0,0,24.255
2020-01-04 17:00,2020-01-05 01:00,0,0,0,24.044
2020-01-04 18:00,2020-01-05 02:00,0,0,0,23.886
2020-01-04 19:00,2020-01-05 03:00,0,0,0,23.765
2020-01-04 20:00,2020-01-05 04:00,0,0,0,23.660
2020-01-04 21:00,2020-01-05 05:00,0,0,0,23.510
2020-01-04 22:00,2020-01-05 06:00,0.015,0.015,0.014,23.441
2020-01-04 23:00,2020-01-05 07:00,0.100,0.040,0.089,24.078
2020-01-05 00:00,2020-01-05 08:00,0.214,0.064,0.198,24.937
2020-01-05 01:00,2020-01-05 09:00,0.341,0.103,0.312,25.848
2020-01-05 02:00,2020-01-05 10:00,0.466,0.170,0.409,26.987
2020-01-05 03:00,2020-01-05 11:00,0.561,0.258,0.456,28.116
2020-01-05 04:00,2020-01-05 12:00,0.575,0.273,0.464,28.780
2020-01-05 05:00,2020-01-05 13:00,0.521,0.218,0.442,28.983
2020-01-05 06:00,2020-01-05 14:00,0.414,0.143,0.372,28.831
2020-01-05 07:00,2020-01-05 15:00,0.282,0.085,0.263,28.410
2020-01-05 08:00,2020-01-05 16:00,0.157,0.051,0.148,27.839
2020-01-05 09:00,2020-01-05 17:00,0.049,0.024,0.049,27.153
2020-01-05 10:00,2020-01-05 18:00,0,0.001,0.001,26.262
2020-01-05 11:00,2020-01-05 19:00,0,0,0,25.638
2020-01-05 12:00,2020-01-05 20:00,0,0,0,25.348
2020-01-05 13:00,2020-01-05 21:00,0,0,0,25.069
2020-01-05 14:00,2020-01-05 22:00,0,0,0,24.754
2020-01-05 15:00,2020-01-05 23:00,0,0,0,24.463
2020-01-05 16:00,2020-01-06 00:00,0,0,0,24.220
2020-01-05 17:00,2020-01-06 01:00,0,0,0,23.958
2020-01-05 18:00,2020-01-06 02:00,0,0,0,23.687
2020-01-05 19:00,2020-01-06 03:00,0,0,0,23.539
2020-01-05 20:00,2020-01-06 04:00,0,0,0,23.473
2020-01-05 21:00,2020-01-06 05:00,0,0,0,23.349
2020-01-05 22:00,2020-01-06 06:00,0.022,0.022,0.017,23.327
2020-01-05 23:00,2020-01-06 07:00,0.139,0.069,0.106,24.088
2020-01-06 00:00,2020-01-06 08:00,0.285,0.124,0.221,25.118
2020-01-06 01:00,2020-01-06 09:00,0.402,0.164,0.328,26.295
2020-01-06 02:00,2020-01-06 10:00,0.476,0.182,0.412,27.449
2020-01-06 03:00,2020-01-06 11:00,0.511,0.182,0.462,28.138
2020-01-06 04:00,2020-01-06 12:00,0.484,0.140,0.468,28.413
2020-01-06 05:00,2020-01-06 13:00,0.427,0.105,0.426,28.403
2020-01-06 06:00,2020-01-06 14:00,0.353,0.084,0.351,28.223
2020-01-06 07:00,2020-01-06 15:00,0.274,0.077,0.260,27.948
2020-01-06 08:00,2020-01-06 16:00,0.158,0.051,0.149,27.508
2020-01-06 09:00,2020-01-06 17:00,0.054,0.028,0.051,26.874
2020-01-06 10:00,2020-01-06 18:00,0,0.001,0.001,25.888
2020-01-06 11:00,2020-01-06 19:00,0,0,0,25.175
2020-01-06 12:00,2020-01-06 20:00,0,0,0,24.847
2020-01-06 13:00,2020-01-06 21:00,0,0,0,24.607
2020-01-06 14:00,2020-01-06 22:00,0,0,0,24.369
2020-01-06 15:00,2020-01-06 23:00,0,0,0,24.129
2020-01-06 16:00,2020-01-07 00:00,0,0,0,23.945
2020-01-06 17:00,2020-01-07 01:00,0,0,0,23.789
2020-01-06 18:00,2020-01-07 02:00,0,0,0,23.642
2020-01-06 19:00,2020-01-07 03:00,0,0,0,23.472
2020-01-06 20:00,2020-01-07 04:00,0,0,0,23.318
2020-01-06 21:00,2020-01-07 05:00,0,0,0,23.225
2020-01-06 22:00,2020-01-07 06:00,0.024,0.024,0.017,23.214
2020-01-06 23:00,2020-01-07 07:00,0.144,0.073,0.107,24.361
2020-01-07 00:00,2020-01-07 08:00,0.298,0.142,0.220,25.864
2020-01-07 01:00,2020-01-07 09:00,0.433,0.211,0.324,27.081
2020-01-07 02:00,2020-01-07 10:00,0.538,0.284,0.397,28.086
2020-01-07 03:00,2020-01-07 11:00,0.588,0.320,0.437,28.845
2020-01-07 04:00,2020-01-07 12:00,0.590,0.313,0.448,29.304
2020-01-07 05:00,2020-01-07 13:00,0.550,0.276,0.428,29.451
2020-01-07 06:00,2020-01-07 14:00,0.475,0.229,0.370,29.335
2020-01-07 07:00,2020-01-07 15:00,0.361,0.168,0.279,28.993
2020-01-07 08:00,2020-01-07 16:00,0.198,0.085,0.162,28.458
2020-01-07 09:00,2020-01-07 17:00,0.046,0.022,0.047,27.719
2020-01-07 10:00,2020-01-07 18:00,0,0.001,0.001,26.673
2020-01-07 11:00,2020-01-07 19:00,0,0,0,25.858
2020-01-07 12:00,2020-01-07 20:00,0,0,0,25.397
2020-01-07 13:00,2020-01-07 21:00,0,0,0,25.142
2020-01-07 14:00,2020-01-07 22:00,0,0,0,24.882
2020-01-07 15:00,2020-01-07 23:00,0,0,0,24.623
2020-01-07 16:00,2020-01-08 00:00,0,0,0,24.409
2020-01-07 17:00,2020-01-08 01:00,0,0,0,24.178
2020-01-07 18:00,2020-01-08 02:00,0,0,0,23.921
2020-01-07 19:00,2020-01-08 03:00,0,0,0,23.695
2020-01-07 20:00,2020-01-08 04:00,0,0,0,23.517
2020-01-07 21:00,2020-01-08 05:00,0,0,0,23.401
2020-01-07 22:00,2020-01-08 06:00,0.022,0.023,0.017,23.552
2020-01-07 23:00,2020-01-08 07:00,0.139,0.071,0.104,24.554
2020-01-08 00:00,2020-01-08 08:00,0.324,0.171,0.223,25.873
2020-01-08 01:00,2020-01-08 09:00,0.506,0.317,0.316,27.186
2020-01-08 02:00,2020-01-08 10:00,0.595,0.391,0.374,28.197
2020-01-08 03:00,2020-01-08 11:00,0.583,0.311,0.438,28.754
2020-01-08 04:00,2020-01-08 12:00,0.522,0.198,0.463,28.896
2020-01-08 05:00,2020-01-08 13:00,0.426,0.111,0.419,28.764
2020-01-08 06:00,2020-01-08 14:00,0.363,0.098,0.350,28.616
2020-01-08 07:00,2020-01-08 15:00,0.317,0.120,0.271,28.488
2020-01-08 08:00,2020-01-08 16:00,0.215,0.101,0.166,28.155
2020-01-08 09:00,2020-01-08 17:00,0.070,0.041,0.056,27.586
2020-01-08 10:00,2020-01-08 18:00,0,0.001,0.001,26.726
2020-01-08 11:00,2020-01-08 19:00,0,0,0,25.849
2020-01-08 12:00,2020-01-08 20:00,0,0,0,25.291
2020-01-08 13:00,2020-01-08 21:00,0,0,0,24.887
2020-01-08 14:00,2020-01-08 22:00,0,0,0,24.630
2020-01-08 15:00,2020-01-08 23:00,0,0,0,24.464
2020-01-08 16:00,2020-01-09 00:00,0,0,0,24.333
2020-01-08 17:00,2020-01-09 01:00,0,0,0,24.090
2020-01-08 18:00,2020-01-09 02:00,0,0,0,23.806
2020-01-08 19:00,2020-01-09 03:00,0,0,0,23.535
2020-01-08 20:00,2020-01-09 04:00,0,0,0,23.407
2020-01-08 21:00,2020-01-09 05:00,0,0,0,23.454
2020-01-08 22:00,2020-01-09 06:00,0.058,0.061,0.021,23.487
2020-01-08 23:00,2020-01-09 07:00,0.251,0.184,0.120,24.704
2020-01-09 00:00,2020-01-09 08:00,0.466,0.365,0.211,26.134
2020-01-09 01:00,2020-01-09 09:00,0.605,0.503,0.272,27.340
2020-01-09 02:00,2020-01-09 10:00,0.675,0.579,0.308,28.440
2020-01-09 03:00,2020-01-09 11:00,0.685,0.563,0.345,29.204
2020-01-09 04:00,2020-01-09 12:00,0.669,0.516,0.368,29.651
2020-01-09 05:00,2020-01-09 13:00,0.623,0.444,0.370,29.805
2020-01-09 06:00,2020-01-09 14:00,0.538,0.347,0.341,29.668
2020-01-09 07:00,2020-01-09 15:00,0.365,0.182,0.271,29.179
2020-01-09 08:00,2020-01-09 16:00,0.206,0.097,0.160,28.533
2020-01-09 09:00,2020-01-09 17:00,0.053,0.029,0.049,27.863
2020-01-09 10:00,2020-01-09 18:00,0,0.001,0.001,26.875
2020-01-09 11:00,2020-01-09 19:00,0,0,0,26.133
2020-01-09 12:00,2020-01-09 20:00,0,0,0,25.619
2020-01-09 13:00,2020-01-09 21:00,0,0,0,25.210
2020-01-09 14:00,2020-01-09 22:00,0,0,0,24.851
2020-01-09 15:00,2020-01-09 23:00,0,0,0,24.644
2020-01-09 16:00,2020-01-10 00:00,0,0,0,24.432
2020-01-09 17:00,2020-01-10 01:00,0,0,0,24.359
2020-01-09 18:00,2020-01-10 02:00,0,0,0,24.399
2020-01-09 19:00,2020-01-10 03:00,0,0,0,24.115
2020-01-09 20:00,2020-01-10 04:00,0,0,0,23.774
2020-01-09 21:00,2020-01-10 05:00,0,0,0,23.522
2020-01-09 22:00,2020-01-10 06:00,0.085,0.092,0.021,23.561
2020-01-09 23:00,2020-01-10 07:00,0.324,0.274,0.118,24.920
2020-01-10 00:00,2020-01-10 08:00,0.508,0.424,0.209,26.230
2020-01-10 01:00,2020-01-10 09:00,0.589,0.467,0.285,27.466
2020-01-10 02:00,2020-01-10 10:00,0.657,0.533,0.329,28.852
2020-01-10 03:00,2020-01-10 11:00,0.691,0.571,0.349,29.755
2020-01-10 04:00,2020-01-10 12:00,0.693,0.573,0.354,30.203
2020-01-10 05:00,2020-01-10 13:00,0.670,0.547,0.342,30.226
2020-01-10 06:00,2020-01-10 14:00,0.593,0.446,0.323,29.915
2020-01-10 07:00,2020-01-10 15:00,0.449,0.292,0.271,29.387
2020-01-10 08:00,2020-01-10 16:00,0.212,0.100,0.164,28.728
2020-01-10 09:00,2020-01-10 17:00,0.049,0.024,0.048,27.866
2020-01-10 10:00,2020-01-10 18:00,0,0.001,0.001,26.862
2020-01-10 11:00,2020-01-10 19:00,0,0,0,26.210
2020-01-10 12:00,2020-01-10 20:00,0,0,0,25.821
2020-01-10 13:00,2020-01-10 21:00,0,0,0,25.538
2020-01-10 14:00,2020-01-10 22:00,0,0,0,25.310
2020-01-10 15:00,2020-01-10 23:00,0,0,0,25.151
2020-01-10 16:00,2020-01-11 00:00,0,0,0,25.018
2020-01-10 17:00,2020-01-11 01:00,0,0,0,24.768
2020-01-10 18:00,2020-01-11 02:00,0,0,0,24.436
2020-01-10 19:00,2020-01-11 03:00,0,0,0,24.326
2020-01-10 20:00,2020-01-11 04:00,0,0,0,24.323
2020-01-10 21:00,2020-01-11 05:00,0,0,0,24.263
2020-01-10 22:00,2020-01-11 06:00,0.002,0.003,0.007,24.285
2020-01-10 23:00,2020-01-11 07:00,0.030,0.006,0.043,24.554
2020-01-11 00:00,2020-01-11 08:00,0.090,0.008,0.112,24.922
2020-01-11 01:00,2020-01-11 09:00,0.178,0.014,0.207,25.352
2020-01-11 02:00,2020-01-11 10:00,0.263,0.021,0.299,25.625
2020-01-11 03:00,2020-01-11 11:00,0.297,0.021,0.340,25.924
2020-01-11 04:00,2020-01-11 12:00,0.282,0.017,0.326,26.118
2020-01-11 05:00,2020-01-11 13:00,0.260,0.016,0.302,26.186
2020-01-11 06:00,2020-01-11 14:00,0.217,0.015,0.251,26.187
2020-01-11 07:00,2020-01-11 15:00,0.158,0.014,0.184,26.098
2020-01-11 08:00,2020-01-11 16:00,0.089,0.011,0.108,25.939
2020-01-11 09:00,2020-01-11 17:00,0.022,0.005,0.033,25.722
2020-01-11 10:00,2020-01-11 18:00,0,0,0.001,25.485
2020-01-11 11:00,2020-01-11 19:00,0,0,0,25.336
2020-01-11 12:00,2020-01-11 20:00,0,0,0,25.254
2020-01-11 13:00,2020-01-11 21:00,0,0,0,25.148
2020-01-11 14:00,2020-01-11 22:00,0,0,0,24.942
2020-01-11 15:00,2020-01-11 23:00,0,0,0,24.537
2020-01-11 16:00,2020-01-12 00:00,0,0,0,23.982
2020-01-11 17:00,2020-01-12 01:00,0,0,0,23.476
2020-01-11 18:00,2020-01-12 02:00,0,0,0,23.195
2020-01-11 19:00,2020-01-12 03:00,0,0,0,23.114
2020-01-11 20:00,2020-01-12 04:00,0,0,0,23.099
2020-01-11 21:00,2020-01-12 05:00,0,0,0,23.028
2020-01-11 22:00,2020-01-12 06:00,0.005,0.004,0.011,23.060
2020-01-11 23:00,2020-01-12 07:00,0.054,0.011,0.067,23.646
2020-01-12 00:00,2020-01-12 08:00,0.128,0.017,0.145,24.255
2020-01-12 01:00,2020-01-12 09:00,0.204,0.021,0.229,25.011
2020-01-12 02:00,2020-01-12 10:00,0.262,0.023,0.296,25.359
2020-01-12 03:00,2020-01-12 11:00,0.309,0.026,0.349,25.799
2020-01-12 04:00,2020-01-12 12:00,0.345,0.034,0.386,26.449
2020-01-12 05:00,2020-01-12 13:00,0.364,0.050,0.396,26.985
2020-01-12 06:00,2020-01-12 14:00,0.327,0.056,0.345,27.236
2020-01-12 07:00,2020-01-12 15:00,0.229,0.040,0.242,27.155
2020-01-12 08:00,2020-01-12 16:00,0.116,0.022,0.128,26.792
2020-01-12 09:00,2020-01-12 17:00,0.028,0.008,0.038,26.187
2020-01-12 10:00,2020-01-12 18:00,0,0,0.001,25.425
2020-01-12 11:00,2020-01-12 19:00,0,0,0,24.878
2020-01-12 12:00,2020-01-12 20:00,0,0,0,24.550
2020-01-12 13:00,2020-01-12 21:00,0,0,0,24.264
2020-01-12 14:00,2020-01-12 22:00,0,0,0,23.996
2020-01-12 15:00,2020-01-12 23:00,0,0,0,23.794
2020-01-12 16:00,2020-01-13 00:00,0,0,0,23.612
2020-01-12 17:00,2020-01-13 01:00,0,0,0,23.499
2020-01-12 18:00,2020-01-13 02:00,0,0,0,23.557
2020-01-12 19:00,2020-01-13 03:00,0,0,0,23.750
2020-01-12 20:00,2020-01-13 04:00,0,0,0,23.845
2020-01-12 21:00,2020-01-13 05:00,0,0,0,23.828
2020-01-12 22:00,2020-01-13 06:00,0.015,0.015,0.016,23.784
2020-01-12 23:00,2020-01-13 07:00,0.138,0.064,0.109,24.280
2020-01-13 00:00,2020-01-13 08:00,0.372,0.233,0.221,25.811
2020-01-13 01:00,2020-01-13 09:00,0.554,0.406,0.296,27.415
2020-01-13 02:00,2020-01-13 10:00,0.646,0.508,0.335,28.666
2020-01-13 03:00,2020-01-13 11:00,0.664,0.505,0.371,29.450
2020-01-13 04:00,2020-01-13 12:00,0.644,0.447,0.398,29.847
2020-01-13 05:00,2020-01-13 13:00,0.610,0.409,0.386,29.981
2020-01-13 06:00,2020-01-13 14:00,0.550,0.364,0.342,29.886
2020-01-13 07:00,2020-01-13 15:00,0.388,0.208,0.276,29.497
2020-01-13 08:00,2020-01-13 16:00,0.242,0.131,0.169,28.986
2020-01-13 09:00,2020-01-13 17:00,0.062,0.035,0.053,28.294
2020-01-13 10:00,2020-01-13 18:00,0,0.001,0.001,27.305
2020-01-13 11:00,2020-01-13 19:00,0,0,0,26.373
2020-01-13 12:00,2020-01-13 20:00,0,0,0,25.658
2020-01-13 13:00,2020-01-13 21:00,0,0,0,25.219
2020-01-13 14:00,2020-01-13 22:00,0,0,0,24.954
2020-01-13 15:00,2020-01-13 23:00,0,0,0,24.740
2020-01-13 16:00,2020-01-14 00:00,0,0,0,24.554
2020-01-13 17:00,2020-01-14 01:00,0,0,0,24.344
2020-01-13 18:00,2020-01-14 02:00,0,0,0,24.163
2020-01-13 19:00,2020-01-14 03:00,0,0,0,24.018
2020-01-13 20:00,2020-01-14 04:00,0,0,0,23.896
2020-01-13 21:00,2020-01-14 05:00,0,0,0,23.757
2020-01-13 22:00,2020-01-14 06:00,0.037,0.039,0.018,23.871
2020-01-13 23:00,2020-01-14 07:00,0.234,0.168,0.116,25.054
2020-01-14 00:00,2020-01-14 08:00,0.458,0.342,0.223,26.409
2020-01-14 01:00,2020-01-14 09:00,0.551,0.389,0.309,27.649
2020-01-14 02:00,2020-01-14 10:00,0.591,0.377,0.384,28.708
2020-01-14 03:00,2020-01-14 11:00,0.608,0.354,0.434,29.366
2020-01-14 04:00,2020-01-14 12:00,0.592,0.311,0.455,29.694
2020-01-14 05:00,2020-01-14 13:00,0.524,0.227,0.441,29.695
2020-01-14 06:00,2020-01-14 14:00,0.401,0.130,0.370,29.367
2020-01-14 07:00,2020-01-14 15:00,0.258,0.067,0.253,28.906
2020-01-14 08:00,2020-01-14 16:00,0.126,0.031,0.132,28.288
2020-01-14 09:00,2020-01-14 17:00,0.037,0.015,0.043,27.578
2020-01-14 10:00,2020-01-14 18:00,0,0,0.001,26.692
2020-01-14 11:00,2020-01-14 19:00,0,0,0,26.084
2020-01-14 12:00,2020-01-14 20:00,0,0,0,25.730
2020-01-14 13:00,2020-01-14 21:00,0,0,0,25.519
2020-01-14 14:00,2020-01-14 22:00,0,0,0,25.317
2020-01-14 15:00,2020-01-14 23:00,0,0,0,25.135
2020-01-14 16:00,2020-01-15 00:00,0,0,0,24.991
2020-01-14 17:00,2020-01-15 01:00,0,0,0,24.840
2020-01-14 18:00,2020-01-15 02:00,0,0,0,24.695
2020-01-14 19:00,2020-01-15 03:00,0,0,0,24.537
2020-01-14 20:00,2020-01-15 04:00,0,0,0,24.393
2020-01-14 21:00,2020-01-15 05:00,0,0,0,24.254
2020-01-14 22:00,2020-01-15 06:00,0.016,0.016,0.015,24.216
2020-01-14 23:00,2020-01-15 07:00,0.098,0.038,0.090,24.724
2020-01-15 00:00,2020-01-15 08:00,0.169,0.032,0.178,25.480
2020-01-15 01:00,2020-01-15 09:00,0.250,0.036,0.269,26.274
2020-01-15 02:00,2020-01-15 10:00,0.307,0.036,0.339,26.937
2020-01-15 03:00,2020-01-15 11:00,0.330,0.032,0.373,27.594
2020-01-15 04:00,2020-01-15 12:00,0.344,0.034,0.389,28.072
2020-01-15 05:00,2020-01-15 13:00,0.315,0.031,0.357,28.234
2020-01-15 06:00,2020-01-15 14:00,0.253,0.025,0.287,28.082
2020-01-15 07:00,2020-01-15 15:00,0.164,0.016,0.190,27.706
2020-01-15 08:00,2020-01-15 16:00,0.088,0.012,0.106,27.293
2020-01-15 09:00,2020-01-15 17:00,0.020,0.005,0.032,26.829
2020-01-15 10:00,2020-01-15 18:00,0,0,0.001,26.318
2020-01-15 11:00,2020-01-15 19:00,0,0,0,26.019
2020-01-15 12:00,2020-01-15 20:00,0,0,0,25.880
2020-01-15 13:00,2020-01-15 21:00,0,0,0,25.795
2020-01-15 14:00,2020-01-15 22:00,0,0,0,25.717
2020-01-15 15:00,2020-01-15 23:00,0,0,0,25.589
2020-01-15 16:00,2020-01-16 00:00,0,0,0,25.419
2020-01-15 17:00,2020-01-16 01:00,0,0,0,25.171
2020-01-15 18:00,2020-01-16 02:00,0,0,0,24.828
2020-01-15 19:00,2020-01-16 03:00,0,0,0,24.413
2020-01-15 20:00,2020-01-16 04:00,0,0,0,24.116
2020-01-15 21:00,2020-01-16 05:00,0,0,0,23.977
2020-01-15 22:00,2020-01-16 06:00,0.019,0.018,0.017,23.991
2020-01-15 23:00,2020-01-16 07:00,0.120,0.050,0.104,24.903
2020-01-16 00:00,2020-01-16 08:00,0.264,0.105,0.217,25.955
2020-01-16 01:00,2020-01-16 09:00,0.367,0.127,0.323,27.166
2020-01-16 02:00,2020-01-16 10:00,0.446,0.144,0.411,28.194
2020-01-16 03:00,2020-01-16 11:00,0.489,0.152,0.464,28.908
2020-01-16 04:00,2020-01-16 12:00,0.505,0.161,0.478,29.283
2020-01-16 05:00,2020-01-16 13:00,0.470,0.145,0.446,29.388
2020-01-16 06:00,2020-01-16 14:00,0.373,0.098,0.365,29.234
2020-01-16 07:00,2020-01-16 15:00,0.251,0.059,0.252,28.869
2020-01-16 08:00,2020-01-16 16:00,0.147,0.042,0.146,28.379
2020-01-16 09:00,2020-01-16 17:00,0.040,0.016,0.046,27.736
2020-01-16 10:00,2020-01-16 18:00,0,0.001,0.001,27.121
2020-01-16 11:00,2020-01-16 19:00,0,0,0,26.608
2020-01-16 12:00,2020-01-16 20:00,0,0,0,26.163
