# Renewables.ninja Solar PV (Point API) - -0.017, 117.481 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Makassar, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Makassar", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-0.017029", "lon": "117.481456", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-03 22:00,2020-01-04 06:00,0.024,0.021,0.021,24.850
2020-01-03 23:00,2020-01-04 07:00,0.152,0.068,0.123,25.466
2020-01-04 00:00,2020-01-04 08:00,0.336,0.183,0.227,26.116
2020-01-04 01:00,2020-01-04 09:00,0.462,0.250,0.322,26.829
2020-01-04 02:00,2020-01-04 10:00,0.550,0.308,0.389,27.601
2020-01-04 03:00,2020-01-04 11:00,0.600,0.351,0.421,28.155
2020-01-04 04:00,2020-01-04 12:00,0.617,0.377,0.421,28.519
2020-01-04 05:00,2020-01-04 13:00,0.599,0.380,0.392,28.725
2020-01-04 06:00,2020-01-04 14:00,0.535,0.337,0.342,28.795
2020-01-04 07:00,2020-01-04 15:00,0.431,0.273,0.265,28.719
2020-01-04 08:00,2020-01-04 16:00,0.286,0.188,0.165,28.484
2020-01-04 09:00,2020-01-04 17:00,0.103,0.080,0.057,28.048
2020-01-04 10:00,2020-01-04 18:00,0,0.001,0.001,27.276
2020-01-04 11:00,2020-01-04 19:00,0,0,0,26.829
2020-01-04 12:00,2020-01-04 20:00,0,0,0,26.596
2020-01-04 13:00,2020-01-04 21:00,0,0,0,26.441
2020-01-04 14:00,2020-01-04 22:00,0,0,0,26.283
2020-01-04 15:00,2020-01-04 23:00,0,0,0,26.090
2020-01-04 16:00,2020-01-05 00:00,0,0,0,25.890
2020-01-04 17:00,2020-01-05 01:00,0,0,0,25.683
2020-01-04 18:00,2020-01-05 02:00,0,0,0,25.498
2020-01-04 19:00,2020-01-05 03:00,0,0,0,25.315
2020-01-04 20:00,2020-01-05 04:00,0,0,0,25.135
2020-01-04 21:00,2020-01-05 05:00,0,0,0,25.016
2020-01-04 22:00,2020-01-05 06:00,0.022,0.021,0.018,25.009
2020-01-04 23:00,2020-01-05 07:00,0.128,0.059,0.104,25.622
2020-01-05 00:00,2020-01-05 08:00,0.261,0.093,0.225,26.188
2020-01-05 01:00,2020-01-05 09:00,0.374,0.124,0.335,26.819
2020-01-05 02:00,2020-01-05 10:00,0.435,0.122,0.416,27.298
2020-01-05 03:00,2020-01-05 11:00,0.448,0.102,0.455,27.637
2020-01-05 04:00,2020-01-05 12:00,0.430,0.083,0.450,27.908
2020-01-05 05:00,2020-01-05 13:00,0.368,0.059,0.394,27.996
2020-01-05 06:00,2020-01-05 14:00,0.296,0.047,0.317,27.919
2020-01-05 07:00,2020-01-05 15:00,0.197,0.032,0.213,27.645
2020-01-05 08:00,2020-01-05 16:00,0.099,0.019,0.112,27.195
2020-01-05 09:00,2020-01-05 17:00,0.023,0.008,0.032,26.721
2020-01-05 10:00,2020-01-05 18:00,0,0,0,26.269
2020-01-05 11:00,2020-01-05 19:00,0,0,0,26.017
2020-01-05 12:00,2020-01-05 20:00,0,0,0,25.869
2020-01-05 13:00,2020-01-05 21:00,0,0,0,25.738
2020-01-05 14:00,2020-01-05 22:00,0,0,0,25.634
2020-01-05 15:00,2020-01-05 23:00,0,0,0,25.531
2020-01-05 16:00,2020-01-06 00:00,0,0,0,25.421
2020-01-05 17:00,2020-01-06 01:00,0,0,0,25.260
2020-01-05 18:00,2020-01-06 02:00,0,0,0,25.078
2020-01-05 19:00,2020-01-06 03:00,0,0,0,24.925
2020-01-05 20:00,2020-01-06 04:00,0,0,0,24.826
2020-01-05 21:00,2020-01-06 05:00,0,0,0,24.770
2020-01-05 22:00,2020-01-06 06:00,0.013,0.011,0.016,24.888
2020-01-05 23:00,2020-01-06 07:00,0.087,0.026,0.090,25.514
2020-01-06 00:00,2020-01-06 08:00,0.191,0.043,0.192,26.115
2020-01-06 01:00,2020-01-06 09:00,0.293,0.060,0.298,26.643
2020-01-06 02:00,2020-01-06 10:00,0.351,0.059,0.371,27.099
2020-01-06 03:00,2020-01-06 11:00,0.363,0.048,0.398,27.460
2020-01-06 04:00,2020-01-06 12:00,0.362,0.045,0.400,27.590
2020-01-06 05:00,2020-01-06 13:00,0.339,0.045,0.372,27.615
2020-01-06 06:00,2020-01-06 14:00,0.310,0.054,0.327,27.638
2020-01-06 07:00,2020-01-06 15:00,0.230,0.047,0.236,27.555
2020-01-06 08:00,2020-01-06 16:00,0.125,0.031,0.130,27.338
2020-01-06 09:00,2020-01-06 17:00,0.035,0.016,0.041,26.983
2020-01-06 10:00,2020-01-06 18:00,0,0,0,26.455
2020-01-06 11:00,2020-01-06 19:00,0,0,0,26.189
2020-01-06 12:00,2020-01-06 20:00,0,0,0,26.103
2020-01-06 13:00,2020-01-06 21:00,0,0,0,25.993
2020-01-06 14:00,2020-01-06 22:00,0,0,0,25.894
2020-01-06 15:00,2020-01-06 23:00,0,0,0,25.786
2020-01-06 16:00,2020-01-07 00:00,0,0,0,25.655
2020-01-06 17:00,2020-01-07 01:00,0,0,0,25.521
2020-01-06 18:00,2020-01-07 02:00,0,0,0,25.388
2020-01-06 19:00,2020-01-07 03:00,0,0,0,25.263
2020-01-06 20:00,2020-01-07 04:00,0,0,0,25.122
2020-01-06 21:00,2020-01-07 05:00,0,0,0,24.968
2020-01-06 22:00,2020-01-07 06:00,0.037,0.035,0.022,24.945
2020-01-06 23:00,2020-01-07 07:00,0.174,0.094,0.122,25.786
2020-01-07 00:00,2020-01-07 08:00,0.368,0.222,0.229,26.691
2020-01-07 01:00,2020-01-07 09:00,0.501,0.310,0.318,27.552
2020-01-07 02:00,2020-01-07 10:00,0.582,0.366,0.378,28.240
2020-01-07 03:00,2020-01-07 11:00,0.619,0.390,0.412,28.737
2020-01-07 04:00,2020-01-07 12:00,0.610,0.362,0.427,28.999
2020-01-07 05:00,2020-01-07 13:00,0.564,0.311,0.411,29.072
2020-01-07 06:00,2020-01-07 14:00,0.496,0.271,0.355,29.017
2020-01-07 07:00,2020-01-07 15:00,0.385,0.208,0.269,28.813
2020-01-07 08:00,2020-01-07 16:00,0.237,0.132,0.162,28.483
2020-01-07 09:00,2020-01-07 17:00,0.075,0.051,0.052,27.986
2020-01-07 10:00,2020-01-07 18:00,0,0.001,0.001,27.260
2020-01-07 11:00,2020-01-07 19:00,0,0,0,26.858
2020-01-07 12:00,2020-01-07 20:00,0,0,0,26.703
2020-01-07 13:00,2020-01-07 21:00,0,0,0,26.586
2020-01-07 14:00,2020-01-07 22:00,0,0,0,26.325
2020-01-07 15:00,2020-01-07 23:00,0,0,0,26.073
2020-01-07 16:00,2020-01-08 00:00,0,0,0,25.807
2020-01-07 17:00,2020-01-08 01:00,0,0,0,25.594
2020-01-07 18:00,2020-01-08 02:00,0,0,0,25.466
2020-01-07 19:00,2020-01-08 03:00,0,0,0,25.396
2020-01-07 20:00,2020-01-08 04:00,0,0,0,25.313
2020-01-07 21:00,2020-01-08 05:00,0,0,0,25.247
2020-01-07 22:00,2020-01-08 06:00,0.027,0.027,0.019,25.280
2020-01-07 23:00,2020-01-08 07:00,0.149,0.078,0.110,25.952
2020-01-08 00:00,2020-01-08 08:00,0.398,0.263,0.227,26.813
2020-01-08 01:00,2020-01-08 09:00,0.531,0.362,0.308,27.592
2020-01-08 02:00,2020-01-08 10:00,0.533,0.282,0.392,28.136
2020-01-08 03:00,2020-01-08 11:00,0.510,0.199,0.445,28.377
2020-01-08 04:00,2020-01-08 12:00,0.534,0.225,0.452,28.528
2020-01-08 05:00,2020-01-08 13:00,0.601,0.386,0.390,28.790
2020-01-08 06:00,2020-01-08 14:00,0.588,0.439,0.318,28.970
2020-01-08 07:00,2020-01-08 15:00,0.451,0.302,0.262,28.887
2020-01-08 08:00,2020-01-08 16:00,0.281,0.182,0.165,28.632
2020-01-08 09:00,2020-01-08 17:00,0.101,0.077,0.057,28.221
2020-01-08 10:00,2020-01-08 18:00,0,0.001,0.001,27.492
2020-01-08 11:00,2020-01-08 19:00,0,0,0,27.067
2020-01-08 12:00,2020-01-08 20:00,0,0,0,26.868
2020-01-08 13:00,2020-01-08 21:00,0,0,0,26.761
2020-01-08 14:00,2020-01-08 22:00,0,0,0,26.524
2020-01-08 15:00,2020-01-08 23:00,0,0,0,26.231
2020-01-08 16:00,2020-01-09 00:00,0,0,0,25.949
2020-01-08 17:00,2020-01-09 01:00,0,0,0,25.718
2020-01-08 18:00,2020-01-09 02:00,0,0,0,25.509
2020-01-08 19:00,2020-01-09 03:00,0,0,0,25.344
2020-01-08 20:00,2020-01-09 04:00,0,0,0,25.239
2020-01-08 21:00,2020-01-09 05:00,0,0,0,25.155
2020-01-08 22:00,2020-01-09 06:00,0.049,0.050,0.022,25.172
2020-01-08 23:00,2020-01-09 07:00,0.224,0.153,0.122,25.930
2020-01-09 00:00,2020-01-09 08:00,0.420,0.289,0.228,26.777
2020-01-09 01:00,2020-01-09 09:00,0.542,0.376,0.309,27.566
2020-01-09 02:00,2020-01-09 10:00,0.591,0.382,0.377,28.212
2020-01-09 03:00,2020-01-09 11:00,0.641,0.434,0.401,28.726
2020-01-09 04:00,2020-01-09 12:00,0.660,0.475,0.393,29.106
2020-01-09 05:00,2020-01-09 13:00,0.575,0.329,0.410,29.277
2020-01-09 06:00,2020-01-09 14:00,0.401,0.141,0.357,29.182
2020-01-09 07:00,2020-01-09 15:00,0.218,0.048,0.223,28.819
2020-01-09 08:00,2020-01-09 16:00,0.116,0.030,0.121,28.447
2020-01-09 09:00,2020-01-09 17:00,0.041,0.021,0.042,28.039
2020-01-09 10:00,2020-01-09 18:00,0,0.001,0.001,27.443
2020-01-09 11:00,2020-01-09 19:00,0,0,0,27.030
2020-01-09 12:00,2020-01-09 20:00,0,0,0,26.798
2020-01-09 13:00,2020-01-09 21:00,0,0,0,26.610
2020-01-09 14:00,2020-01-09 22:00,0,0,0,26.432
2020-01-09 15:00,2020-01-09 23:00,0,0,0,26.266
2020-01-09 16:00,2020-01-10 00:00,0,0,0,25.974
2020-01-09 17:00,2020-01-10 01:00,0,0,0,25.636
2020-01-09 18:00,2020-01-10 02:00,0,0,0,25.363
2020-01-09 19:00,2020-01-10 03:00,0,0,0,25.146
2020-01-09 20:00,2020-01-10 04:00,0,0,0,24.966
2020-01-09 21:00,2020-01-10 05:00,0,0,0,24.830
2020-01-09 22:00,2020-01-10 06:00,0.083,0.087,0.025,24.901
2020-01-09 23:00,2020-01-10 07:00,0.268,0.200,0.126,25.896
2020-01-10 00:00,2020-01-10 08:00,0.445,0.325,0.225,26.749
2020-01-10 01:00,2020-01-10 09:00,0.542,0.378,0.308,27.528
2020-01-10 02:00,2020-01-10 10:00,0.611,0.425,0.364,28.341
2020-01-10 03:00,2020-01-10 11:00,0.648,0.455,0.392,28.958
2020-01-10 04:00,2020-01-10 12:00,0.659,0.477,0.390,29.366
2020-01-10 05:00,2020-01-10 13:00,0.629,0.447,0.374,29.504
2020-01-10 06:00,2020-01-10 14:00,0.552,0.369,0.338,29.355
2020-01-10 07:00,2020-01-10 15:00,0.417,0.251,0.268,29.034
2020-01-10 08:00,2020-01-10 16:00,0.250,0.145,0.164,28.615
2020-01-10 09:00,2020-01-10 17:00,0.073,0.049,0.052,28.099
2020-01-10 10:00,2020-01-10 18:00,0,0.001,0.001,27.458
2020-01-10 11:00,2020-01-10 19:00,0,0,0,27.131
2020-01-10 12:00,2020-01-10 20:00,0,0,0,26.972
2020-01-10 13:00,2020-01-10 21:00,0,0,0,26.821
2020-01-10 14:00,2020-01-10 22:00,0,0,0,26.682
2020-01-10 15:00,2020-01-10 23:00,0,0,0,26.543
2020-01-10 16:00,2020-01-11 00:00,0,0,0,26.340
2020-01-10 17:00,2020-01-11 01:00,0,0,0,26.111
2020-01-10 18:00,2020-01-11 02:00,0,0,0,25.954
2020-01-10 19:00,2020-01-11 03:00,0,0,0,25.938
2020-01-10 20:00,2020-01-11 04:00,0,0,0,26.065
2020-01-10 21:00,2020-01-11 05:00,0,0,0,26.163
2020-01-10 22:00,2020-01-11 06:00,0.006,0.006,0.011,26.093
2020-01-10 23:00,2020-01-11 07:00,0.044,0.010,0.057,26.166
2020-01-11 00:00,2020-01-11 08:00,0.086,0.006,0.109,26.180
2020-01-11 01:00,2020-01-11 09:00,0.133,0.007,0.163,26.326
2020-01-11 02:00,2020-01-11 10:00,0.181,0.008,0.218,26.596
2020-01-11 03:00,2020-01-11 11:00,0.221,0.009,0.263,26.957
2020-01-11 04:00,2020-01-11 12:00,0.219,0.008,0.262,27.101
2020-01-11 05:00,2020-01-11 13:00,0.206,0.009,0.246,26.904
2020-01-11 06:00,2020-01-11 14:00,0.176,0.009,0.211,26.731
2020-01-11 07:00,2020-01-11 15:00,0.125,0.008,0.152,26.675
2020-01-11 08:00,2020-01-11 16:00,0.063,0.006,0.083,26.615
2020-01-11 09:00,2020-01-11 17:00,0.014,0.003,0.025,26.396
2020-01-11 10:00,2020-01-11 18:00,0,0,0,26.032
2020-01-11 11:00,2020-01-11 19:00,0,0,0,25.811
2020-01-11 12:00,2020-01-11 20:00,0,0,0,25.699
2020-01-11 13:00,2020-01-11 21:00,0,0,0,25.628
2020-01-11 14:00,2020-01-11 22:00,0,0,0,25.553
2020-01-11 15:00,2020-01-11 23:00,0,0,0,25.366
2020-01-11 16:00,2020-01-12 00:00,0,0,0,25.098
2020-01-11 17:00,2020-01-12 01:00,0,0,0,24.859
2020-01-11 18:00,2020-01-12 02:00,0,0,0,24.698
2020-01-11 19:00,2020-01-12 03:00,0,0,0,24.589
2020-01-11 20:00,2020-01-12 04:00,0,0,0,24.500
2020-01-11 21:00,2020-01-12 05:00,0,0,0,24.423
2020-01-11 22:00,2020-01-12 06:00,0.005,0.003,0.011,24.444
2020-01-11 23:00,2020-01-12 07:00,0.044,0.007,0.060,24.887
2020-01-12 00:00,2020-01-12 08:00,0.108,0.011,0.130,25.212
2020-01-12 01:00,2020-01-12 09:00,0.179,0.014,0.208,25.566
2020-01-12 02:00,2020-01-12 10:00,0.239,0.017,0.276,25.935
2020-01-12 03:00,2020-01-12 11:00,0.294,0.022,0.337,26.260
2020-01-12 04:00,2020-01-12 12:00,0.301,0.022,0.346,26.521
2020-01-12 05:00,2020-01-12 13:00,0.277,0.021,0.318,26.706
2020-01-12 06:00,2020-01-12 14:00,0.233,0.020,0.266,26.826
2020-01-12 07:00,2020-01-12 15:00,0.162,0.017,0.187,26.862
2020-01-12 08:00,2020-01-12 16:00,0.081,0.011,0.099,26.777
2020-01-12 09:00,2020-01-12 17:00,0.018,0.005,0.029,26.556
2020-01-12 10:00,2020-01-12 18:00,0,0,0,26.250
2020-01-12 11:00,2020-01-12 19:00,0,0,0,26.132
2020-01-12 12:00,2020-01-12 20:00,0,0,0,26.085
2020-01-12 13:00,2020-01-12 21:00,0,0,0,25.965
2020-01-12 14:00,2020-01-12 22:00,0,0,0,25.753
2020-01-12 15:00,2020-01-12 23:00,0,0,0,25.536
2020-01-12 16:00,2020-01-13 00:00,0,0,0,25.349
2020-01-12 17:00,2020-01-13 01:00,0,0,0,25.176
2020-01-12 18:00,2020-01-13 02:00,0,0,0,25.067
2020-01-12 19:00,2020-01-13 03:00,0,0,0,25.071
2020-01-12 20:00,2020-01-13 04:00,0,0,0,25.179
2020-01-12 21:00,2020-01-13 05:00,0,0,0,25.355
2020-01-12 22:00,2020-01-13 06:00,0.034,0.032,0.022,25.501
2020-01-12 23:00,2020-01-13 07:00,0.161,0.079,0.122,25.935
2020-01-13 00:00,2020-01-13 08:00,0.315,0.159,0.226,26.738
2020-01-13 01:00,2020-01-13 09:00,0.426,0.201,0.326,27.647
2020-01-13 02:00,2020-01-13 10:00,0.508,0.237,0.403,28.302
2020-01-13 03:00,2020-01-13 11:00,0.577,0.303,0.438,28.851
2020-01-13 04:00,2020-01-13 12:00,0.608,0.357,0.432,29.280
2020-01-13 05:00,2020-01-13 13:00,0.588,0.356,0.403,29.508
2020-01-13 06:00,2020-01-13 14:00,0.545,0.354,0.343,29.565
2020-01-13 07:00,2020-01-13 15:00,0.380,0.200,0.272,29.418
2020-01-13 08:00,2020-01-13 16:00,0.235,0.129,0.163,29.188
2020-01-13 09:00,2020-01-13 17:00,0.073,0.048,0.053,28.806
2020-01-13 10:00,2020-01-13 18:00,0,0.001,0.001,28.085
2020-01-13 11:00,2020-01-13 19:00,0,0,0,27.552
2020-01-13 12:00,2020-01-13 20:00,0,0,0,27.247
2020-01-13 13:00,2020-01-13 21:00,0,0,0,26.943
2020-01-13 14:00,2020-01-13 22:00,0,0,0,26.667
2020-01-13 15:00,2020-01-13 23:00,0,0,0,26.437
2020-01-13 16:00,2020-01-14 00:00,0,0,0,26.267
2020-01-13 17:00,2020-01-14 01:00,0,0,0,26.143
2020-01-13 18:00,2020-01-14 02:00,0,0,0,26.046
2020-01-13 19:00,2020-01-14 03:00,0,0,0,25.974
2020-01-13 20:00,2020-01-14 04:00,0,0,0,25.952
2020-01-13 21:00,2020-01-14 05:00,0,0,0,25.901
2020-01-13 22:00,2020-01-14 06:00,0.058,0.059,0.023,25.947
2020-01-13 23:00,2020-01-14 07:00,0.228,0.157,0.123,26.760
2020-01-14 00:00,2020-01-14 08:00,0.395,0.253,0.234,27.349
2020-01-14 01:00,2020-01-14 09:00,0.514,0.323,0.324,27.811
2020-01-14 02:00,2020-01-14 10:00,0.587,0.365,0.389,28.285
2020-01-14 03:00,2020-01-14 11:00,0.611,0.358,0.433,28.699
2020-01-14 04:00,2020-01-14 12:00,0.603,0.333,0.447,29.069
2020-01-14 05:00,2020-01-14 13:00,0.583,0.333,0.417,29.246
2020-01-14 06:00,2020-01-14 14:00,0.445,0.187,0.370,29.110
2020-01-14 07:00,2020-01-14 15:00,0.300,0.106,0.265,28.882
2020-01-14 08:00,2020-01-14 16:00,0.110,0.026,0.119,28.575
2020-01-14 09:00,2020-01-14 17:00,0.028,0.011,0.035,28.181
2020-01-14 10:00,2020-01-14 18:00,0,0,0,27.644
2020-01-14 11:00,2020-01-14 19:00,0,0,0,27.279
2020-01-14 12:00,2020-01-14 20:00,0,0,0,27.049
2020-01-14 13:00,2020-01-14 21:00,0,0,0,26.883
2020-01-14 14:00,2020-01-14 22:00,0,0,0,26.709
2020-01-14 15:00,2020-01-14 23:00,0,0,0,26.495
2020-01-14 16:00,2020-01-15 00:00,0,0,0,26.270
2020-01-14 17:00,2020-01-15 01:00,0,0,0,26.109
2020-01-14 18:00,2020-01-15 02:00,0,0,0,25.932
2020-01-14 19:00,2020-01-15 03:00,0,0,0,25.786
2020-01-14 20:00,2020-01-15 04:00,0,0,0,25.672
2020-01-14 21:00,2020-01-15 05:00,0,0,0,25.534
2020-01-14 22:00,2020-01-15 06:00,0.024,0.022,0.019,25.459
2020-01-14 23:00,2020-01-15 07:00,0.124,0.056,0.104,25.905
2020-01-15 00:00,2020-01-15 08:00,0.247,0.086,0.216,26.440
2020-01-15 01:00,2020-01-15 09:00,0.387,0.142,0.333,27.021
2020-01-15 02:00,2020-01-15 10:00,0.474,0.172,0.419,27.732
2020-01-15 03:00,2020-01-15 11:00,0.537,0.211,0.470,28.383
2020-01-15 04:00,2020-01-15 12:00,0.579,0.271,0.472,28.826
2020-01-15 05:00,2020-01-15 13:00,0.507,0.194,0.447,28.936
2020-01-15 06:00,2020-01-15 14:00,0.401,0.127,0.370,28.794
2020-01-15 07:00,2020-01-15 15:00,0.224,0.046,0.232,28.453
2020-01-15 08:00,2020-01-15 16:00,0.113,0.025,0.122,28.058
2020-01-15 09:00,2020-01-15 17:00,0.032,0.013,0.038,27.654
2020-01-15 10:00,2020-01-15 18:00,0,0,0,27.109
2020-01-15 11:00,2020-01-15 19:00,0,0,0,26.792
2020-01-15 12:00,2020-01-15 20:00,0,0,0,26.576
2020-01-15 13:00,2020-01-15 21:00,0,0,0,26.399
2020-01-15 14:00,2020-01-15 22:00,0,0,0,26.250
2020-01-15 15:00,2020-01-15 23:00,0,0,0,26.111
2020-01-15 16:00,2020-01-16 00:00,0,0,0,25.998
2020-01-15 17:00,2020-01-16 01:00,0,0,0,25.916
2020-01-15 18:00,2020-01-16 02:00,0,0,0,25.861
2020-01-15 19:00,2020-01-16 03:00,0,0,0,25.786
2020-01-15 20:00,2020-01-16 04:00,0,0,0,25.682
2020-01-15 21:00,2020-01-16 05:00,0,0,0,25.637
2020-01-15 22:00,2020-01-16 06:00,0.022,0.021,0.019,25.657
2020-01-15 23:00,2020-01-16 07:00,0.121,0.052,0.104,26.345
2020-01-16 00:00,2020-01-16 08:00,0.266,0.109,0.217,27.002
2020-01-16 01:00,2020-01-16 09:00,0.375,0.140,0.322,27.525
2020-01-16 02:00,2020-01-16 10:00,0.476,0.189,0.407,28.192
2020-01-16 03:00,2020-01-16 11:00,0.521,0.205,0.455,28.689
2020-01-16 04:00,2020-01-16 12:00,0.543,0.230,0.462,28.969
2020-01-16 05:00,2020-01-16 13:00,0.534,0.251,0.429,29.209
2020-01-16 06:00,2020-01-16 14:00,0.452,0.200,0.366,29.220
2020-01-16 07:00,2020-01-16 15:00,0.337,0.146,0.271,29.003
2020-01-16 08:00,2020-01-16 16:00,0.242,0.134,0.166,28.719
2020-01-16 09:00,2020-01-16 17:00,0.087,0.061,0.056,28.318
2020-01-16 10:00,2020-01-16 18:00,0,0.001,0.001,27.631
2020-01-16 11:00,2020-01-16 19:00,0,0,0,27.144
2020-01-16 12:00,2020-01-16 20:00,0,0,0,26.849
2020-01-16 13:00,2020-01-16 21:00,0,0,0,26.611
