# Renewables.ninja Solar PV (Point API) - -1.890, 111.543 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "-1.8904", "lon": "111.5425", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-09 13:00,2020-01-09 20:00,0,0,0,25.985
2020-01-09 14:00,2020-01-09 21:00,0,0,0,25.485
2020-01-09 15:00,2020-01-09 22:00,0,0,0,25.042
2020-01-09 16:00,2020-01-09 23:00,0,0,0,24.745
2020-01-09 17:00,2020-01-10 00:00,0,0,0,24.815
2020-01-09 18:00,2020-01-10 01:00,0,0,0,24.854
2020-01-09 19:00,2020-01-10 02:00,0,0,0,24.611
2020-01-09 20:00,2020-01-10 03:00,0,0,0,24.395
2020-01-09 21:00,2020-01-10 04:00,0,0,0,24.304
2020-01-09 22:00,2020-01-10 05:00,0,0.002,0.004,24.263
2020-01-09 23:00,2020-01-10 06:00,0.041,0.014,0.049,24.718
2020-01-10 00:00,2020-01-10 07:00,0.115,0.016,0.132,25.462
2020-01-10 01:00,2020-01-10 08:00,0.159,0.012,0.187,26.141
2020-01-10 02:00,2020-01-10 09:00,0.176,0.008,0.212,26.567
2020-01-10 03:00,2020-01-10 10:00,0.204,0.008,0.244,26.889
2020-01-10 04:00,2020-01-10 11:00,0.233,0.009,0.277,27.126
2020-01-10 05:00,2020-01-10 12:00,0.201,0.007,0.242,27.181
2020-01-10 06:00,2020-01-10 13:00,0.161,0.006,0.196,26.949
2020-01-10 07:00,2020-01-10 14:00,0.134,0.007,0.164,26.737
2020-01-10 08:00,2020-01-10 15:00,0.077,0.005,0.100,26.497
2020-01-10 09:00,2020-01-10 16:00,0.022,0.002,0.036,25.920
2020-01-10 10:00,2020-01-10 17:00,0,0.001,0.004,25.189
2020-01-10 11:00,2020-01-10 18:00,0,0,0,24.685
2020-01-10 12:00,2020-01-10 19:00,0,0,0,24.413
2020-01-10 13:00,2020-01-10 20:00,0,0,0,24.124
2020-01-10 14:00,2020-01-10 21:00,0,0,0,23.928
2020-01-10 15:00,2020-01-10 22:00,0,0,0,23.727
2020-01-10 16:00,2020-01-10 23:00,0,0,0,23.531
2020-01-10 17:00,2020-01-11 00:00,0,0,0,23.356
2020-01-10 18:00,2020-01-11 01:00,0,0,0,23.206
2020-01-10 19:00,2020-01-11 02:00,0,0,0,23.077
2020-01-10 20:00,2020-01-11 03:00,0,0,0,22.998
2020-01-10 21:00,2020-01-11 04:00,0,0,0,22.966
2020-01-10 22:00,2020-01-11 05:00,0,0.001,0.004,22.942
2020-01-10 23:00,2020-01-11 06:00,0.036,0.009,0.047,23.522
2020-01-11 00:00,2020-01-11 07:00,0.113,0.018,0.127,24.296
2020-01-11 01:00,2020-01-11 08:00,0.202,0.026,0.222,25.036
2020-01-11 02:00,2020-01-11 09:00,0.294,0.037,0.320,25.602
2020-01-11 03:00,2020-01-11 10:00,0.353,0.043,0.387,26.286
2020-01-11 04:00,2020-01-11 11:00,0.388,0.051,0.425,26.835
2020-01-11 05:00,2020-01-11 12:00,0.423,0.077,0.446,27.336
2020-01-11 06:00,2020-01-11 13:00,0.406,0.095,0.406,27.605
2020-01-11 07:00,2020-01-11 14:00,0.318,0.078,0.311,27.366
2020-01-11 08:00,2020-01-11 15:00,0.169,0.035,0.177,26.676
2020-01-11 09:00,2020-01-11 16:00,0.056,0.013,0.067,25.954
2020-01-11 10:00,2020-01-11 17:00,0.001,0.002,0.006,24.919
2020-01-11 11:00,2020-01-11 18:00,0,0,0,24.298
2020-01-11 12:00,2020-01-11 19:00,0,0,0,23.988
2020-01-11 13:00,2020-01-11 20:00,0,0,0,23.710
2020-01-11 14:00,2020-01-11 21:00,0,0,0,23.461
2020-01-11 15:00,2020-01-11 22:00,0,0,0,23.264
2020-01-11 16:00,2020-01-11 23:00,0,0,0,23.083
2020-01-11 17:00,2020-01-12 00:00,0,0,0,22.921
2020-01-11 18:00,2020-01-12 01:00,0,0,0,22.777
2020-01-11 19:00,2020-01-12 02:00,0,0,0,22.661
2020-01-11 20:00,2020-01-12 03:00,0,0,0,22.570
2020-01-11 21:00,2020-01-12 04:00,0,0,0,22.455
2020-01-11 22:00,2020-01-12 05:00,0.001,0.003,0.004,22.379
2020-01-11 23:00,2020-01-12 06:00,0.074,0.032,0.068,23.248
2020-01-12 00:00,2020-01-12 07:00,0.235,0.101,0.184,24.705
2020-01-12 01:00,2020-01-12 08:00,0.391,0.177,0.301,26.008
2020-01-12 02:00,2020-01-12 09:00,0.498,0.233,0.391,27.526
2020-01-12 03:00,2020-01-12 10:00,0.561,0.270,0.448,28.785
2020-01-12 04:00,2020-01-12 11:00,0.584,0.285,0.469,29.560
2020-01-12 05:00,2020-01-12 12:00,0.566,0.273,0.455,29.845
2020-01-12 06:00,2020-01-12 13:00,0.509,0.239,0.407,29.651
2020-01-12 07:00,2020-01-12 14:00,0.384,0.156,0.321,29.068
2020-01-12 08:00,2020-01-12 15:00,0.204,0.062,0.192,28.186
2020-01-12 09:00,2020-01-12 16:00,0.069,0.022,0.074,27.180
2020-01-12 10:00,2020-01-12 17:00,0.003,0.004,0.007,25.932
2020-01-12 11:00,2020-01-12 18:00,0,0,0,25.202
2020-01-12 12:00,2020-01-12 19:00,0,0,0,24.866
2020-01-12 13:00,2020-01-12 20:00,0,0,0,24.621
2020-01-12 14:00,2020-01-12 21:00,0,0,0,24.410
2020-01-12 15:00,2020-01-12 22:00,0,0,0,24.136
2020-01-12 16:00,2020-01-12 23:00,0,0,0,23.828
2020-01-12 17:00,2020-01-13 00:00,0,0,0,23.669
2020-01-12 18:00,2020-01-13 01:00,0,0,0,23.573
2020-01-12 19:00,2020-01-13 02:00,0,0,0,23.413
2020-01-12 20:00,2020-01-13 03:00,0,0,0,23.274
2020-01-12 21:00,2020-01-13 04:00,0,0,0,23.096
2020-01-12 22:00,2020-01-13 05:00,0.002,0.005,0.005,22.930
2020-01-12 23:00,2020-01-13 06:00,0.096,0.053,0.074,23.894
2020-01-13 00:00,2020-01-13 07:00,0.306,0.185,0.186,25.479
2020-01-13 01:00,2020-01-13 08:00,0.553,0.436,0.262,27.258
2020-01-13 02:00,2020-01-13 09:00,0.667,0.586,0.291,28.969
2020-01-13 03:00,2020-01-13 10:00,0.717,0.668,0.298,30.360
2020-01-13 04:00,2020-01-13 11:00,0.729,0.695,0.298,31.375
2020-01-13 05:00,2020-01-13 12:00,0.716,0.683,0.292,31.936
2020-01-13 06:00,2020-01-13 13:00,0.673,0.620,0.283,31.830
2020-01-13 07:00,2020-01-13 14:00,0.561,0.458,0.268,31.099
2020-01-13 08:00,2020-01-13 15:00,0.353,0.231,0.208,30.017
2020-01-13 09:00,2020-01-13 16:00,0.134,0.077,0.095,28.874
2020-01-13 10:00,2020-01-13 17:00,0.011,0.014,0.010,27.144
2020-01-13 11:00,2020-01-13 18:00,0,0,0,26.221
2020-01-13 12:00,2020-01-13 19:00,0,0,0,25.787
2020-01-13 13:00,2020-01-13 20:00,0,0,0,25.401
2020-01-13 14:00,2020-01-13 21:00,0,0,0,25.047
2020-01-13 15:00,2020-01-13 22:00,0,0,0,24.764
2020-01-13 16:00,2020-01-13 23:00,0,0,0,24.493
2020-01-13 17:00,2020-01-14 00:00,0,0,0,24.251
2020-01-13 18:00,2020-01-14 01:00,0,0,0,24.007
2020-01-13 19:00,2020-01-14 02:00,0,0,0,23.744
2020-01-13 20:00,2020-01-14 03:00,0,0,0,23.525
2020-01-13 21:00,2020-01-14 04:00,0,0,0,23.331
2020-01-13 22:00,2020-01-14 05:00,0.011,0.017,0.007,23.200
2020-01-13 23:00,2020-01-14 06:00,0.208,0.169,0.086,24.750
2020-01-14 00:00,2020-01-14 07:00,0.433,0.347,0.187,26.790
2020-01-14 01:00,2020-01-14 08:00,0.568,0.465,0.262,28.641
2020-01-14 02:00,2020-01-14 09:00,0.629,0.505,0.320,30.199
2020-01-14 03:00,2020-01-14 10:00,0.630,0.449,0.383,31.230
2020-01-14 04:00,2020-01-14 11:00,0.625,0.413,0.413,31.826
2020-01-14 05:00,2020-01-14 12:00,0.609,0.400,0.403,32.037
2020-01-14 06:00,2020-01-14 13:00,0.558,0.357,0.368,31.880
2020-01-14 07:00,2020-01-14 14:00,0.459,0.277,0.306,31.366
2020-01-14 08:00,2020-01-14 15:00,0.329,0.199,0.212,30.715
2020-01-14 09:00,2020-01-14 16:00,0.148,0.091,0.100,30.049
2020-01-14 10:00,2020-01-14 17:00,0.016,0.020,0.011,28.047
2020-01-14 11:00,2020-01-14 18:00,0,0,0,26.813
2020-01-14 12:00,2020-01-14 19:00,0,0,0,26.278
2020-01-14 13:00,2020-01-14 20:00,0,0,0,25.883
2020-01-14 14:00,2020-01-14 21:00,0,0,0,25.524
2020-01-14 15:00,2020-01-14 22:00,0,0,0,25.171
2020-01-14 16:00,2020-01-14 23:00,0,0,0,24.825
2020-01-14 17:00,2020-01-15 00:00,0,0,0,24.552
2020-01-14 18:00,2020-01-15 01:00,0,0,0,24.316
2020-01-14 19:00,2020-01-15 02:00,0,0,0,24.120
2020-01-14 20:00,2020-01-15 03:00,0,0,0,24.003
2020-01-14 21:00,2020-01-15 04:00,0,0,0,23.969
2020-01-14 22:00,2020-01-15 05:00,0.008,0.013,0.007,24.058
2020-01-14 23:00,2020-01-15 06:00,0.179,0.137,0.085,25.393
2020-01-15 00:00,2020-01-15 07:00,0.322,0.198,0.197,27.588
2020-01-15 01:00,2020-01-15 08:00,0.439,0.247,0.300,28.733
2020-01-15 02:00,2020-01-15 09:00,0.529,0.293,0.382,29.828
2020-01-15 03:00,2020-01-15 10:00,0.580,0.319,0.436,30.809
2020-01-15 04:00,2020-01-15 11:00,0.612,0.357,0.448,31.565
2020-01-15 05:00,2020-01-15 12:00,0.590,0.334,0.439,31.765
2020-01-15 06:00,2020-01-15 13:00,0.529,0.284,0.398,31.427
2020-01-15 07:00,2020-01-15 14:00,0.331,0.105,0.308,30.777
2020-01-15 08:00,2020-01-15 15:00,0.172,0.043,0.176,30.331
2020-01-15 09:00,2020-01-15 16:00,0.051,0.013,0.063,28.767
2020-01-15 10:00,2020-01-15 17:00,0.002,0.004,0.007,27.139
2020-01-15 11:00,2020-01-15 18:00,0,0,0,26.301
2020-01-15 12:00,2020-01-15 19:00,0,0,0,25.913
2020-01-15 13:00,2020-01-15 20:00,0,0,0,25.629
2020-01-15 14:00,2020-01-15 21:00,0,0,0,25.388
2020-01-15 15:00,2020-01-15 22:00,0,0,0,25.142
2020-01-15 16:00,2020-01-15 23:00,0,0,0,24.873
2020-01-15 17:00,2020-01-16 00:00,0,0,0,24.613
2020-01-15 18:00,2020-01-16 01:00,0,0,0,24.426
2020-01-15 19:00,2020-01-16 02:00,0,0,0,24.296
2020-01-15 20:00,2020-01-16 03:00,0,0,0,24.132
2020-01-15 21:00,2020-01-16 04:00,0,0,0,24.029
2020-01-15 22:00,2020-01-16 05:00,0.006,0.011,0.007,23.999
2020-01-15 23:00,2020-01-16 06:00,0.140,0.095,0.083,25.194
2020-01-16 00:00,2020-01-16 07:00,0.340,0.227,0.191,27.509
2020-01-16 01:00,2020-01-16 08:00,0.512,0.369,0.278,28.549
2020-01-16 02:00,2020-01-16 09:00,0.603,0.448,0.336,29.896
2020-01-16 03:00,2020-01-16 10:00,0.678,0.565,0.343,31.275
2020-01-16 04:00,2020-01-16 11:00,0.702,0.615,0.337,32.164
2020-01-16 05:00,2020-01-16 12:00,0.685,0.593,0.333,32.458
2020-01-16 06:00,2020-01-16 13:00,0.632,0.518,0.322,32.056
2020-01-16 07:00,2020-01-16 14:00,0.482,0.313,0.301,31.058
2020-01-16 08:00,2020-01-16 15:00,0.342,0.213,0.212,30.046
2020-01-16 09:00,2020-01-16 16:00,0.144,0.086,0.099,28.888
2020-01-16 10:00,2020-01-16 17:00,0.011,0.014,0.010,27.385
2020-01-16 11:00,2020-01-16 18:00,0,0,0,26.480
