# Renewables.ninja Solar PV (Point API) - 0.748, 110.361 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Asia/Pontianak, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Asia/Pontianak", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "0.748", "lon": "110.3606", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "1", "system_loss": "0.1", "tracking": "2", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-06 07:00,2020-01-06 14:00,0.253,0.043,0.269,28.350
2020-01-06 08:00,2020-01-06 15:00,0.153,0.029,0.165,27.838
2020-01-06 09:00,2020-01-06 16:00,0.059,0.015,0.069,27.252
2020-01-06 10:00,2020-01-06 17:00,0.002,0.003,0.007,26.588
2020-01-06 11:00,2020-01-06 18:00,0,0,0,26.074
2020-01-06 12:00,2020-01-06 19:00,0,0,0,25.851
2020-01-06 13:00,2020-01-06 20:00,0,0,0,25.572
2020-01-06 14:00,2020-01-06 21:00,0,0,0,25.111
2020-01-06 15:00,2020-01-06 22:00,0,0,0,24.700
2020-01-06 16:00,2020-01-06 23:00,0,0,0,24.368
2020-01-06 17:00,2020-01-07 00:00,0,0,0,24.031
2020-01-06 18:00,2020-01-07 01:00,0,0,0,23.791
2020-01-06 19:00,2020-01-07 02:00,0,0,0,23.590
2020-01-06 20:00,2020-01-07 03:00,0,0,0,23.418
2020-01-06 21:00,2020-01-07 04:00,0,0,0,23.342
2020-01-06 22:00,2020-01-07 05:00,0,0.001,0.002,23.284
2020-01-06 23:00,2020-01-07 06:00,0.042,0.017,0.046,23.658
2020-01-07 00:00,2020-01-07 07:00,0.153,0.047,0.145,24.679
2020-01-07 01:00,2020-01-07 08:00,0.313,0.109,0.272,25.918
2020-01-07 02:00,2020-01-07 09:00,0.426,0.153,0.372,27.040
2020-01-07 03:00,2020-01-07 10:00,0.509,0.200,0.440,28.084
2020-01-07 04:00,2020-01-07 11:00,0.551,0.237,0.466,28.799
2020-01-07 05:00,2020-01-07 12:00,0.549,0.249,0.452,29.185
2020-01-07 06:00,2020-01-07 13:00,0.508,0.242,0.402,29.293
2020-01-07 07:00,2020-01-07 14:00,0.435,0.223,0.321,29.097
2020-01-07 08:00,2020-01-07 15:00,0.254,0.105,0.209,28.556
2020-01-07 09:00,2020-01-07 16:00,0.102,0.045,0.090,27.934
2020-01-07 10:00,2020-01-07 17:00,0.006,0.007,0.009,27.030
2020-01-07 11:00,2020-01-07 18:00,0,0,0,26.364
2020-01-07 12:00,2020-01-07 19:00,0,0,0,25.822
2020-01-07 13:00,2020-01-07 20:00,0,0,0,25.297
2020-01-07 14:00,2020-01-07 21:00,0,0,0,24.916
2020-01-07 15:00,2020-01-07 22:00,0,0,0,24.638
2020-01-07 16:00,2020-01-07 23:00,0,0,0,24.382
2020-01-07 17:00,2020-01-08 00:00,0,0,0,24.147
2020-01-07 18:00,2020-01-08 01:00,0,0,0,23.968
2020-01-07 19:00,2020-01-08 02:00,0,0,0,23.815
2020-01-07 20:00,2020-01-08 03:00,0,0,0,23.693
2020-01-07 21:00,2020-01-08 04:00,0,0,0,23.594
2020-01-07 22:00,2020-01-08 05:00,0,0.001,0.002,23.519
2020-01-07 23:00,2020-01-08 06:00,0.040,0.017,0.044,23.963
2020-01-08 00:00,2020-01-08 07:00,0.120,0.026,0.127,24.803
2020-01-08 01:00,2020-01-08 08:00,0.217,0.038,0.227,25.716
2020-01-08 02:00,2020-01-08 09:00,0.309,0.052,0.325,26.581
2020-01-08 03:00,2020-01-08 10:00,0.374,0.062,0.398,27.506
2020-01-08 04:00,2020-01-08 11:00,0.411,0.073,0.437,28.063
2020-01-08 05:00,2020-01-08 12:00,0.422,0.087,0.438,28.331
2020-01-08 06:00,2020-01-08 13:00,0.398,0.098,0.395,28.343
2020-01-08 07:00,2020-01-08 14:00,0.358,0.120,0.321,28.205
2020-01-08 08:00,2020-01-08 15:00,0.252,0.097,0.213,27.821
2020-01-08 09:00,2020-01-08 16:00,0.086,0.031,0.085,27.130
2020-01-08 10:00,2020-01-08 17:00,0.004,0.005,0.008,26.242
2020-01-08 11:00,2020-01-08 18:00,0,0,0,25.559
2020-01-08 12:00,2020-01-08 19:00,0,0,0,25.200
2020-01-08 13:00,2020-01-08 20:00,0,0,0,24.930
2020-01-08 14:00,2020-01-08 21:00,0,0,0,24.689
2020-01-08 15:00,2020-01-08 22:00,0,0,0,24.481
2020-01-08 16:00,2020-01-08 23:00,0,0,0,24.301
2020-01-08 17:00,2020-01-09 00:00,0,0,0,24.147
2020-01-08 18:00,2020-01-09 01:00,0,0,0,24.053
2020-01-08 19:00,2020-01-09 02:00,0,0,0,23.958
2020-01-08 20:00,2020-01-09 03:00,0,0,0,23.869
2020-01-08 21:00,2020-01-09 04:00,0,0,0,23.801
2020-01-08 22:00,2020-01-09 05:00,0,0.001,0.002,23.727
2020-01-08 23:00,2020-01-09 06:00,0.057,0.027,0.054,24.169
2020-01-09 00:00,2020-01-09 07:00,0.178,0.064,0.156,25.048
2020-01-09 01:00,2020-01-09 08:00,0.315,0.110,0.273,26.067
2020-01-09 02:00,2020-01-09 09:00,0.482,0.223,0.378,27.334
2020-01-09 03:00,2020-01-09 10:00,0.585,0.325,0.426,28.487
2020-01-09 04:00,2020-01-09 11:00,0.596,0.316,0.454,29.099
2020-01-09 05:00,2020-01-09 12:00,0.565,0.275,0.450,29.311
2020-01-09 06:00,2020-01-09 13:00,0.447,0.156,0.404,29.102
2020-01-09 07:00,2020-01-09 14:00,0.323,0.094,0.304,28.684
2020-01-09 08:00,2020-01-09 15:00,0.163,0.036,0.169,28.069
2020-01-09 09:00,2020-01-09 16:00,0.055,0.015,0.066,27.429
2020-01-09 10:00,2020-01-09 17:00,0.003,0.005,0.008,26.592
2020-01-09 11:00,2020-01-09 18:00,0,0,0,25.854
2020-01-09 12:00,2020-01-09 19:00,0,0,0,25.376
2020-01-09 13:00,2020-01-09 20:00,0,0,0,25.030
2020-01-09 14:00,2020-01-09 21:00,0,0,0,24.808
2020-01-09 15:00,2020-01-09 22:00,0,0,0,24.619
2020-01-09 16:00,2020-01-09 23:00,0,0,0,24.398
2020-01-09 17:00,2020-01-10 00:00,0,0,0,24.173
2020-01-09 18:00,2020-01-10 01:00,0,0,0,23.971
2020-01-09 19:00,2020-01-10 02:00,0,0,0,23.845
2020-01-09 20:00,2020-01-10 03:00,0,0,0,23.748
2020-01-09 21:00,2020-01-10 04:00,0,0,0,23.647
2020-01-09 22:00,2020-01-10 05:00,0,0.002,0.002,23.574
2020-01-09 23:00,2020-01-10 06:00,0.063,0.033,0.055,24.090
2020-01-10 00:00,2020-01-10 07:00,0.191,0.072,0.163,25.067
2020-01-10 01:00,2020-01-10 08:00,0.311,0.104,0.275,26.086
2020-01-10 02:00,2020-01-10 09:00,0.405,0.125,0.374,26.928
2020-01-10 03:00,2020-01-10 10:00,0.481,0.155,0.446,27.812
2020-01-10 04:00,2020-01-10 11:00,0.532,0.196,0.478,28.485
2020-01-10 05:00,2020-01-10 12:00,0.534,0.213,0.465,28.809
2020-01-10 06:00,2020-01-10 13:00,0.484,0.195,0.413,28.779
2020-01-10 07:00,2020-01-10 14:00,0.358,0.122,0.320,28.365
2020-01-10 08:00,2020-01-10 15:00,0.203,0.058,0.193,27.727
2020-01-10 09:00,2020-01-10 16:00,0.054,0.013,0.065,27.025
2020-01-10 10:00,2020-01-10 17:00,0.001,0.002,0.006,26.286
2020-01-10 11:00,2020-01-10 18:00,0,0,0,25.754
2020-01-10 12:00,2020-01-10 19:00,0,0,0,25.526
2020-01-10 13:00,2020-01-10 20:00,0,0,0,25.302
2020-01-10 14:00,2020-01-10 21:00,0,0,0,25.082
2020-01-10 15:00,2020-01-10 22:00,0,0,0,24.802
2020-01-10 16:00,2020-01-10 23:00,0,0,0,24.551
2020-01-10 17:00,2020-01-11 00:00,0,0,0,24.296
2020-01-10 18:00,2020-01-11 01:00,0,0,0,24.099
2020-01-10 19:00,2020-01-11 02:00,0,0,0,23.944
2020-01-10 20:00,2020-01-11 03:00,0,0,0,23.780
2020-01-10 21:00,2020-01-11 04:00,0,0,0,23.644
2020-01-10 22:00,2020-01-11 05:00,0,0,0.001,23.528
2020-01-10 23:00,2020-01-11 06:00,0.018,0.006,0.028,23.590
2020-01-11 00:00,2020-01-11 07:00,0.073,0.008,0.092,23.979
2020-01-11 01:00,2020-01-11 08:00,0.155,0.014,0.180,24.597
2020-01-11 02:00,2020-01-11 09:00,0.224,0.017,0.256,25.061
2020-01-11 03:00,2020-01-11 10:00,0.255,0.015,0.295,25.377
2020-01-11 04:00,2020-01-11 11:00,0.262,0.014,0.305,25.612
2020-01-11 05:00,2020-01-11 12:00,0.234,0.011,0.274,25.477
2020-01-11 06:00,2020-01-11 13:00,0.179,0.008,0.214,25.090
2020-01-11 07:00,2020-01-11 14:00,0.120,0.006,0.148,24.573
2020-01-11 08:00,2020-01-11 15:00,0.082,0.006,0.104,24.136
2020-01-11 09:00,2020-01-11 16:00,0.040,0.006,0.054,23.795
2020-01-11 10:00,2020-01-11 17:00,0.002,0.003,0.007,23.429
2020-01-11 11:00,2020-01-11 18:00,0,0,0,23.092
2020-01-11 12:00,2020-01-11 19:00,0,0,0,22.950
2020-01-11 13:00,2020-01-11 20:00,0,0,0,22.812
2020-01-11 14:00,2020-01-11 21:00,0,0,0,22.626
2020-01-11 15:00,2020-01-11 22:00,0,0,0,22.435
2020-01-11 16:00,2020-01-11 23:00,0,0,0,22.290
2020-01-11 17:00,2020-01-12 00:00,0,0,0,22.172
2020-01-11 18:00,2020-01-12 01:00,0,0,0,22.046
2020-01-11 19:00,2020-01-12 02:00,0,0,0,21.924
2020-01-11 20:00,2020-01-12 03:00,0,0,0,21.832
2020-01-11 21:00,2020-01-12 04:00,0,0,0,21.792
2020-01-11 22:00,2020-01-12 05:00,0,0.001,0.002,21.782
2020-01-11 23:00,2020-01-12 06:00,0.044,0.017,0.049,22.257
2020-01-12 00:00,2020-01-12 07:00,0.176,0.064,0.152,23.271
2020-01-12 01:00,2020-01-12 08:00,0.350,0.147,0.277,24.769
2020-01-12 02:00,2020-01-12 09:00,0.485,0.232,0.371,26.295
2020-01-12 03:00,2020-01-12 10:00,0.557,0.279,0.427,27.594
2020-01-12 04:00,2020-01-12 11:00,0.581,0.293,0.450,28.219
2020-01-12 05:00,2020-01-12 12:00,0.561,0.274,0.442,28.436
2020-01-12 06:00,2020-01-12 13:00,0.506,0.240,0.397,28.300
2020-01-12 07:00,2020-01-12 14:00,0.401,0.178,0.317,27.823
2020-01-12 08:00,2020-01-12 15:00,0.275,0.125,0.211,27.256
2020-01-12 09:00,2020-01-12 16:00,0.129,0.067,0.098,26.609
2020-01-12 10:00,2020-01-12 17:00,0.012,0.015,0.011,25.691
2020-01-12 11:00,2020-01-12 18:00,0,0,0,24.913
2020-01-12 12:00,2020-01-12 19:00,0,0,0,24.508
2020-01-12 13:00,2020-01-12 20:00,0,0,0,24.186
2020-01-12 14:00,2020-01-12 21:00,0,0,0,23.909
2020-01-12 15:00,2020-01-12 22:00,0,0,0,23.635
2020-01-12 16:00,2020-01-12 23:00,0,0,0,23.400
2020-01-12 17:00,2020-01-13 00:00,0,0,0,23.190
2020-01-12 18:00,2020-01-13 01:00,0,0,0,23.011
2020-01-12 19:00,2020-01-13 02:00,0,0,0,22.873
2020-01-12 20:00,2020-01-13 03:00,0,0,0,22.774
2020-01-12 21:00,2020-01-13 04:00,0,0,0,22.750
2020-01-12 22:00,2020-01-13 05:00,0.001,0.005,0.003,22.735
2020-01-12 23:00,2020-01-13 06:00,0.152,0.117,0.072,23.367
2020-01-13 00:00,2020-01-13 07:00,0.406,0.326,0.168,24.649
2020-01-13 01:00,2020-01-13 08:00,0.582,0.502,0.234,26.050
2020-01-13 02:00,2020-01-13 09:00,0.692,0.653,0.258,27.861
2020-01-13 03:00,2020-01-13 10:00,0.730,0.709,0.271,29.047
2020-01-13 04:00,2020-01-13 11:00,0.737,0.716,0.279,29.719
2020-01-13 05:00,2020-01-13 12:00,0.722,0.693,0.280,30.021
2020-01-13 06:00,2020-01-13 13:00,0.683,0.640,0.269,29.999
2020-01-13 07:00,2020-01-13 14:00,0.599,0.531,0.246,29.660
2020-01-13 08:00,2020-01-13 15:00,0.414,0.316,0.200,29.035
2020-01-13 09:00,2020-01-13 16:00,0.205,0.151,0.104,28.294
2020-01-13 10:00,2020-01-13 17:00,0.026,0.032,0.013,27.236
2020-01-13 11:00,2020-01-13 18:00,0,0,0,26.219
2020-01-13 12:00,2020-01-13 19:00,0,0,0,25.708
2020-01-13 13:00,2020-01-13 20:00,0,0,0,25.295
2020-01-13 14:00,2020-01-13 21:00,0,0,0,24.900
2020-01-13 15:00,2020-01-13 22:00,0,0,0,24.533
2020-01-13 16:00,2020-01-13 23:00,0,0,0,24.220
2020-01-13 17:00,2020-01-14 00:00,0,0,0,23.954
2020-01-13 18:00,2020-01-14 01:00,0,0,0,23.735
2020-01-13 19:00,2020-01-14 02:00,0,0,0,23.514
2020-01-13 20:00,2020-01-14 03:00,0,0,0,23.302
2020-01-13 21:00,2020-01-14 04:00,0,0,0,23.061
2020-01-13 22:00,2020-01-14 05:00,0.003,0.009,0.003,22.893
2020-01-13 23:00,2020-01-14 06:00,0.228,0.204,0.073,23.831
2020-01-14 00:00,2020-01-14 07:00,0.480,0.430,0.165,25.842
2020-01-14 01:00,2020-01-14 08:00,0.627,0.585,0.224,27.447
2020-01-14 02:00,2020-01-14 09:00,0.687,0.640,0.267,28.662
2020-01-14 03:00,2020-01-14 10:00,0.705,0.639,0.303,29.544
2020-01-14 04:00,2020-01-14 11:00,0.699,0.605,0.329,30.068
2020-01-14 05:00,2020-01-14 12:00,0.681,0.577,0.330,30.287
2020-01-14 06:00,2020-01-14 13:00,0.607,0.459,0.332,30.137
2020-01-14 07:00,2020-01-14 14:00,0.495,0.335,0.292,29.689
2020-01-14 08:00,2020-01-14 15:00,0.345,0.218,0.209,29.023
2020-01-14 09:00,2020-01-14 16:00,0.149,0.090,0.099,28.190
2020-01-14 10:00,2020-01-14 17:00,0.014,0.017,0.011,27.134
2020-01-14 11:00,2020-01-14 18:00,0,0,0,26.257
2020-01-14 12:00,2020-01-14 19:00,0,0,0,25.729
2020-01-14 13:00,2020-01-14 20:00,0,0,0,25.264
2020-01-14 14:00,2020-01-14 21:00,0,0,0,24.883
2020-01-14 15:00,2020-01-14 22:00,0,0,0,24.549
2020-01-14 16:00,2020-01-14 23:00,0,0,0,24.241
2020-01-14 17:00,2020-01-15 00:00,0,0,0,23.987
2020-01-14 18:00,2020-01-15 01:00,0,0,0,23.766
2020-01-14 19:00,2020-01-15 02:00,0,0,0,23.576
2020-01-14 20:00,2020-01-15 03:00,0,0,0,23.399
2020-01-14 21:00,2020-01-15 04:00,0,0,0,23.244
2020-01-14 22:00,2020-01-15 05:00,0.001,0.005,0.003,23.101
2020-01-14 23:00,2020-01-15 06:00,0.140,0.108,0.067,23.837
2020-01-15 00:00,2020-01-15 07:00,0.343,0.240,0.177,25.585
2020-01-15 01:00,2020-01-15 08:00,0.524,0.394,0.263,27.023
2020-01-15 02:00,2020-01-15 09:00,0.631,0.506,0.312,28.319
2020-01-15 03:00,2020-01-15 10:00,0.686,0.575,0.335,29.411
2020-01-15 04:00,2020-01-15 11:00,0.706,0.609,0.338,30.190
2020-01-15 05:00,2020-01-15 12:00,0.674,0.545,0.352,30.517
2020-01-15 06:00,2020-01-15 13:00,0.608,0.450,0.344,30.447
2020-01-15 07:00,2020-01-15 14:00,0.489,0.317,0.302,30.015
2020-01-15 08:00,2020-01-15 15:00,0.285,0.142,0.211,29.271
2020-01-15 09:00,2020-01-15 16:00,0.105,0.049,0.090,28.679
2020-01-15 10:00,2020-01-15 17:00,0.007,0.009,0.009,27.719
2020-01-15 11:00,2020-01-15 18:00,0,0,0,27.183
2020-01-15 12:00,2020-01-15 19:00,0,0,0,26.741
2020-01-15 13:00,2020-01-15 20:00,0,0,0,26.247
2020-01-15 14:00,2020-01-15 21:00,0,0,0,25.860
2020-01-15 15:00,2020-01-15 22:00,0,0,0,25.624
2020-01-15 16:00,2020-01-15 23:00,0,0,0,25.422
2020-01-15 17:00,2020-01-16 00:00,0,0,0,25.248
2020-01-15 18:00,2020-01-16 01:00,0,0,0,25.086
2020-01-15 19:00,2020-01-16 02:00,0,0,0,24.931
2020-01-15 20:00,2020-01-16 03:00,0,0,0,24.784
2020-01-15 21:00,2020-01-16 04:00,0,0,0,24.647
2020-01-15 22:00,2020-01-16 05:00,0,0.001,0.002,24.528
2020-01-15 23:00,2020-01-16 06:00,0.043,0.021,0.044,24.834
2020-01-16 00:00,2020-01-16 07:00,0.118,0.024,0.128,25.524
2020-01-16 01:00,2020-01-16 08:00,0.220,0.038,0.233,26.287
2020-01-16 02:00,2020-01-16 09:00,0.314,0.050,0.333,27.072
2020-01-16 03:00,2020-01-16 10:00,0.356,0.048,0.389,27.745
2020-01-16 04:00,2020-01-16 11:00,0.393,0.056,0.430,28.128
2020-01-16 05:00,2020-01-16 12:00,0.374,0.051,0.411,28.293
2020-01-16 06:00,2020-01-16 13:00,0.330,0.047,0.359,28.292
2020-01-16 07:00,2020-01-16 14:00,0.229,0.030,0.254,28.065
2020-01-16 08:00,2020-01-16 15:00,0.125,0.016,0.145,27.681
2020-01-16 09:00,2020-01-16 16:00,0.039,0.007,0.054,27.209
2020-01-16 10:00,2020-01-16 17:00,0.001,0.002,0.005,26.646
2020-01-16 11:00,2020-01-16 18:00,0,0,0,26.251
2020-01-16 12:00,2020-01-16 19:00,0,0,0,25.947
